id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Lu BF EU sex combined 5 SNPs	28Ecak	XS-VLDL-L.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.609693370803208	0.658277215033582	0.354344409276755
Lu BF EU sex combined 5 SNPs	28Ecak	XS-VLDL-L.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.160983217852079	0.122363239463143	0.258641350747086
Lu BF EU sex combined 5 SNPs	2bOtDV	SFAbyFA.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	1.2300632304486	0.961937896586958	0.290939571204338
Lu BF EU sex combined 5 SNPs	2bOtDV	SFAbyFA.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.111691102326754	0.11755416794103	0.342048964151205
Lu BF EU sex combined 5 SNPs	2bOtDV	SFAbyFA.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.331471194418528	0.207839685370147	0.110747857587611
Lu BF EU sex combined 5 SNPs	2bOtDV	SFAbyFA.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.109029949840533	0.117688963686895	0.406661252080808
Lu BF EU sex combined 5 SNPs	2Fdhzu	M-HDL-TG.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-1.23149806581893	1.48249986616224	0.467080917763679
Lu BF EU sex combined 5 SNPs	2Fdhzu	M-HDL-TG.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.146216043438695	0.112684910102801	0.19443670904695
Lu BF EU sex combined 5 SNPs	2Fdhzu	M-HDL-TG.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.173270222918954	0.304303792938991	0.569085512323989
Lu BF EU sex combined 5 SNPs	2Fdhzu	M-HDL-TG.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.141427214908212	0.117955309912527	0.296702838774422
Lu BF EU sex combined 5 SNPs	2ixMgY	L-HDL-FC.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	1.0151441873248	1.91959241402296	0.633549786492195
Lu BF EU sex combined 5 SNPs	2ixMgY	L-HDL-FC.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.256671189359133	0.127099706897871	0.0434407254974014
Lu BF EU sex combined 5 SNPs	2ixMgY	L-HDL-FC.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.110533832210835	0.376853141371461	0.769287163137267
Lu BF EU sex combined 5 SNPs	2ixMgY	L-HDL-FC.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.275541671237075	0.129091893947643	0.099706459444001
Lu BF EU sex combined 5 SNPs	2jBlFJ	S-VLDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.293982682918797	0.390294870068037	0.506031922320231
Lu BF EU sex combined 5 SNPs	2jBlFJ	S-VLDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.139837141503294	0.104888555552324	0.182467057540694
Lu BF EU sex combined 5 SNPs	2jBlFJ	S-VLDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.143206826384515	0.0509059783522365	0.00490567422028336
Lu BF EU sex combined 5 SNPs	2jBlFJ	S-VLDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0520716530891665	0.130086644654286	0.709403903846776
Lu BF EU sex combined 5 SNPs	2Uacrz	S-LDL-C.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-4.43757990897902	3.93713111373096	0.341706227811953
Lu BF EU sex combined 5 SNPs	2Uacrz	S-LDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0315182139454433	0.113143916793388	0.780576784764592
Lu BF EU sex combined 5 SNPs	2Uacrz	S-LDL-C.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.903895137404638	0.842973472466404	0.283598792239182
Lu BF EU sex combined 5 SNPs	2Uacrz	S-LDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0393486230491655	0.118482293124205	0.756483239101014
Lu BF EU sex combined 5 SNPs	3YMi9B	S-VLDL-P.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	1.45806385771782	2.57185242802689	0.610407410378415
Lu BF EU sex combined 5 SNPs	3YMi9B	S-VLDL-P.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.42535961291675	0.121596174194617	0.000468527086700506
Lu BF EU sex combined 5 SNPs	3YMi9B	S-VLDL-P.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.221910822212412	0.505624301332086	0.6607450083464
Lu BF EU sex combined 5 SNPs	3YMi9B	S-VLDL-P.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.451844829571824	0.11771699820261	0.0184848144460362
Lu BF EU sex combined 5 SNPs	4BfnMp	IDL-C.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-1.40032939785999	1.27164219193007	0.351236421662797
Lu BF EU sex combined 5 SNPs	4BfnMp	IDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.128433525696827	0.112425884844099	0.253294462366452
Lu BF EU sex combined 5 SNPs	4BfnMp	IDL-C.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.118936204675708	0.279963284515	0.670962162329159
Lu BF EU sex combined 5 SNPs	4BfnMp	IDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.157865978439098	0.116568433960077	0.247099208682797
Lu BF EU sex combined 5 SNPs	4RYbaz	S-HDL-P.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	3.78827876903606	3.43972646038278	0.351186562349264
Lu BF EU sex combined 5 SNPs	4RYbaz	S-HDL-P.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0777200166201721	0.109877158521974	0.479357999440046
Lu BF EU sex combined 5 SNPs	4RYbaz	S-HDL-P.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.735197994933037	0.734723464714259	0.316998049239717
Lu BF EU sex combined 5 SNPs	4RYbaz	S-HDL-P.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0947669281472016	0.110666278442349	0.440083515337982
Lu BF EU sex combined 5 SNPs	4Ve706	L-LDL-PL.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	4.40684276916308	4.48225064187678	0.398017426590237
Lu BF EU sex combined 5 SNPs	4Ve706	L-LDL-PL.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0814594845086762	0.111668021504531	0.465708665933196
Lu BF EU sex combined 5 SNPs	4Ve706	L-LDL-PL.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.951703548682875	0.931592181232699	0.306975860593029
Lu BF EU sex combined 5 SNPs	4Ve706	L-LDL-PL.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.152492028963801	0.114788426155422	0.254749376356737
Lu BF EU sex combined 5 SNPs	4ZYstD	ApoBbyApoA1.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-3.67549624367074	3.77181536072298	0.4016968798823
Lu BF EU sex combined 5 SNPs	4ZYstD	ApoBbyApoA1.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.266660232578481	0.112297590618595	0.0175686658631494
Lu BF EU sex combined 5 SNPs	4ZYstD	ApoBbyApoA1.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.646547401236851	0.789611613573038	0.412890838451778
Lu BF EU sex combined 5 SNPs	4ZYstD	ApoBbyApoA1.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.271320059891301	0.115041928232321	0.0777947815479832
Lu BF EU sex combined 5 SNPs	5JHAer	S-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-3.23017068207253	2.68634487058616	0.315444053661203
Lu BF EU sex combined 5 SNPs	5JHAer	S-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0101527400569075	0.112155836756165	0.9278712120374
Lu BF EU sex combined 5 SNPs	5JHAer	S-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.629295690955053	0.585452484711775	0.282424997092853
Lu BF EU sex combined 5 SNPs	5JHAer	S-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.00879409067788695	0.125149449225889	0.947352608706939
Lu BF EU sex combined 5 SNPs	5lrIap	L-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.385642730749214	0.84301230950135	0.678437887618945
Lu BF EU sex combined 5 SNPs	5lrIap	L-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0231771878080503	0.134118604294561	0.862799886755231
Lu BF EU sex combined 5 SNPs	5lrIap	L-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.0119762456153855	0.164847713091727	0.942084351497374
Lu BF EU sex combined 5 SNPs	5lrIap	L-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.149582227399065	0.2048190600375	0.505671082666449
Lu BF EU sex combined 5 SNPs	5RJBFe	M-VLDL-P.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-1.40334489251151	1.25901401722638	0.346260862241053
Lu BF EU sex combined 5 SNPs	5RJBFe	M-VLDL-P.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0884964124239817	0.11217271269759	0.43015295072533
Lu BF EU sex combined 5 SNPs	5RJBFe	M-VLDL-P.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.371105488892528	0.264611406760643	0.160779533833903
Lu BF EU sex combined 5 SNPs	5RJBFe	M-VLDL-P.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0533614220599925	0.123725417705347	0.688485211830345
Lu BF EU sex combined 5 SNPs	6DkOr2	M-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-1.13136673008194	0.867985698888437	0.283434992573614
Lu BF EU sex combined 5 SNPs	6DkOr2	M-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.00743604247117601	0.119915163873732	0.950554183403076
Lu BF EU sex combined 5 SNPs	6DkOr2	M-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.201944081339787	0.194294995846354	0.298633428921988
Lu BF EU sex combined 5 SNPs	6DkOr2	M-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.034076666992799	0.117372661298789	0.785994401507415
Lu BF EU sex combined 5 SNPs	6e7Aif	M-HDL-L.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	1.36743061252828	1.49357092272189	0.427418329183693
Lu BF EU sex combined 5 SNPs	6e7Aif	M-HDL-L.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.187002723500179	0.115064242500494	0.104119364379606
Lu BF EU sex combined 5 SNPs	6e7Aif	M-HDL-L.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.125784571220513	0.314766555279695	0.689442132788331
Lu BF EU sex combined 5 SNPs	6e7Aif	M-HDL-L.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.216615534684735	0.113164085252244	0.128128538082191
Lu BF EU sex combined 5 SNPs	6gykXV	DHA.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.998068400616145	0.391637985137592	0.0840568220598647
Lu BF EU sex combined 5 SNPs	6gykXV	DHA.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.123501881267121	0.107781620476013	0.251856026801152
Lu BF EU sex combined 5 SNPs	6gykXV	DHA.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.114437428131415	0.106754611817321	0.283734824425739
Lu BF EU sex combined 5 SNPs	6gykXV	DHA.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.156149313254374	0.140455246958524	0.328565235560289
Lu BF EU sex combined 5 SNPs	6H21Wu	XL-VLDL-C.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.402780046256173	0.708101682126946	0.609277495134494
Lu BF EU sex combined 5 SNPs	6H21Wu	XL-VLDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0736797873919673	0.125677374607748	0.557699899279234
Lu BF EU sex combined 5 SNPs	6H21Wu	XL-VLDL-C.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.02721315733092	0.140461251000984	0.846378385075801
Lu BF EU sex combined 5 SNPs	6H21Wu	XL-VLDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.207572388761837	0.200783866345461	0.359629684763784
Lu BF EU sex combined 5 SNPs	6yU0PW	XL-HDL-C.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-2.04677721998791	2.28226675732436	0.435903599084239
Lu BF EU sex combined 5 SNPs	6yU0PW	XL-HDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.323287813047849	0.118816553001263	0.0065104694897083
Lu BF EU sex combined 5 SNPs	6yU0PW	XL-HDL-C.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.189075370664677	0.478992920772469	0.693038315473752
Lu BF EU sex combined 5 SNPs	6yU0PW	XL-HDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.314112606001271	0.126428606545854	0.0678825910528065
Lu BF EU sex combined 5 SNPs	79xGev	M-LDL-FC.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	4.24717619069536	4.01270514965802	0.36753945661753
Lu BF EU sex combined 5 SNPs	79xGev	M-LDL-FC.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0686267535588628	0.112990685314558	0.54360773586754
Lu BF EU sex combined 5 SNPs	79xGev	M-LDL-FC.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.891463704879702	0.84653218022858	0.292305629468365
Lu BF EU sex combined 5 SNPs	79xGev	M-LDL-FC.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0728214037244517	0.114617322472984	0.559732889275906
Lu BF EU sex combined 5 SNPs	7e3dhh	PUFAbyFA.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.141654296498857	0.538634927918395	0.809587411309972
Lu BF EU sex combined 5 SNPs	7e3dhh	PUFAbyFA.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.070401685317596	0.110106490153361	0.522565138195905
Lu BF EU sex combined 5 SNPs	7e3dhh	PUFAbyFA.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.125929488850141	0.10187425856199	0.216411479635005
Lu BF EU sex combined 5 SNPs	7e3dhh	PUFAbyFA.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0191333796398241	0.141094539888049	0.898682666070335
Lu BF EU sex combined 5 SNPs	7j3JHr	DAG.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.435367533143733	0.764210347658908	0.608751023270448
Lu BF EU sex combined 5 SNPs	7j3JHr	DAG.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.119080442265231	0.121071677073409	0.325335217705315
Lu BF EU sex combined 5 SNPs	7j3JHr	DAG.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0406655810675329	0.154022024677157	0.79176107507671
Lu BF EU sex combined 5 SNPs	7j3JHr	DAG.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.156508373600338	0.135649886688457	0.312841215714805
Lu BF EU sex combined 5 SNPs	7pK3zD	HDL-C.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	1.06381619838284	1.40527596864871	0.50406806231525
Lu BF EU sex combined 5 SNPs	7pK3zD	HDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.227700185890366	0.118621937155431	0.0549153548545094
Lu BF EU sex combined 5 SNPs	7pK3zD	HDL-C.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0690971177575887	0.288103585120583	0.810458725818557
Lu BF EU sex combined 5 SNPs	7pK3zD	HDL-C.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.266165217224445	0.123384932340659	0.0971942970455257
Lu BF EU sex combined 5 SNPs	89DfHC	XL-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-2.11027248151187	2.34751808428843	0.434935440824511
Lu BF EU sex combined 5 SNPs	89DfHC	XL-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.274648961938883	0.115132269489074	0.0170555465827287
Lu BF EU sex combined 5 SNPs	89DfHC	XL-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.240635156961928	0.490718858984106	0.623870154933116
Lu BF EU sex combined 5 SNPs	89DfHC	XL-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.281408975222353	0.125911559136846	0.0891175304659236
Lu BF EU sex combined 5 SNPs	8g4RUy	S-LDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-4.23023921009808	3.65523116630006	0.330922947221905
Lu BF EU sex combined 5 SNPs	8g4RUy	S-LDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0238333279305175	0.113218709900367	0.833272009769067
Lu BF EU sex combined 5 SNPs	8g4RUy	S-LDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.844946097138326	0.788160405803115	0.283698296278816
Lu BF EU sex combined 5 SNPs	8g4RUy	S-LDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0332390244109178	0.111821203399764	0.781072222080518
Lu BF EU sex combined 5 SNPs	8JBZRc	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.424792415985531	0.390342526314921	0.356094072086787
Lu BF EU sex combined 5 SNPs	8JBZRc	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.245164401407003	0.103128029132484	0.0174407515331935
Lu BF EU sex combined 5 SNPs	8JBZRc	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.227653401714452	0.0617613548650749	0.000227791174211673
Lu BF EU sex combined 5 SNPs	8JBZRc	XS-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.242495731654871	0.119258531401411	0.111784300745965
Lu BF EU sex combined 5 SNPs	8px8DS	L-HDL-L.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	1.76395559017995	2.10329116109445	0.463220270201086
Lu BF EU sex combined 5 SNPs	8px8DS	L-HDL-L.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.278900808416225	0.120848687858018	0.0210074052723738
Lu BF EU sex combined 5 SNPs	8px8DS	L-HDL-L.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.2047851151649	0.434307246716119	0.6372685166428
Lu BF EU sex combined 5 SNPs	8px8DS	L-HDL-L.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.28922823811199	0.123103294273685	0.078560301960361
Lu BF EU sex combined 5 SNPs	8QUMvt	L-HDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-1.93314391481417	2.19489224742766	0.443306044022782
Lu BF EU sex combined 5 SNPs	8QUMvt	L-HDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.165287078095278	0.115717958040526	0.153187829731581
Lu BF EU sex combined 5 SNPs	8QUMvt	L-HDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.334608121228636	0.452021361060491	0.459149241522487
Lu BF EU sex combined 5 SNPs	8QUMvt	L-HDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.17350032233022	0.120379814816242	0.222951106654979
Lu BF EU sex combined 5 SNPs	8QwhaL	M-LDL-CE.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	-4.4383054018627	3.83752636889493	0.331189121473384
Lu BF EU sex combined 5 SNPs	8QwhaL	M-LDL-CE.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0099049104134249	0.110869936101375	0.928813208700566
Lu BF EU sex combined 5 SNPs	8QwhaL	M-LDL-CE.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.900842214307824	0.826603848487837	0.275796275463952
Lu BF EU sex combined 5 SNPs	8QwhaL	M-LDL-CE.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0170027351996911	0.117017505857884	0.89150108964703
Lu BF EU sex combined 5 SNPs	8YSB4f	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.628978303847014	0.582828884992115	0.359539024709388
Lu BF EU sex combined 5 SNPs	8YSB4f	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0354526744120751	0.117069775767754	0.762016592805482
Lu BF EU sex combined 5 SNPs	8YSB4f	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.082486096549192	0.126069204275497	0.512923572555812
Lu BF EU sex combined 5 SNPs	8YSB4f	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.00919178194721915	0.147553949320451	0.953316947472227
Lu BF EU sex combined 5 SNPs	8ZosGC	M-LDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	MR Egger	5	4.50314898659728	3.9962265356935	0.341800471319148
Lu BF EU sex combined 5 SNPs	8ZosGC	M-LDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0191721138466908	0.114524919822948	0.867050912811674
Lu BF EU sex combined 5 SNPs	8ZosGC	M-LDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.935229947390244	0.854593235142719	0.273798507810276
Lu BF EU sex combined 5 SNPs	8ZosGC	M-LDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0256221895969239	0.121150787351115	0.842843345219908
