id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHR EU sex combined 26 SNPs clumped	841	Albumin || id:841	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	13.3527511532524	17	0.712270007005344
Shungin WHR EU sex combined 26 SNPs clumped	841	Albumin || id:841	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	13.3519113280467	17	0.712327616784254
Shungin WHR EU sex combined 26 SNPs clumped	841	Albumin || id:841	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00180502068698336	17	1
Shungin WHR EU sex combined 26 SNPs clumped	842	Apolipoprotein A-I || id:842	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	21.8792158852665	17	0.189408836365425
Shungin WHR EU sex combined 26 SNPs clumped	842	Apolipoprotein A-I || id:842	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	21.8897078535184	16	0.146788551545367
Shungin WHR EU sex combined 26 SNPs clumped	842	Apolipoprotein A-I || id:842	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	21.9029229587536	17	0.188481267826829
Shungin WHR EU sex combined 26 SNPs clumped	842	Apolipoprotein A-I || id:842	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	21.8754389737502	17	0.189556932418309
Shungin WHR EU sex combined 26 SNPs clumped	842	Apolipoprotein A-I || id:842	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00285507018752233	17	1
Shungin WHR EU sex combined 26 SNPs clumped	843	Apolipoprotein B || id:843	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	30.74179155758	17	0.0214656945672026
Shungin WHR EU sex combined 26 SNPs clumped	843	Apolipoprotein B || id:843	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	30.8002771328013	16	0.0142684231997838
Shungin WHR EU sex combined 26 SNPs clumped	843	Apolipoprotein B || id:843	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	30.8947995077004	17	0.0205687898981128
Shungin WHR EU sex combined 26 SNPs clumped	843	Apolipoprotein B || id:843	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	30.6921287351365	17	0.0217644518739001
Shungin WHR EU sex combined 26 SNPs clumped	843	Apolipoprotein B || id:843	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00488340392509502	17	1
Shungin WHR EU sex combined 26 SNPs clumped	844	Ratio of bisallylic groups to double bonds || id:844	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	27.7559890181158	17	0.0478713962489766
Shungin WHR EU sex combined 26 SNPs clumped	844	Ratio of bisallylic groups to double bonds || id:844	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	27.7543624392424	16	0.0338224354969073
Shungin WHR EU sex combined 26 SNPs clumped	844	Ratio of bisallylic groups to double bonds || id:844	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	27.756139599294	17	0.0478695347919905
Shungin WHR EU sex combined 26 SNPs clumped	844	Ratio of bisallylic groups to double bonds || id:844	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	27.7559269100734	17	0.0478721640360005
Shungin WHR EU sex combined 26 SNPs clumped	844	Ratio of bisallylic groups to double bonds || id:844	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00633048917177717	17	1
Shungin WHR EU sex combined 26 SNPs clumped	845	Ratio of bisallylic groups to total fatty acids || id:845	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	22.8677461901193	17	0.153605980413696
Shungin WHR EU sex combined 26 SNPs clumped	845	Ratio of bisallylic groups to total fatty acids || id:845	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	22.8668327573735	16	0.117341022496467
Shungin WHR EU sex combined 26 SNPs clumped	845	Ratio of bisallylic groups to total fatty acids || id:845	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	22.8761633036194	17	0.153325819904252
Shungin WHR EU sex combined 26 SNPs clumped	845	Ratio of bisallylic groups to total fatty acids || id:845	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	22.863581982173	17	0.153744734617103
Shungin WHR EU sex combined 26 SNPs clumped	845	Ratio of bisallylic groups to total fatty acids || id:845	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00588433647634239	17	1
Shungin WHR EU sex combined 26 SNPs clumped	846	3-hydroxybutyrate || id:846	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	16.0336106700109	17	0.521453474610236
Shungin WHR EU sex combined 26 SNPs clumped	846	3-hydroxybutyrate || id:846	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	13.8561567625012	16	0.609429030114314
Shungin WHR EU sex combined 26 SNPs clumped	846	3-hydroxybutyrate || id:846	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	16.0400113846106	17	0.521000248186412
Shungin WHR EU sex combined 26 SNPs clumped	846	3-hydroxybutyrate || id:846	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	16.0257456936086	17	0.522010511539376
Shungin WHR EU sex combined 26 SNPs clumped	846	3-hydroxybutyrate || id:846	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00185223996678117	17	1
Shungin WHR EU sex combined 26 SNPs clumped	847	Average number of methylene groups per double bond || id:847	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	19.783346998219	17	0.28546044510036
Shungin WHR EU sex combined 26 SNPs clumped	847	Average number of methylene groups per double bond || id:847	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	19.6602339139535	16	0.235914847910858
Shungin WHR EU sex combined 26 SNPs clumped	847	Average number of methylene groups per double bond || id:847	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	19.7844448785315	17	0.285402778256589
Shungin WHR EU sex combined 26 SNPs clumped	847	Average number of methylene groups per double bond || id:847	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	19.7828952913623	17	0.285484173505463
Shungin WHR EU sex combined 26 SNPs clumped	847	Average number of methylene groups per double bond || id:847	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0052674629262241	17	1
Shungin WHR EU sex combined 26 SNPs clumped	848	Average number of methylene groups in a fatty acid chain || id:848	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	14.7714267937909	17	0.611941468488959
Shungin WHR EU sex combined 26 SNPs clumped	848	Average number of methylene groups in a fatty acid chain || id:848	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	14.664489089627	16	0.549335292958309
Shungin WHR EU sex combined 26 SNPs clumped	848	Average number of methylene groups in a fatty acid chain || id:848	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	14.8160351520416	17	0.608730537440754
Shungin WHR EU sex combined 26 SNPs clumped	848	Average number of methylene groups in a fatty acid chain || id:848	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	14.7627267611045	17	0.612567578741685
Shungin WHR EU sex combined 26 SNPs clumped	848	Average number of methylene groups in a fatty acid chain || id:848	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00210707486411812	17	1
Shungin WHR EU sex combined 26 SNPs clumped	849	Citrate || id:849	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	17.2515559750904	17	0.437453037428593
Shungin WHR EU sex combined 26 SNPs clumped	849	Citrate || id:849	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	14.7145165410698	16	0.545638704498329
Shungin WHR EU sex combined 26 SNPs clumped	849	Citrate || id:849	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	17.251976084233	17	0.437425015927558
Shungin WHR EU sex combined 26 SNPs clumped	849	Citrate || id:849	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	17.2510803360259	17	0.437484763731893
Shungin WHR EU sex combined 26 SNPs clumped	849	Citrate || id:849	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00191522223648777	17	1
Shungin WHR EU sex combined 26 SNPs clumped	850	Creatinine || id:850	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	18.8522409543531	17	0.33707905549797
Shungin WHR EU sex combined 26 SNPs clumped	850	Creatinine || id:850	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	17.9285516067768	16	0.328097417587993
Shungin WHR EU sex combined 26 SNPs clumped	850	Creatinine || id:850	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	18.8565604480132	17	0.336827346812919
Shungin WHR EU sex combined 26 SNPs clumped	850	Creatinine || id:850	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	18.8509140854314	17	0.337156398081241
Shungin WHR EU sex combined 26 SNPs clumped	850	Creatinine || id:850	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00200060941200943	17	1
Shungin WHR EU sex combined 26 SNPs clumped	851	Average number of double bonds in a fatty acid chain || id:851	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	24.6869789432127	17	0.101938503099027
Shungin WHR EU sex combined 26 SNPs clumped	851	Average number of double bonds in a fatty acid chain || id:851	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	24.5552057906577	16	0.0780600918897214
Shungin WHR EU sex combined 26 SNPs clumped	851	Average number of double bonds in a fatty acid chain || id:851	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	24.6930048053883	17	0.101795081797249
Shungin WHR EU sex combined 26 SNPs clumped	851	Average number of double bonds in a fatty acid chain || id:851	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	24.683685143144	17	0.102016970407285
Shungin WHR EU sex combined 26 SNPs clumped	851	Average number of double bonds in a fatty acid chain || id:851	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0052137113714752	17	1
Shungin WHR EU sex combined 26 SNPs clumped	852	22:6, docosahexaenoic acid || id:852	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	6.32810434473512	17	0.99069583641479
Shungin WHR EU sex combined 26 SNPs clumped	852	22:6, docosahexaenoic acid || id:852	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	5.92183718701025	16	0.988918029420124
Shungin WHR EU sex combined 26 SNPs clumped	852	22:6, docosahexaenoic acid || id:852	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	6.36361881389761	17	0.990390234707357
Shungin WHR EU sex combined 26 SNPs clumped	852	22:6, docosahexaenoic acid || id:852	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	6.32545989357134	17	0.990718296678726
Shungin WHR EU sex combined 26 SNPs clumped	852	22:6, docosahexaenoic acid || id:852	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00160485210608152	17	1
Shungin WHR EU sex combined 26 SNPs clumped	853	Free cholesterol to esterified cholesterol ratio || id:853	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	17.0838869460096	17	0.448696872900094
Shungin WHR EU sex combined 26 SNPs clumped	853	Free cholesterol to esterified cholesterol ratio || id:853	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	17.0436661955432	16	0.382776936987716
Shungin WHR EU sex combined 26 SNPs clumped	853	Free cholesterol to esterified cholesterol ratio || id:853	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	17.0899601568864	17	0.448287546199855
Shungin WHR EU sex combined 26 SNPs clumped	853	Free cholesterol to esterified cholesterol ratio || id:853	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	17.0791643132671	17	0.449015277175707
Shungin WHR EU sex combined 26 SNPs clumped	853	Free cholesterol to esterified cholesterol ratio || id:853	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00310333939977038	17	1
Shungin WHR EU sex combined 26 SNPs clumped	854	Description of average fatty acid chain length, not actual carbon number || id:854	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	22.4259368531141	17	0.168888431333707
Shungin WHR EU sex combined 26 SNPs clumped	854	Description of average fatty acid chain length, not actual carbon number || id:854	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	22.3246473165686	16	0.133015035100151
Shungin WHR EU sex combined 26 SNPs clumped	854	Description of average fatty acid chain length, not actual carbon number || id:854	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	22.4273875133496	17	0.168836376188725
Shungin WHR EU sex combined 26 SNPs clumped	854	Description of average fatty acid chain length, not actual carbon number || id:854	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	22.4236855867371	17	0.168969239998222
Shungin WHR EU sex combined 26 SNPs clumped	854	Description of average fatty acid chain length, not actual carbon number || id:854	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00440083431335734	17	1
Shungin WHR EU sex combined 26 SNPs clumped	855	Omega-3 fatty acids || id:855	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	9.49696352158363	17	0.923370551875295
Shungin WHR EU sex combined 26 SNPs clumped	855	Omega-3 fatty acids || id:855	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	9.17528089193631	16	0.906019868560403
Shungin WHR EU sex combined 26 SNPs clumped	855	Omega-3 fatty acids || id:855	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	9.57814915970399	17	0.920362713852934
Shungin WHR EU sex combined 26 SNPs clumped	855	Omega-3 fatty acids || id:855	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	9.48058748966422	17	0.92396879058278
Shungin WHR EU sex combined 26 SNPs clumped	855	Omega-3 fatty acids || id:855	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00217657397923361	17	1
Shungin WHR EU sex combined 26 SNPs clumped	856	Omega-6 fatty acids || id:856	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	22.5476613507718	17	0.164563857447042
Shungin WHR EU sex combined 26 SNPs clumped	856	Omega-6 fatty acids || id:856	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	22.5240688573299	16	0.127061573058469
Shungin WHR EU sex combined 26 SNPs clumped	856	Omega-6 fatty acids || id:856	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	22.5510954174229	17	0.164443122307289
Shungin WHR EU sex combined 26 SNPs clumped	856	Omega-6 fatty acids || id:856	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	22.546958158655	17	0.164588588883065
Shungin WHR EU sex combined 26 SNPs clumped	856	Omega-6 fatty acids || id:856	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00400251505336107	17	1
Shungin WHR EU sex combined 26 SNPs clumped	857	Omega-7, omega-9 and saturated fatty acids || id:857	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	32.1632595039804	17	0.0143601937979521
Shungin WHR EU sex combined 26 SNPs clumped	857	Omega-7, omega-9 and saturated fatty acids || id:857	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	31.9274624623707	16	0.0102193976812574
Shungin WHR EU sex combined 26 SNPs clumped	857	Omega-7, omega-9 and saturated fatty acids || id:857	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	32.2888416553926	17	0.0138511532626002
Shungin WHR EU sex combined 26 SNPs clumped	857	Omega-7, omega-9 and saturated fatty acids || id:857	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	32.1301256003079	17	0.0144973708503609
Shungin WHR EU sex combined 26 SNPs clumped	857	Omega-7, omega-9 and saturated fatty acids || id:857	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00673697047329747	17	1
Shungin WHR EU sex combined 26 SNPs clumped	858	Free cholesterol || id:858	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	14.1873413167424	17	0.653799220880883
Shungin WHR EU sex combined 26 SNPs clumped	858	Free cholesterol || id:858	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	14.133577499585	16	0.588763177990794
Shungin WHR EU sex combined 26 SNPs clumped	858	Free cholesterol || id:858	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	14.1873513791392	17	0.653798504295304
Shungin WHR EU sex combined 26 SNPs clumped	858	Free cholesterol || id:858	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	14.1873404085923	17	0.653799285554065
Shungin WHR EU sex combined 26 SNPs clumped	858	Free cholesterol || id:858	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00270024106515217	17	1
Shungin WHR EU sex combined 26 SNPs clumped	859	Glucose || id:859	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	21.2644128202928	17	0.21468583274024
Shungin WHR EU sex combined 26 SNPs clumped	859	Glucose || id:859	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	20.8328570529141	16	0.185025227657001
Shungin WHR EU sex combined 26 SNPs clumped	859	Glucose || id:859	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	21.2861705590568	17	0.213750727920365
Shungin WHR EU sex combined 26 SNPs clumped	859	Glucose || id:859	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	21.2588475171273	17	0.214925500523359
Shungin WHR EU sex combined 26 SNPs clumped	859	Glucose || id:859	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00232678074655401	17	1
Shungin WHR EU sex combined 26 SNPs clumped	860	Glutamine || id:860	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	22.1605106594748	17	0.178624735696853
Shungin WHR EU sex combined 26 SNPs clumped	860	Glutamine || id:860	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	22.240363210746	16	0.135598730992654
Shungin WHR EU sex combined 26 SNPs clumped	860	Glutamine || id:860	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	22.2440874068814	17	0.175513345649194
Shungin WHR EU sex combined 26 SNPs clumped	860	Glutamine || id:860	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	22.1332883459879	17	0.179647286808383
Shungin WHR EU sex combined 26 SNPs clumped	860	Glutamine || id:860	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0026205547360794	17	1
Shungin WHR EU sex combined 26 SNPs clumped	861	Glycerol || id:861	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	17.5142320343637	17	0.420086450710312
Shungin WHR EU sex combined 26 SNPs clumped	861	Glycerol || id:861	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	15.5701337717242	16	0.483343122537429
Shungin WHR EU sex combined 26 SNPs clumped	861	Glycerol || id:861	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	17.5147887620999	17	0.420049979412225
Shungin WHR EU sex combined 26 SNPs clumped	861	Glycerol || id:861	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	17.5138726321544	17	0.420109995964545
Shungin WHR EU sex combined 26 SNPs clumped	861	Glycerol || id:861	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00228808436192901	17	1
Shungin WHR EU sex combined 26 SNPs clumped	862	Glycoproteins || id:862	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	15.6049383677291	17	0.551993286679938
Shungin WHR EU sex combined 26 SNPs clumped	862	Glycoproteins || id:862	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	15.6143213604602	16	0.480186833024398
Shungin WHR EU sex combined 26 SNPs clumped	862	Glycoproteins || id:862	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	15.6342124052678	17	0.549897705004881
Shungin WHR EU sex combined 26 SNPs clumped	862	Glycoproteins || id:862	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	15.5885612097868	17	0.553166167686943
Shungin WHR EU sex combined 26 SNPs clumped	862	Glycoproteins || id:862	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00214704833041304	17	1
Shungin WHR EU sex combined 26 SNPs clumped	863	Glycoprotein acetyls || id:863	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	25.3914071606409	17	0.0862853525855573
Shungin WHR EU sex combined 26 SNPs clumped	863	Glycoprotein acetyls || id:863	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	24.3802309415178	16	0.0815225200599336
Shungin WHR EU sex combined 26 SNPs clumped	863	Glycoprotein acetyls || id:863	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	25.4422237224861	17	0.0852399710442975
Shungin WHR EU sex combined 26 SNPs clumped	863	Glycoprotein acetyls || id:863	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	25.3823997895149	17	0.0864717869663202
Shungin WHR EU sex combined 26 SNPs clumped	863	Glycoprotein acetyls || id:863	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00373934926943877	17	1
Shungin WHR EU sex combined 26 SNPs clumped	864	Total cholesterol in HDL || id:864	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	52.3336747377709	17	1.82122308044462e-05
Shungin WHR EU sex combined 26 SNPs clumped	864	Total cholesterol in HDL || id:864	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	52.7287000121016	16	8.35007074585558e-06
Shungin WHR EU sex combined 26 SNPs clumped	864	Total cholesterol in HDL || id:864	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	53.0519191752017	17	1.40191774132183e-05
Shungin WHR EU sex combined 26 SNPs clumped	864	Total cholesterol in HDL || id:864	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	52.1006274783223	17	1.98206734231655e-05
Shungin WHR EU sex combined 26 SNPs clumped	864	Total cholesterol in HDL || id:864	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00620907815360997	17	1
Shungin WHR EU sex combined 26 SNPs clumped	865	Mean diameter for HDL particles || id:865	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	49.4573765438678	17	5.12619836753588e-05
Shungin WHR EU sex combined 26 SNPs clumped	865	Mean diameter for HDL particles || id:865	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	49.5025888769244	16	2.75050036906455e-05
Shungin WHR EU sex combined 26 SNPs clumped	865	Mean diameter for HDL particles || id:865	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	49.6359483990168	17	4.81024766640604e-05
Shungin WHR EU sex combined 26 SNPs clumped	865	Mean diameter for HDL particles || id:865	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	49.3813666815011	17	5.26676499024066e-05
Shungin WHR EU sex combined 26 SNPs clumped	865	Mean diameter for HDL particles || id:865	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00725896258162194	17	1
Shungin WHR EU sex combined 26 SNPs clumped	866	Histidine || id:866	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	17.1120548230156	17	0.44679967839641
Shungin WHR EU sex combined 26 SNPs clumped	866	Histidine || id:866	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	15.5653401478432	16	0.483685954029155
Shungin WHR EU sex combined 26 SNPs clumped	866	Histidine || id:866	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	17.1219534792528	17	0.446133753718113
Shungin WHR EU sex combined 26 SNPs clumped	866	Histidine || id:866	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	17.1034960758539	17	0.447375789771449
Shungin WHR EU sex combined 26 SNPs clumped	866	Histidine || id:866	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00225821561402913	17	1
Shungin WHR EU sex combined 26 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	16.0879666065122	17	0.517607627565335
Shungin WHR EU sex combined 26 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	16.0864811957055	16	0.446941491366564
Shungin WHR EU sex combined 26 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	16.0880439133666	17	0.517602162825321
Shungin WHR EU sex combined 26 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	16.0879381302847	17	0.517609640523432
Shungin WHR EU sex combined 26 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00303279137363646	17	1
Shungin WHR EU sex combined 26 SNPs clumped	868	Free cholesterol in IDL || id:868	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	22.8872725095767	17	0.152956675061326
Shungin WHR EU sex combined 26 SNPs clumped	868	Free cholesterol in IDL || id:868	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	22.2092420343351	16	0.136562996593648
Shungin WHR EU sex combined 26 SNPs clumped	868	Free cholesterol in IDL || id:868	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	22.8914898369646	17	0.152816723515755
