id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Shungin WHR EU sex combined 26 SNPs clumped	431	Homocitrulline || id:431	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.12346726758288	0.0556853033654752	0.0266072038689596
Shungin WHR EU sex combined 26 SNPs clumped	431	Homocitrulline || id:431	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.100545160468072	0.0336569127020175	0.00281402364474782
Shungin WHR EU sex combined 26 SNPs clumped	431	Homocitrulline || id:431	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.16047324338014	0.0997465053074354	0.12606949375042
Shungin WHR EU sex combined 26 SNPs clumped	432	Aspartylphenylalanine || id:432	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.141975346080745	0.289371022689421	0.630345883202441
Shungin WHR EU sex combined 26 SNPs clumped	432	Aspartylphenylalanine || id:432	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.00401049400547273	0.0761071832367146	0.957974650875691
Shungin WHR EU sex combined 26 SNPs clumped	432	Aspartylphenylalanine || id:432	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0141163468569398	0.0475034883079585	0.766340979355888
Shungin WHR EU sex combined 26 SNPs clumped	432	Aspartylphenylalanine || id:432	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.006848714428071	0.103772684011319	0.948149927830457
Shungin WHR EU sex combined 26 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.175548928590015	0.149911137931372	0.258736010140182
Shungin WHR EU sex combined 26 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0225814900981324	0.0315736701299501	0.474485445156143
Shungin WHR EU sex combined 26 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0164997652053114	0.0294859479709072	0.575765523181886
Shungin WHR EU sex combined 26 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0276315765459091	0.0451097267381673	0.548286538216652
Shungin WHR EU sex combined 26 SNPs clumped	434	Palmitoylcarnitine || id:434	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0226817404564041	0.192246118189207	0.907549725170318
Shungin WHR EU sex combined 26 SNPs clumped	434	Palmitoylcarnitine || id:434	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.00439380803083889	0.0458245400555397	0.923613259704115
Shungin WHR EU sex combined 26 SNPs clumped	434	Palmitoylcarnitine || id:434	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0151078431423088	0.0327943276336159	0.645024873938376
Shungin WHR EU sex combined 26 SNPs clumped	434	Palmitoylcarnitine || id:434	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.00173314344030173	0.06510842345928	0.979073332628066
Shungin WHR EU sex combined 26 SNPs clumped	435	X-08988 || id:435	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.027073359627606	0.141740367989907	0.850923038265515
Shungin WHR EU sex combined 26 SNPs clumped	435	X-08988 || id:435	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0340506088633204	0.0349386682036559	0.329767479289953
Shungin WHR EU sex combined 26 SNPs clumped	435	X-08988 || id:435	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0425745295383932	0.0238789505653444	0.07459747928007
Shungin WHR EU sex combined 26 SNPs clumped	435	X-08988 || id:435	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0123877836598046	0.0493969373573477	0.80498981448105
Shungin WHR EU sex combined 26 SNPs clumped	436	X-09026 || id:436	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0208889881958331	0.181946414556077	0.910025383286882
Shungin WHR EU sex combined 26 SNPs clumped	436	X-09026 || id:436	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.00270620840427631	0.03732098447733	0.942194686749212
Shungin WHR EU sex combined 26 SNPs clumped	436	X-09026 || id:436	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.00260696898894882	0.0309497002696713	0.932871620840132
Shungin WHR EU sex combined 26 SNPs clumped	436	X-09026 || id:436	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.00559079508241334	0.0566188754554004	0.922496244483791
Shungin WHR EU sex combined 26 SNPs clumped	437	X-09108 || id:437	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.00427053965165985	0.140960813870326	0.9762057299922
Shungin WHR EU sex combined 26 SNPs clumped	437	X-09108 || id:437	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0286911074985165	0.0333917657574823	0.390215277017799
Shungin WHR EU sex combined 26 SNPs clumped	437	X-09108 || id:437	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0185680947283108	0.0215448599145225	0.388778822919586
Shungin WHR EU sex combined 26 SNPs clumped	437	X-09108 || id:437	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0370604793345667	0.0473039151897585	0.444138876935161
Shungin WHR EU sex combined 26 SNPs clumped	438	Cholate || id:438	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.29163662665181	0.59041104689199	0.628050138354314
Shungin WHR EU sex combined 26 SNPs clumped	438	Cholate || id:438	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.106583857696019	0.147389710959795	0.469591950529587
Shungin WHR EU sex combined 26 SNPs clumped	438	Cholate || id:438	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0217420256371532	0.10471838651582	0.83552274718491
Shungin WHR EU sex combined 26 SNPs clumped	438	Cholate || id:438	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.137384462078979	0.215105695849104	0.531540130481404
Shungin WHR EU sex combined 26 SNPs clumped	439	X-09706 || id:439	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.184410924835222	0.150561610269386	0.238370102636497
Shungin WHR EU sex combined 26 SNPs clumped	439	X-09706 || id:439	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0212733339247815	0.0352016980143711	0.54562630857886
Shungin WHR EU sex combined 26 SNPs clumped	439	X-09706 || id:439	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.02340771520191	0.0285862626893989	0.412874914193429
Shungin WHR EU sex combined 26 SNPs clumped	439	X-09706 || id:439	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.029120001713767	0.0549313461954892	0.602887290504292
Shungin WHR EU sex combined 26 SNPs clumped	440	X-10395 || id:440	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.132113211525236	0.111379415692724	0.252877238245128
Shungin WHR EU sex combined 26 SNPs clumped	440	X-10395 || id:440	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0350474797906302	0.0303920877912233	0.248837429056827
Shungin WHR EU sex combined 26 SNPs clumped	440	X-10395 || id:440	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0264133759004163	0.0225048834724198	0.240525996896414
Shungin WHR EU sex combined 26 SNPs clumped	440	X-10395 || id:440	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0577998175232108	0.0420905670986953	0.187524603631857
Shungin WHR EU sex combined 26 SNPs clumped	441	X-10429 || id:441	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.115371927431718	0.15458399406487	0.466288689182992
Shungin WHR EU sex combined 26 SNPs clumped	441	X-10429 || id:441	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.00248076507498204	0.0409585302228753	0.951703476477371
Shungin WHR EU sex combined 26 SNPs clumped	441	X-10429 || id:441	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0192676019364137	0.0278781331505256	0.489479616545588
Shungin WHR EU sex combined 26 SNPs clumped	441	X-10429 || id:441	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.000697424718107409	0.0565351281152836	0.990301058542795
Shungin WHR EU sex combined 26 SNPs clumped	442	X-10500 || id:442	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.00399494148091959	0.09651267615068	0.967494794017401
Shungin WHR EU sex combined 26 SNPs clumped	442	X-10500 || id:442	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0351246377118717	0.0240190828898516	0.143641539450513
Shungin WHR EU sex combined 26 SNPs clumped	442	X-10500 || id:442	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0201471646344438	0.0156007993233085	0.196558515199433
Shungin WHR EU sex combined 26 SNPs clumped	442	X-10500 || id:442	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0388974221056251	0.0382078322024344	0.322925604334705
Shungin WHR EU sex combined 26 SNPs clumped	443	X-10506 || id:443	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.112670630819811	0.140573448810972	0.434580619781554
Shungin WHR EU sex combined 26 SNPs clumped	443	X-10506 || id:443	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0263402107676672	0.0328177275343143	0.422193589312529
Shungin WHR EU sex combined 26 SNPs clumped	443	X-10506 || id:443	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0268583559278383	0.0243150159861608	0.269333142399514
Shungin WHR EU sex combined 26 SNPs clumped	443	X-10506 || id:443	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.00831760800090553	0.0457514039186751	0.857889756568018
Shungin WHR EU sex combined 26 SNPs clumped	444	X-10510 || id:444	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0315377206639109	0.149219748619843	0.835282036403833
Shungin WHR EU sex combined 26 SNPs clumped	444	X-10510 || id:444	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.00810726123227504	0.0362488637162801	0.823025299623199
Shungin WHR EU sex combined 26 SNPs clumped	444	X-10510 || id:444	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0305655622601587	0.0255499104384936	0.231576387959051
Shungin WHR EU sex combined 26 SNPs clumped	444	X-10510 || id:444	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0369654532785373	0.0625452163763775	0.562283725627911
Shungin WHR EU sex combined 26 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.372275991867142	0.394677337644689	0.359583475400351
Shungin WHR EU sex combined 26 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.163688683339342	0.0920720791290318	0.0754314604951847
Shungin WHR EU sex combined 26 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0867379869683385	0.0702837131934106	0.217161103062414
Shungin WHR EU sex combined 26 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.196527972687812	0.134174899911764	0.161247520461641
Shungin WHR EU sex combined 26 SNPs clumped	446	Indoleacetate || id:446	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.151261020926738	0.171859159501419	0.391809137985272
Shungin WHR EU sex combined 26 SNPs clumped	446	Indoleacetate || id:446	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.025979939290202	0.0442269239461406	0.556919241430202
Shungin WHR EU sex combined 26 SNPs clumped	446	Indoleacetate || id:446	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0355952520245452	0.0334563840126288	0.287360392765344
Shungin WHR EU sex combined 26 SNPs clumped	446	Indoleacetate || id:446	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0334293841591786	0.0625747793379161	0.600099168497315
Shungin WHR EU sex combined 26 SNPs clumped	447	Hyodeoxycholate || id:447	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.1185310446732	0.483343144074842	0.809394720564559
Shungin WHR EU sex combined 26 SNPs clumped	447	Hyodeoxycholate || id:447	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.156166160918684	0.110358759210086	0.157045870438909
Shungin WHR EU sex combined 26 SNPs clumped	447	Hyodeoxycholate || id:447	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0638348244677373	0.0849790987370706	0.45254274117263
Shungin WHR EU sex combined 26 SNPs clumped	447	Hyodeoxycholate || id:447	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.274953347084983	0.196107693700264	0.17889502164722
Shungin WHR EU sex combined 26 SNPs clumped	448	3-indoxyl sulfate || id:448	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.00777943688844541	0.208719460383702	0.970729037733052
Shungin WHR EU sex combined 26 SNPs clumped	448	3-indoxyl sulfate || id:448	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.094008525550082	0.0547118624448643	0.0857514652709211
Shungin WHR EU sex combined 26 SNPs clumped	448	3-indoxyl sulfate || id:448	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0870178538653747	0.0381483860936593	0.0225462983292289
Shungin WHR EU sex combined 26 SNPs clumped	448	3-indoxyl sulfate || id:448	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.123436459306175	0.0784399151791995	0.133995367312874
Shungin WHR EU sex combined 26 SNPs clumped	449	N-acetylglycine || id:449	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0213456838923814	0.250965836627644	0.933273540874236
Shungin WHR EU sex combined 26 SNPs clumped	449	N-acetylglycine || id:449	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0223564976278152	0.0657088180846853	0.733678898929723
Shungin WHR EU sex combined 26 SNPs clumped	449	N-acetylglycine || id:449	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0454240390198791	0.0448308456741804	0.310949448542182
Shungin WHR EU sex combined 26 SNPs clumped	449	N-acetylglycine || id:449	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0532238912930896	0.0957885192779212	0.58569615456862
Shungin WHR EU sex combined 26 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.0161465730329694	0.41492499107877	0.969440029578195
Shungin WHR EU sex combined 26 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0788308278465284	0.0937668491477126	0.400509818831911
Shungin WHR EU sex combined 26 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0615419310357384	0.0748988553349427	0.411266344748272
Shungin WHR EU sex combined 26 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.102958188758627	0.132461151867925	0.447680970468669
Shungin WHR EU sex combined 26 SNPs clumped	451	Creatine || id:451	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.244614523623006	0.207437512468772	0.255548901892667
Shungin WHR EU sex combined 26 SNPs clumped	451	Creatine || id:451	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.00310272167980552	0.0527981402813046	0.953138698375915
Shungin WHR EU sex combined 26 SNPs clumped	451	Creatine || id:451	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0120309519196276	0.0351897412864164	0.732435145390981
Shungin WHR EU sex combined 26 SNPs clumped	451	Creatine || id:451	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.00741208947794986	0.0780027639707439	0.925407315076943
Shungin WHR EU sex combined 26 SNPs clumped	452	Erythrose || id:452	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.142648695991434	0.211485440814453	0.509617569858575
Shungin WHR EU sex combined 26 SNPs clumped	452	Erythrose || id:452	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0187013203117011	0.051178244457485	0.714801323418774
Shungin WHR EU sex combined 26 SNPs clumped	452	Erythrose || id:452	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0314470939649589	0.035085651390408	0.370095228041698
Shungin WHR EU sex combined 26 SNPs clumped	452	Erythrose || id:452	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0340346820297378	0.0791065330466645	0.672426697426433
Shungin WHR EU sex combined 26 SNPs clumped	453	Threonate || id:453	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.158090857184415	0.237850955689093	0.515731864117523
Shungin WHR EU sex combined 26 SNPs clumped	453	Threonate || id:453	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0101808791856734	0.0538757092236222	0.85011652731912
Shungin WHR EU sex combined 26 SNPs clumped	453	Threonate || id:453	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0109077945610588	0.0427140710689824	0.798439107011175
Shungin WHR EU sex combined 26 SNPs clumped	453	Threonate || id:453	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0381441660401253	0.122372161184093	0.75905411868616
Shungin WHR EU sex combined 26 SNPs clumped	454	X-10810 || id:454	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.0434927365885703	0.157246938159341	0.785637014356438
Shungin WHR EU sex combined 26 SNPs clumped	454	X-10810 || id:454	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0235483465386534	0.0363043999229106	0.516573577514476
Shungin WHR EU sex combined 26 SNPs clumped	454	X-10810 || id:454	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0218514348852375	0.0246764428740543	0.375877303922579
Shungin WHR EU sex combined 26 SNPs clumped	454	X-10810 || id:454	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0208402802562993	0.0600551427190153	0.732835701602385
Shungin WHR EU sex combined 26 SNPs clumped	455	Cysteine || id:455	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.0128064186449611	0.140960813870326	0.928738723615659
Shungin WHR EU sex combined 26 SNPs clumped	455	Cysteine || id:455	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0339351913369006	0.0347183702387467	0.328350405784955
Shungin WHR EU sex combined 26 SNPs clumped	455	Cysteine || id:455	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0214271670675983	0.0200988578195858	0.286383505340105
Shungin WHR EU sex combined 26 SNPs clumped	455	Cysteine || id:455	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0645211137623407	0.0556096918637587	0.26198276765198
Shungin WHR EU sex combined 26 SNPs clumped	456	Pyroglutamylglycine || id:456	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.142737465821865	0.474377099339661	0.767369818739775
Shungin WHR EU sex combined 26 SNPs clumped	456	Pyroglutamylglycine || id:456	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0414756366534672	0.118759289929955	0.726908239694994
Shungin WHR EU sex combined 26 SNPs clumped	456	Pyroglutamylglycine || id:456	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.00567263966076069	0.0789536858800311	0.942723122617257
Shungin WHR EU sex combined 26 SNPs clumped	456	Pyroglutamylglycine || id:456	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0482789859637964	0.181677090232651	0.793634836352639
Shungin WHR EU sex combined 26 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.1326871567553	0.901879694620795	0.884872927714225
Shungin WHR EU sex combined 26 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.246920539434885	0.208833897553456	0.237055875179329
Shungin WHR EU sex combined 26 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.121808965738565	0.157871556852389	0.440369115896783
Shungin WHR EU sex combined 26 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.212761889943346	0.279772625773512	0.457385571982949
Shungin WHR EU sex combined 26 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.145321597832896	0.368247717831904	0.69832660116691
Shungin WHR EU sex combined 26 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0496697557753739	0.0916375126004393	0.587801787352952
Shungin WHR EU sex combined 26 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0199663503487005	0.0559172044737857	0.721039480930397
Shungin WHR EU sex combined 26 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.101841067389317	0.139493896540813	0.475285239114934
Shungin WHR EU sex combined 26 SNPs clumped	459	Pyridoxate || id:459	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.111976680651384	0.236508509172362	0.642282338409268
Shungin WHR EU sex combined 26 SNPs clumped	459	Pyridoxate || id:459	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.00461751243321329	0.0570227894244596	0.935460550394763
Shungin WHR EU sex combined 26 SNPs clumped	459	Pyridoxate || id:459	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0348864185856327	0.0415721502332889	0.401369637380018
Shungin WHR EU sex combined 26 SNPs clumped	459	Pyridoxate || id:459	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0509453796232733	0.0838244693836943	0.551378283805836
Shungin WHR EU sex combined 26 SNPs clumped	460	Androsterone sulfate || id:460	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0128057134011165	0.368432535039563	0.972703214119608
Shungin WHR EU sex combined 26 SNPs clumped	460	Androsterone sulfate || id:460	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0799724708270918	0.0896907543111522	0.3725822963859
Shungin WHR EU sex combined 26 SNPs clumped	460	Androsterone sulfate || id:460	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0165800726998528	0.0614147040588402	0.787184021867993
Shungin WHR EU sex combined 26 SNPs clumped	460	Androsterone sulfate || id:460	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.114627359718452	0.134764640243381	0.406826924487591
Shungin WHR EU sex combined 26 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.0851045563066497	0.441726415719438	0.849646752938893
Shungin WHR EU sex combined 26 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0400377730456421	0.10807267428844	0.711031709173179
Shungin WHR EU sex combined 26 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.00767388064899841	0.0688841095230071	0.91129696314269
Shungin WHR EU sex combined 26 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0994563623782234	0.171369329070985	0.569283840250041
Shungin WHR EU sex combined 26 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.00766567385513815	0.149002795383388	0.959606542706172
Shungin WHR EU sex combined 26 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0677702667860903	0.0374872944493526	0.07063457753972
Shungin WHR EU sex combined 26 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0559044522672832	0.0218643929767307	0.0105618100374877
Shungin WHR EU sex combined 26 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0636442055348425	0.0521323772908763	0.238817409306356
Shungin WHR EU sex combined 26 SNPs clumped	463	Acetylcarnitine || id:463	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0605067406188252	0.187756002289652	0.751426229659836
Shungin WHR EU sex combined 26 SNPs clumped	463	Acetylcarnitine || id:463	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0103423749181845	0.0363067603320166	0.775750744454854
Shungin WHR EU sex combined 26 SNPs clumped	463	Acetylcarnitine || id:463	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0207881853842669	0.0314806841010042	0.509030969928152
Shungin WHR EU sex combined 26 SNPs clumped	463	Acetylcarnitine || id:463	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.00380581331428864	0.0571518511731269	0.947684003121539
Shungin WHR EU sex combined 26 SNPs clumped	464	Serine || id:464	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.0686434310775252	0.168925064858522	0.689865582639333
Shungin WHR EU sex combined 26 SNPs clumped	464	Serine || id:464	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0217615000962265	0.0313056063047651	0.486973155309842
Shungin WHR EU sex combined 26 SNPs clumped	464	Serine || id:464	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.014081439152443	0.0288167797100608	0.625086565527761
Shungin WHR EU sex combined 26 SNPs clumped	464	Serine || id:464	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0183055818596805	0.0415471748352591	0.665055779996084
Shungin WHR EU sex combined 26 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0124293725743972	0.206994228602318	0.952861867740193
Shungin WHR EU sex combined 26 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0317635274053025	0.0511313624175777	0.534458710407664
