id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Hubel BF EU sex combined 76 SNPs	42ed6x	LDL-D.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	97.8852158642071	73	0.027616714147878
Hubel BF EU sex combined 76 SNPs	42ed6x	LDL-D.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	96.1600635233335	72	0.0301774427760023
Hubel BF EU sex combined 76 SNPs	42ed6x	LDL-D.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	97.9165678273527	73	0.0274812539690726
Hubel BF EU sex combined 76 SNPs	42ed6x	LDL-D.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	97.8777402461701	73	0.0276490997378537
Hubel BF EU sex combined 76 SNPs	42ed6x	LDL-D.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00945871943663222	73	1
Hubel BF EU sex combined 76 SNPs	46XRMy	M-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	118.013952130352	73	0.00067064836107102
Hubel BF EU sex combined 76 SNPs	46XRMy	M-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	117.504902028184	72	0.000571253044042037
Hubel BF EU sex combined 76 SNPs	46XRMy	M-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	118.24779724714	73	0.000638467161289884
Hubel BF EU sex combined 76 SNPs	46XRMy	M-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	117.935844546538	73	0.000681735870901991
Hubel BF EU sex combined 76 SNPs	46XRMy	M-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0106610586498028	73	1
Hubel BF EU sex combined 76 SNPs	4Biej0	Ala.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	105.863244527852	73	0.00720009681830562
Hubel BF EU sex combined 76 SNPs	4Biej0	Ala.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	104.611826693438	72	0.0072627146321174
Hubel BF EU sex combined 76 SNPs	4Biej0	Ala.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	105.893956322673	73	0.00716044349071378
Hubel BF EU sex combined 76 SNPs	4Biej0	Ala.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	105.854126164951	73	0.00721190859555567
Hubel BF EU sex combined 76 SNPs	4Biej0	Ala.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00906380134791152	73	1
Hubel BF EU sex combined 76 SNPs	4cRBev	XL-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	202.855508016864	73	3.64656746629946e-14
Hubel BF EU sex combined 76 SNPs	4cRBev	XL-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	194.400854388011	72	3.39380897906432e-13
Hubel BF EU sex combined 76 SNPs	4cRBev	XL-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	202.869769334025	73	3.62957327856896e-14
Hubel BF EU sex combined 76 SNPs	4cRBev	XL-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	202.853688447521	73	3.64874138792752e-14
Hubel BF EU sex combined 76 SNPs	4cRBev	XL-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.014593389317656	73	1
Hubel BF EU sex combined 76 SNPs	4fH6dW	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	109.797752501187	73	0.00347685114108611
Hubel BF EU sex combined 76 SNPs	4fH6dW	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	107.886591660193	72	0.00396229980445019
Hubel BF EU sex combined 76 SNPs	4fH6dW	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	109.922248520109	73	0.00339543654526411
Hubel BF EU sex combined 76 SNPs	4fH6dW	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	109.746102718407	73	0.00351115702712536
Hubel BF EU sex combined 76 SNPs	4fH6dW	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0109552008172555	73	1
Hubel BF EU sex combined 76 SNPs	4Y1krm	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	111.564758033882	73	0.00247473677523647
Hubel BF EU sex combined 76 SNPs	4Y1krm	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	111.177251278215	72	0.00209538708908851
Hubel BF EU sex combined 76 SNPs	4Y1krm	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	111.639026888922	73	0.00243920341815577
Hubel BF EU sex combined 76 SNPs	4Y1krm	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	111.517628083212	73	0.00249753587423083
Hubel BF EU sex combined 76 SNPs	4Y1krm	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00798182082509545	73	1
Hubel BF EU sex combined 76 SNPs	5HXRVH	FALen.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	149.795343069781	73	3.12663468599449e-07
Hubel BF EU sex combined 76 SNPs	5HXRVH	FALen.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	143.807628671245	72	1.05749560873947e-06
Hubel BF EU sex combined 76 SNPs	5HXRVH	FALen.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	149.809262847761	73	3.1149689715534e-07
Hubel BF EU sex combined 76 SNPs	5HXRVH	FALen.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	149.793666834743	73	3.1280423676402e-07
Hubel BF EU sex combined 76 SNPs	5HXRVH	FALen.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0108539616705777	73	1
Hubel BF EU sex combined 76 SNPs	5YC14T	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	124.740609029769	73	0.000155343785634878
Hubel BF EU sex combined 76 SNPs	5YC14T	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	121.902881332688	72	0.000219317810437617
Hubel BF EU sex combined 76 SNPs	5YC14T	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	124.748780368261	73	0.000155058919939069
Hubel BF EU sex combined 76 SNPs	5YC14T	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	124.739162672859	73	0.000155394260161739
Hubel BF EU sex combined 76 SNPs	5YC14T	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00838323715006008	73	1
Hubel BF EU sex combined 76 SNPs	5ZT18F	DHAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	76.296356713979	73	0.37303998644261
Hubel BF EU sex combined 76 SNPs	5ZT18F	DHAbyFA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	72.150365820936	72	0.472851281094506
Hubel BF EU sex combined 76 SNPs	5ZT18F	DHAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	76.3053447269987	73	0.372766795281737
Hubel BF EU sex combined 76 SNPs	5ZT18F	DHAbyFA.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	76.2947556883827	73	0.373088658652842
Hubel BF EU sex combined 76 SNPs	5ZT18F	DHAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00608972972199787	73	1
Hubel BF EU sex combined 76 SNPs	6BX3BC	L-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	232.632182340834	73	1.51274881091983e-18
Hubel BF EU sex combined 76 SNPs	6BX3BC	L-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	231.013966179336	72	1.47070110010047e-18
Hubel BF EU sex combined 76 SNPs	6BX3BC	L-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	232.998163505293	73	1.33119431496004e-18
Hubel BF EU sex combined 76 SNPs	6BX3BC	L-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	232.578614043854	73	1.54131322536313e-18
Hubel BF EU sex combined 76 SNPs	6BX3BC	L-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0160354680220453	73	1
Hubel BF EU sex combined 76 SNPs	6hFmSN	FAw3.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	74.206047816408	73	0.438645960781014
Hubel BF EU sex combined 76 SNPs	6hFmSN	FAw3.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	69.1972936961367	72	0.571771493599894
Hubel BF EU sex combined 76 SNPs	6hFmSN	FAw3.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	74.2132007555667	73	0.43841531962681
Hubel BF EU sex combined 76 SNPs	6hFmSN	FAw3.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	74.2059777789675	73	0.438648219262026
Hubel BF EU sex combined 76 SNPs	6hFmSN	FAw3.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00568712708576204	73	1
Hubel BF EU sex combined 76 SNPs	6JlSqZ	S-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	110.597417199795	73	0.0029839311767268
Hubel BF EU sex combined 76 SNPs	6JlSqZ	S-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	107.757378246123	72	0.00406036462605234
Hubel BF EU sex combined 76 SNPs	6JlSqZ	S-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	110.745803846053	73	0.00289994903832476
Hubel BF EU sex combined 76 SNPs	6JlSqZ	S-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	110.509985578809	73	0.00303446966036444
Hubel BF EU sex combined 76 SNPs	6JlSqZ	S-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0115956110611947	73	1
Hubel BF EU sex combined 76 SNPs	6nBbtc	L-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	161.749385162751	73	1.14056615961456e-08
Hubel BF EU sex combined 76 SNPs	6nBbtc	L-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	162.236958594977	72	6.52048275285212e-09
Hubel BF EU sex combined 76 SNPs	6nBbtc	L-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	162.265840638902	73	9.84273854696431e-09
Hubel BF EU sex combined 76 SNPs	6nBbtc	L-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	161.620367661056	73	1.18327717871121e-08
Hubel BF EU sex combined 76 SNPs	6nBbtc	L-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0150169065823786	73	1
Hubel BF EU sex combined 76 SNPs	6U21l6	IDL-P.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	129.825784366968	73	4.82954349838468e-05
Hubel BF EU sex combined 76 SNPs	6U21l6	IDL-P.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	126.19300873441	72	8.28483126159268e-05
Hubel BF EU sex combined 76 SNPs	6U21l6	IDL-P.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	129.857462756301	73	4.79375548238666e-05
Hubel BF EU sex combined 76 SNPs	6U21l6	IDL-P.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	129.820516029434	73	4.83552024715994e-05
Hubel BF EU sex combined 76 SNPs	6U21l6	IDL-P.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0110333438407687	73	1
Hubel BF EU sex combined 76 SNPs	75sSDR	L-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	229.322247853764	73	4.78895225838519e-18
Hubel BF EU sex combined 76 SNPs	75sSDR	L-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	226.087734051498	72	8.19579549228387e-18
Hubel BF EU sex combined 76 SNPs	75sSDR	L-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	229.624407812949	73	4.31202128760951e-18
Hubel BF EU sex combined 76 SNPs	75sSDR	L-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs	IVW radial	229.299258654644	73	4.82731624283794e-18
Hubel BF EU sex combined 76 SNPs	75sSDR	L-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0148657315041764	73	1
Hubel BF EU sex combined 76 SNPs	7HdpSK	M-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	145.810562438164	73	9.00723866497235e-07
