id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Lu BF EU sex combined 7 SNPs	1qYgGJ	LDL-C.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.679095318613025	0.658316327196492	0.302276487109357
Lu BF EU sex combined 7 SNPs	1qYgGJ	LDL-C.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0956521436828766	0.106821280723391	0.405040326899855
Lu BF EU sex combined 7 SNPs	1Yd9e3	M-LDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-4.33919982487979	2.66676771409948	0.164636336608127
Lu BF EU sex combined 7 SNPs	1Yd9e3	M-LDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0305717211411213	0.102080726121457	0.764569455801936
Lu BF EU sex combined 7 SNPs	1Yd9e3	M-LDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.620806116184098	0.624503435012867	0.320184122892598
Lu BF EU sex combined 7 SNPs	1Yd9e3	M-LDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0832338116122902	0.113757654821968	0.491942678813832
Lu BF EU sex combined 7 SNPs	2pC4dZ	M-VLDL-L.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.219340726841849	1.51391536957876	0.890462302190034
Lu BF EU sex combined 7 SNPs	2pC4dZ	M-VLDL-L.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.089530589120994	0.120234087319764	0.456492003482517
Lu BF EU sex combined 7 SNPs	2pC4dZ	M-VLDL-L.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.468498638524037	0.299580073989996	0.117852532511296
Lu BF EU sex combined 7 SNPs	2pC4dZ	M-VLDL-L.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.126195452594775	0.105277858532106	0.275840033817086
Lu BF EU sex combined 7 SNPs	36MHk1	M-HDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.73571030700921	1.29595837824203	0.59478281523238
Lu BF EU sex combined 7 SNPs	36MHk1	M-HDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0871139237097684	0.123109249830896	0.479184517094248
Lu BF EU sex combined 7 SNPs	36MHk1	M-HDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.31187175142674	0.258603920549319	0.227824314454463
Lu BF EU sex combined 7 SNPs	36MHk1	M-HDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.145660960488273	0.114459326567932	0.250248354535254
Lu BF EU sex combined 7 SNPs	3fLOEM	XS-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	1.92874301799841	0.930207362184549	0.0928309636841221
Lu BF EU sex combined 7 SNPs	3fLOEM	XS-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0584497593518136	0.116558088726245	0.616044161354077
Lu BF EU sex combined 7 SNPs	3fLOEM	XS-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0797162295207993	0.258175041326556	0.757497899752357
Lu BF EU sex combined 7 SNPs	3fLOEM	XS-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0361718231248265	0.11449260593096	0.762755683438872
Lu BF EU sex combined 7 SNPs	3RBFim	M-LDL-TG.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	2.21947750994259	1.06103858427318	0.0906926608909437
Lu BF EU sex combined 7 SNPs	3RBFim	M-LDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0451349000515044	0.113934725384783	0.691996584898249
Lu BF EU sex combined 7 SNPs	3RBFim	M-LDL-TG.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0858654404815957	0.284667135342845	0.762930674376972
Lu BF EU sex combined 7 SNPs	3RBFim	M-LDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.020636055968881	0.124156820384388	0.873451475210911
Lu BF EU sex combined 7 SNPs	3yIeOw	M-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	1.79293993908545	0.88423420530313	0.0984023735760803
Lu BF EU sex combined 7 SNPs	3yIeOw	M-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0341954858065107	0.117398148112074	0.770838789816646
Lu BF EU sex combined 7 SNPs	3yIeOw	M-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.00409608395058311	0.237880912331375	0.98626186263655
Lu BF EU sex combined 7 SNPs	3yIeOw	M-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.016175735718376	0.125579513094495	0.901718278641069
Lu BF EU sex combined 7 SNPs	4A1RuK	XL-HDL-C.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.899305902829001	1.87327298171144	0.651442186718397
Lu BF EU sex combined 7 SNPs	4A1RuK	XL-HDL-C.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.321366179201122	0.121798432181942	0.00832716519151072
Lu BF EU sex combined 7 SNPs	4A1RuK	XL-HDL-C.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.389445493894636	0.372539824098982	0.295847608946291
Lu BF EU sex combined 7 SNPs	4A1RuK	XL-HDL-C.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.314410203658928	0.113135430417622	0.0320367240409922
Lu BF EU sex combined 7 SNPs	4psloV	XL-HDL-CE.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.899305902829001	1.87327298171144	0.651442186718397
Lu BF EU sex combined 7 SNPs	4psloV	XL-HDL-CE.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.321366179201122	0.114506723531358	0.00500787590078279
Lu BF EU sex combined 7 SNPs	4psloV	XL-HDL-CE.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.389445493894636	0.372539824098982	0.295847608946291
Lu BF EU sex combined 7 SNPs	4psloV	XL-HDL-CE.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.314410203658928	0.11412536989116	0.0330740905086984
Lu BF EU sex combined 7 SNPs	570xqT	FreeC.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-2.67067785511903	1.87789872410862	0.214248373775785
Lu BF EU sex combined 7 SNPs	570xqT	FreeC.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0697148628352838	0.103432382461667	0.500302480635536
Lu BF EU sex combined 7 SNPs	570xqT	FreeC.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.414520253057173	0.422985559885421	0.327092648730196
Lu BF EU sex combined 7 SNPs	570xqT	FreeC.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.061889452509249	0.113338765722556	0.604720239881442
Lu BF EU sex combined 7 SNPs	57vyF6	M-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	1.79293993908545	0.88423420530313	0.0984023735760803
Lu BF EU sex combined 7 SNPs	57vyF6	M-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0341954858065107	0.113081997732479	0.762350594454855
Lu BF EU sex combined 7 SNPs	57vyF6	M-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.00409608395058311	0.237880912331375	0.98626186263655
Lu BF EU sex combined 7 SNPs	57vyF6	M-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.016175735718376	0.128192592472684	0.903709171668199
Lu BF EU sex combined 7 SNPs	5kQuyJ	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.672713187809849	1.42480472402738	0.656711474528378
Lu BF EU sex combined 7 SNPs	5kQuyJ	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.10149266987203	0.116460284656007	0.383492772887819
Lu BF EU sex combined 7 SNPs	5kQuyJ	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.419122083105422	0.282100970802149	0.13735410927572
Lu BF EU sex combined 7 SNPs	5kQuyJ	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.128303373786332	0.103340215768599	0.260730744508424
Lu BF EU sex combined 7 SNPs	5YxrEG	IDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-2.58542743829762	1.15049451100006	0.0745352812901395
Lu BF EU sex combined 7 SNPs	5YxrEG	IDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.145119151083791	0.118959624847881	0.22250181463971
Lu BF EU sex combined 7 SNPs	5YxrEG	IDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0456367150287042	0.322880510863149	0.887599434142454
Lu BF EU sex combined 7 SNPs	5YxrEG	IDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.196451057407555	0.130373764709382	0.182573165211308
Lu BF EU sex combined 7 SNPs	6pjO1B	S-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.80845608845391	1.85044116290123	0.680408503399174
Lu BF EU sex combined 7 SNPs	6pjO1B	S-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.394284880678258	0.159190748358355	0.0132563281979142
Lu BF EU sex combined 7 SNPs	6pjO1B	S-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.318786861296221	0.367833169358532	0.386127483664756
Lu BF EU sex combined 7 SNPs	6pjO1B	S-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.308695044866926	0.128530105500187	0.053169162687598
Lu BF EU sex combined 7 SNPs	70F2Ju	XXL-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.307413372560703	0.426718284030306	0.503533156329272
Lu BF EU sex combined 7 SNPs	70F2Ju	XXL-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0863635645138028	0.107947044336574	0.423678974963703
Lu BF EU sex combined 7 SNPs	70F2Ju	XXL-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0398487694129848	0.08987960325586	0.657507387006843
Lu BF EU sex combined 7 SNPs	70F2Ju	XXL-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0753880155347777	0.152497725362855	0.63863164628719
Lu BF EU sex combined 7 SNPs	7qATJX	L-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	2.56166581739299	1.21324114742754	0.0884620754580275
Lu BF EU sex combined 7 SNPs	7qATJX	L-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0453353723101849	0.110633406318274	0.681967238827729
Lu BF EU sex combined 7 SNPs	7qATJX	L-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0876157913298333	0.327625833444741	0.78914088888646
Lu BF EU sex combined 7 SNPs	7qATJX	L-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0173621364725716	0.114054021975363	0.883997566547459
Lu BF EU sex combined 7 SNPs	7rRZIy	Serum-C.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-3.04878857685889	2.17791494306977	0.220441666176611
Lu BF EU sex combined 7 SNPs	7rRZIy	Serum-C.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0309524035402198	0.102764327629875	0.763263562411522
Lu BF EU sex combined 7 SNPs	7rRZIy	Serum-C.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.500062733240001	0.487657471548327	0.305156342422694
Lu BF EU sex combined 7 SNPs	7rRZIy	Serum-C.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0317503026310093	0.11150451963238	0.785412543180187
Lu BF EU sex combined 7 SNPs	87gvX5	S-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-1.97029546517915	1.19966438500099	0.161435273209577
Lu BF EU sex combined 7 SNPs	87gvX5	S-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.158983254116298	0.116191012543751	0.17122063686967
Lu BF EU sex combined 7 SNPs	87gvX5	S-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0106995945421292	0.295666864224593	0.971132448781932
Lu BF EU sex combined 7 SNPs	87gvX5	S-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.150573005525037	0.12252295528345	0.265103666766208
Lu BF EU sex combined 7 SNPs	8K0l3P	HDL-D.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.112985417158496	1.60284494157492	0.946535754679586
Lu BF EU sex combined 7 SNPs	8K0l3P	HDL-D.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.166047641963734	0.129012832866094	0.198072335138903
Lu BF EU sex combined 7 SNPs	8K0l3P	HDL-D.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.395272616817762	0.31730529109639	0.212868285349455
Lu BF EU sex combined 7 SNPs	8K0l3P	HDL-D.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.165025784921239	0.122749755357496	0.227413824545367
Lu BF EU sex combined 7 SNPs	8rgS3b	XL-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	1.56596919574237	0.797047612603621	0.106642970324977
Lu BF EU sex combined 7 SNPs	8rgS3b	XL-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.000733101342503099	0.116735882045029	0.994989317871444
Lu BF EU sex combined 7 SNPs	8rgS3b	XL-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0190614996532004	0.212933323147567	0.928669747364445
Lu BF EU sex combined 7 SNPs	8rgS3b	XL-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0494322293390774	0.133932756686952	0.724740641175879
Lu BF EU sex combined 7 SNPs	8syc5y	M-HDL-PL.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.73571030700921	1.29595837824203	0.59478281523238
Lu BF EU sex combined 7 SNPs	8syc5y	M-HDL-PL.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0871139237097684	0.124345795935634	0.483566438616862
Lu BF EU sex combined 7 SNPs	8syc5y	M-HDL-PL.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.31187175142674	0.258603920549319	0.227824314454463
Lu BF EU sex combined 7 SNPs	8syc5y	M-HDL-PL.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.145660960488273	0.113858409767559	0.248029414304533
Lu BF EU sex combined 7 SNPs	8xGk4D	LDL-TG.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-1.44953775724302	1.91286369121331	0.482745628600757
Lu BF EU sex combined 7 SNPs	8xGk4D	LDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0876457235512023	0.126850282442212	0.489604290957783
Lu BF EU sex combined 7 SNPs	8xGk4D	LDL-TG.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.589905911870769	0.385374197197594	0.125834810000785
Lu BF EU sex combined 7 SNPs	8xGk4D	LDL-TG.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0227793701965098	0.115063919760107	0.84960444289293
Lu BF EU sex combined 7 SNPs	94kpaV	IDL-CE.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-1.36375555432899	0.870111494730425	0.177820425754053
Lu BF EU sex combined 7 SNPs	94kpaV	IDL-CE.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.115655440439601	0.101575994080073	0.254865864610271
Lu BF EU sex combined 7 SNPs	94kpaV	IDL-CE.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0425380018829775	0.209155600310354	0.838838270378706
Lu BF EU sex combined 7 SNPs	94kpaV	IDL-CE.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.14961522724664	0.110869770988135	0.225877459402351
Lu BF EU sex combined 7 SNPs	97xFDM	XL-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.975221861242193	0.688561751875226	0.215855930254485
Lu BF EU sex combined 7 SNPs	97xFDM	XL-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.183357041260988	0.113554375198396	0.106374167142217
Lu BF EU sex combined 7 SNPs	97xFDM	XL-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.110127881235725	0.16773010830914	0.511452366959646
Lu BF EU sex combined 7 SNPs	97xFDM	XL-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.209463414900409	0.182642984563242	0.295112251723018
Lu BF EU sex combined 7 SNPs	9dNDQw	L-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.17263409376262	1.31470319520171	0.900649821110057
Lu BF EU sex combined 7 SNPs	9dNDQw	L-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.161623628235578	0.135742661148608	0.233786301885654
Lu BF EU sex combined 7 SNPs	9dNDQw	L-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.371515052723952	0.260034694649717	0.153086624769693
Lu BF EU sex combined 7 SNPs	9dNDQw	L-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.155095973017248	0.118338220483075	0.237917144625642
Lu BF EU sex combined 7 SNPs	9j2KOO	XS-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0637778648912191	0.344468548860027	0.860388580639647
Lu BF EU sex combined 7 SNPs	9j2KOO	XS-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.278540115858724	0.0972227478981742	0.00417050649348069
Lu BF EU sex combined 7 SNPs	9j2KOO	XS-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.271270661884515	0.0679049331739726	6.47326513735087e-05
Lu BF EU sex combined 7 SNPs	9j2KOO	XS-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.290512153286791	0.133827068274478	0.0729811088218465
Lu BF EU sex combined 7 SNPs	9saR9t	L-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.917352398439009	1.85515254355968	0.641918912973177
Lu BF EU sex combined 7 SNPs	9saR9t	L-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.182470882880161	0.125505229726864	0.145976619169967
Lu BF EU sex combined 7 SNPs	9saR9t	L-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.481436088662027	0.368175440406171	0.190999907827023
Lu BF EU sex combined 7 SNPs	9saR9t	L-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.179009176941027	0.117258585476617	0.177708675106839
Lu BF EU sex combined 7 SNPs	9UbIAZ	L-LDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-4.0883338726076	2.74814607872691	0.196997928675842
Lu BF EU sex combined 7 SNPs	9UbIAZ	L-LDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.089791544449597	0.0961981567528692	0.35061248817569
Lu BF EU sex combined 7 SNPs	9UbIAZ	L-LDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.620761696918295	0.626461535477758	0.321733662918363
Lu BF EU sex combined 7 SNPs	9UbIAZ	L-LDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0996373716019949	0.104830272260805	0.378574885748417
Lu BF EU sex combined 7 SNPs	9uhhYU	M-VLDL-C.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	-1.74498179343609	0.852692430698532	0.0960777051081872
Lu BF EU sex combined 7 SNPs	9uhhYU	M-VLDL-C.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0487928592455939	0.113100218591956	0.666168390642623
Lu BF EU sex combined 7 SNPs	9uhhYU	M-VLDL-C.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.102152849447735	0.237025980416132	0.666484776730906
Lu BF EU sex combined 7 SNPs	9uhhYU	M-VLDL-C.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0196744433186462	0.131413508340876	0.885896046010026
Lu BF EU sex combined 7 SNPs	9WYF0B	MUFA.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.320222707593811	0.889586355621762	0.733576234110581
Lu BF EU sex combined 7 SNPs	9WYF0B	MUFA.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0963939343511713	0.119206713145506	0.41872892087515
Lu BF EU sex combined 7 SNPs	9WYF0B	MUFA.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.285064801752645	0.183867430859906	0.121049795524
Lu BF EU sex combined 7 SNPs	9WYF0B	MUFA.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.107365143862315	0.124014186907687	0.419893262084764
Lu BF EU sex combined 7 SNPs	9xW9wt	S-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	MR Egger	7	2.04179819959404	1.00004241784909	0.0966577801567041
Lu BF EU sex combined 7 SNPs	9xW9wt	S-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0160449926983321	0.113626692885777	0.887705663517419
Lu BF EU sex combined 7 SNPs	9xW9wt	S-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0131618549228251	0.271024831417549	0.96126733329911
Lu BF EU sex combined 7 SNPs	9xW9wt	S-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0133965332023529	0.116053800028673	0.911867644735024
