id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Shungin WHR EU sex combined 26 SNPs	cdtRF4	S-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	0.00643639317817272	0.0074433394187928	0.395754372269534
Shungin WHR EU sex combined 26 SNPs	CkPdAR	XL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.0018872276916431	0.00594349280165511	0.753588789239146
Shungin WHR EU sex combined 26 SNPs	CMRoZ0	Lac.txt	Shungin WHR EU sex combined 26 SNPs	-0.000357555962310369	0.00671885925405951	0.957999692768801
Shungin WHR EU sex combined 26 SNPs	COe8LK	M-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	0.00326645307146925	0.00710590762461337	0.649881983628226
Shungin WHR EU sex combined 26 SNPs	cqjDYz	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs	-0.00162946223478067	0.00477776863249333	0.736033000487591
Shungin WHR EU sex combined 26 SNPs	cRcQlM	LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	-0.00258837267685663	0.00477781327330126	0.592986289634803
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	-0.0121722133241031	0.0118351234809424	0.313977524372695
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.000786781590048434	0.0100030175700212	0.937959625934949
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.00209717310718244	0.00536393324717539	0.699263733015569
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00380882490198753	0.0107305108491861	0.725725237463194
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	-0.00714939802540447	0.0091762679427332	0.443525148079096
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	-0.00316122223656172	0.00582361682814039	0.592254198983405
Shungin WHR EU sex combined 26 SNPs	DjAuS0	MUFA.txt	Shungin WHR EU sex combined 26 SNPs	0.0042782605901603	0.0101036858670893	0.675748074249605
Shungin WHR EU sex combined 26 SNPs	dPCnT7	L-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	-0.00819453146916545	0.010574708860887	0.445956372099513
Shungin WHR EU sex combined 26 SNPs	dprlex	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	0.00568680245850998	0.00479718147152063	0.247446058764105
Shungin WHR EU sex combined 26 SNPs	DRB5um	L-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	-0.00819453146916545	0.010574708860887	0.445956372099513
Shungin WHR EU sex combined 26 SNPs	dZb9WX	L-VLDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00946811696082745	0.00864274428995052	0.284170233931097
Shungin WHR EU sex combined 26 SNPs	dzVX3a	S-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	0.00568680245850998	0.00479718147152063	0.247446058764105
Shungin WHR EU sex combined 26 SNPs	eCevEI	L-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	0.00168041712756028	0.0110957331627384	0.880888840152604
Shungin WHR EU sex combined 26 SNPs	ef51P0	L-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.000887876463681974	0.0111121174908387	0.936978015580014
Shungin WHR EU sex combined 26 SNPs	EI2Oeq	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00237354207852061	0.00678551181107283	0.729543086635916
Shungin WHR EU sex combined 26 SNPs	EXplhK	M-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00845344427751367	0.00863358975082197	0.337281113631804
Shungin WHR EU sex combined 26 SNPs	fkolGR	L-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00953488748869844	0.00847606273244163	0.271748117616063
Shungin WHR EU sex combined 26 SNPs	fKYgfW	XL-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.00133704421381395	0.0101230558720321	0.896022788968539
Shungin WHR EU sex combined 26 SNPs	FlOFLg	S-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	-0.00395254463520987	0.00621148966632115	0.530585154054212
Shungin WHR EU sex combined 26 SNPs	flYu3v	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.0011208128951783	0.00489586995395752	0.820862680714273
Shungin WHR EU sex combined 26 SNPs	fPiwXa	Crea.txt	Shungin WHR EU sex combined 26 SNPs	-0.0156377848570726	0.00532197266845157	0.00718139015533487
Shungin WHR EU sex combined 26 SNPs	g1yRa3	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	-0.0026086081174013	0.00828213393943302	0.755508024657095
Shungin WHR EU sex combined 26 SNPs	G2MVWM	L-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	0.00176070917701272	0.00481405449059722	0.71776047200071
Shungin WHR EU sex combined 26 SNPs	g2ULeA	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.00557142850388636	0.00502556465902666	0.278581585436418
Shungin WHR EU sex combined 26 SNPs	g4qDn3	Remnant-C.txt	Shungin WHR EU sex combined 26 SNPs	-0.00280776689528727	0.00566381515601668	0.624588625589268
Shungin WHR EU sex combined 26 SNPs	gcTfob	PC.txt	Shungin WHR EU sex combined 26 SNPs	0.00320657740466699	0.00522304314486285	0.54503820076341
Shungin WHR EU sex combined 26 SNPs	h7NyGV	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs	-0.00358164847723835	0.00860201513239016	0.680837100109801
Shungin WHR EU sex combined 26 SNPs	hBJHrK	S-LDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	-0.00582161108809401	0.00533363260763249	0.285893718607115
Shungin WHR EU sex combined 26 SNPs	HCGzK3	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	0.00684623369061227	0.00557231241575319	0.231127548380916
Shungin WHR EU sex combined 26 SNPs	hLfE0T	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	-0.00325353229307092	0.00921874650680112	0.727225050251105
Shungin WHR EU sex combined 26 SNPs	HRj3yI	DAG.txt	Shungin WHR EU sex combined 26 SNPs	0.00379413942286642	0.00753544329405293	0.619199006962027
Shungin WHR EU sex combined 26 SNPs	HrN9g3	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00714939802540447	0.0091762679427332	0.443525148079096
Shungin WHR EU sex combined 26 SNPs	hS8q3T	L-LDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.00548568789169548	0.0091456657090247	0.554252379582163
Shungin WHR EU sex combined 26 SNPs	iAm2LK	S-HDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.00105035677026681	0.0105658921194249	0.921638340946209
Shungin WHR EU sex combined 26 SNPs	Ib32uV	IDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	-0.00417412586967173	0.0120575205162656	0.73222065625305
Shungin WHR EU sex combined 26 SNPs	ICMs7B	XL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	-0.0018872276916431	0.00594349280165511	0.753588789239146
Shungin WHR EU sex combined 26 SNPs	in5Pfc	XS-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	-0.0026086081174013	0.00828213393943302	0.755508024657095
Shungin WHR EU sex combined 26 SNPs	IU8QbP	IDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.00358215433834479	0.00997061313939867	0.722533908165365
Shungin WHR EU sex combined 26 SNPs	IXNjyR	S-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.00363399694181053	0.0106612168377147	0.736173878623992
Shungin WHR EU sex combined 26 SNPs	J1cy19	M-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	-0.00179284823216139	0.00924464410182295	0.84785987675823
Shungin WHR EU sex combined 26 SNPs	JfvcBi	HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00371763408294368	0.00810553215498035	0.650609228413023
Shungin WHR EU sex combined 26 SNPs	jIdM2C	IDL-L.txt	Shungin WHR EU sex combined 26 SNPs	-0.00238722588019043	0.00477830081224709	0.621908141712425
Shungin WHR EU sex combined 26 SNPs	jlLU1E	XL-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs	-0.0018653304940604	0.00980539666396537	0.85072484061711
Shungin WHR EU sex combined 26 SNPs	k2X2oA	M-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.000660094858271422	0.00755572170828613	0.931107371811437
Shungin WHR EU sex combined 26 SNPs	K5LehO	Alb.txt	Shungin WHR EU sex combined 26 SNPs	0.00068799915297584	0.00616327789031839	0.912046112059523
Shungin WHR EU sex combined 26 SNPs	KEgdLF	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	-0.000727195236955944	0.00479114412457972	0.880629891337183
Shungin WHR EU sex combined 26 SNPs	kiCzCm	DHAbyFA.txt	Shungin WHR EU sex combined 26 SNPs	0.00763546242076592	0.00645153267019812	0.248197204937487
Shungin WHR EU sex combined 26 SNPs	kiYOiT	His.txt	Shungin WHR EU sex combined 26 SNPs	0.00130469045447607	0.00480192973452615	0.788175278652404
Shungin WHR EU sex combined 26 SNPs	KsImFA	HDL-D.txt	Shungin WHR EU sex combined 26 SNPs	0.000387373805305246	0.0131817590824179	0.976798864672505
Shungin WHR EU sex combined 26 SNPs	kVbHZr	LDL-D.txt	Shungin WHR EU sex combined 26 SNPs	6.09566478298141e-05	0.00611520019576956	0.992129172906193
Shungin WHR EU sex combined 26 SNPs	l0C3at	Gly.txt	Shungin WHR EU sex combined 26 SNPs	-0.000380011938885663	0.00742596694272871	0.95961088920033
Shungin WHR EU sex combined 26 SNPs	L3PJbn	Phe.txt	Shungin WHR EU sex combined 26 SNPs	-0.00382959189466101	0.00556830257630866	0.498204674405266
Shungin WHR EU sex combined 26 SNPs	leZSEv	XL-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs	0.00133704421381395	0.0101230558720321	0.896022788968539
Shungin WHR EU sex combined 26 SNPs	LH2wLz	L-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00433362548372805	0.00478403519216086	0.374019312891517
Shungin WHR EU sex combined 26 SNPs	lHfQnC	GlycA.txt	Shungin WHR EU sex combined 26 SNPs	-0.000380011938885663	0.00742596694272871	0.95961088920033
Shungin WHR EU sex combined 26 SNPs	MdyjCs	S-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	-0.00582161108809401	0.00533363260763249	0.285893718607115
Shungin WHR EU sex combined 26 SNPs	mfOW1Y	FAw3.txt	Shungin WHR EU sex combined 26 SNPs	0.00737106780899539	0.00623951427087362	0.249037049254818
Shungin WHR EU sex combined 26 SNPs	mI36gC	XL-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.00898899043597806	0.0100820152915413	0.381466528829166
Shungin WHR EU sex combined 26 SNPs	MKedW7	M-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00482989877541073	0.00947601595293066	0.614918829017808
Shungin WHR EU sex combined 26 SNPs	mkycip	M-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	-0.00191904266855242	0.0089965102433335	0.832887062363073
Shungin WHR EU sex combined 26 SNPs	MLJhbl	XXL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.000885398725407747	0.00717051092986521	0.902757053064131
Shungin WHR EU sex combined 26 SNPs	mMl6Zf	S-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	0.0011208128951783	0.00489586995395752	0.820862680714273
Shungin WHR EU sex combined 26 SNPs	mocWoT	XL-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	0.00537855325332469	0.0103768873584382	0.608980642290871
Shungin WHR EU sex combined 26 SNPs	mP595r	L-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	-0.00159305829276439	0.00544485044309428	0.772357232447903
Shungin WHR EU sex combined 26 SNPs	mynshu	TotFA.txt	Shungin WHR EU sex combined 26 SNPs	0.00221528577023585	0.00737589839947785	0.766503162870374
Shungin WHR EU sex combined 26 SNPs	NDCmNX	TotPG.txt	Shungin WHR EU sex combined 26 SNPs	0.00427160578129064	0.00523841334105364	0.422840294322199
Shungin WHR EU sex combined 26 SNPs	Nejk7Z	L-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00159305829276439	0.00544485044309428	0.772357232447903
Shungin WHR EU sex combined 26 SNPs	NIgr0i	Tyr.txt	Shungin WHR EU sex combined 26 SNPs	0.00522941583707513	0.00480030841085384	0.286799369237813
Shungin WHR EU sex combined 26 SNPs	NNMPqH	Ace.txt	Shungin WHR EU sex combined 26 SNPs	0.0127010830602441	0.0113714765549389	0.275083945784475
Shungin WHR EU sex combined 26 SNPs	nqqhvg	S-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00582161108809401	0.00533363260763249	0.285893718607115
Shungin WHR EU sex combined 26 SNPs	NRnQUS	S-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00277741253090077	0.00521795321883591	0.599425713326645
Shungin WHR EU sex combined 26 SNPs	Nupl5e	M-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	0.00290631558001527	0.0050889132722621	0.573236514695766
Shungin WHR EU sex combined 26 SNPs	OA1pwr	XXL-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.000907798839561445	0.00969822088389941	0.926200254348752
Shungin WHR EU sex combined 26 SNPs	od0yLA	M-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00179284823216139	0.00924464410182295	0.84785987675823
Shungin WHR EU sex combined 26 SNPs	oEBsPp	M-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	-0.00523648027058368	0.0114542573837482	0.651664102508876
Shungin WHR EU sex combined 26 SNPs	OldXAu	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	-0.00714939802540447	0.0091762679427332	0.443525148079096
Shungin WHR EU sex combined 26 SNPs	pEoVjh	S-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00813177340528001	0.00624233412656501	0.205045369591731
Shungin WHR EU sex combined 26 SNPs	piaYQ0	L-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	0.00176070917701272	0.00481405449059722	0.71776047200071
Shungin WHR EU sex combined 26 SNPs	pQ0kkB	M-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	0.00557142850388636	0.00502556465902666	0.278581585436418
Shungin WHR EU sex combined 26 SNPs	q2je9x	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00953488748869844	0.00847606273244163	0.271748117616063
Shungin WHR EU sex combined 26 SNPs	Q3oE8p	IDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00358215433834479	0.00997061313939867	0.722533908165365
Shungin WHR EU sex combined 26 SNPs	q55OOg	ApoA1.txt	Shungin WHR EU sex combined 26 SNPs	0.0024210869307008	0.0075164741221666	0.750162795329328
Shungin WHR EU sex combined 26 SNPs	qb1kOB	S-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00879521765021558	0.010267461382663	0.400132603139662
Shungin WHR EU sex combined 26 SNPs	qi2S4j	XL-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00898899043597806	0.0100820152915413	0.381466528829166
Shungin WHR EU sex combined 26 SNPs	Qnn8jF	FALen.txt	Shungin WHR EU sex combined 26 SNPs	0.00359883797055841	0.00628270625965414	0.572097010333729
Shungin WHR EU sex combined 26 SNPs	QuH2ha	XL-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	-0.0018872276916431	0.00594349280165511	0.753588789239146
Shungin WHR EU sex combined 26 SNPs	qy8stt	XL-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	0.000673394107376468	0.0111479988133532	0.952333327388977
Shungin WHR EU sex combined 26 SNPs	QYAiMS	XL-VLDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00756228049866368	0.0101288872414118	0.462553547030015
Shungin WHR EU sex combined 26 SNPs	qYgl1G	S-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00105035677026681	0.0105658921194249	0.921638340946209
Shungin WHR EU sex combined 26 SNPs	R0j1K9	Serum-TG.txt	Shungin WHR EU sex combined 26 SNPs	0.00344916617793157	0.011645653702312	0.769643203690986
Shungin WHR EU sex combined 26 SNPs	r8OA9y	L-HDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00453054229563318	0.00798010883224043	0.575491882986846
Shungin WHR EU sex combined 26 SNPs	rba7kj	DHA.txt	Shungin WHR EU sex combined 26 SNPs	0.00763546242076592	0.00645153267019812	0.248197204937487
Shungin WHR EU sex combined 26 SNPs	RcncOj	XXL-VLDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00480371126311822	0.00558626251874968	0.398344522748357
Shungin WHR EU sex combined 26 SNPs	rd7FPI	L-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	-0.00237354207852061	0.00678551181107283	0.729543086635916
Shungin WHR EU sex combined 26 SNPs	Rdjtbu	XL-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	-0.00141643904493771	0.00916892224074592	0.878520999905844
