id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs	7HNYnr	LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00113810478070104	0.00199218127278166	0.568190163762114
Pulit WHRadjBMI EU sex combined 346 SNPs	7Lhv8U	PUFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00111025605437256	0.00144805031436735	0.443786756616441
Pulit WHRadjBMI EU sex combined 346 SNPs	7nfMnr	Ile.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	7.23821846732135e-06	0.00124275839822166	0.995356371062703
Pulit WHRadjBMI EU sex combined 346 SNPs	7PkZHv	XL-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000372821810656248	0.00154416720480118	0.809363232804889
Pulit WHRadjBMI EU sex combined 346 SNPs	7QxUeS	M-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0019209258913305	0.00128488862081128	0.135855100101471
Pulit WHRadjBMI EU sex combined 346 SNPs	8C9P1S	L-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00169735019570384	0.00164499615607696	0.302900092352135
Pulit WHRadjBMI EU sex combined 346 SNPs	8DO0c1	S-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00120869164893809	0.00158107409845844	0.445123975490428
Pulit WHRadjBMI EU sex combined 346 SNPs	9Yi6iL	XXL-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000671654171213981	0.00129430858374724	0.604153954981012
Pulit WHRadjBMI EU sex combined 346 SNPs	AkqoBU	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00254625055695524	0.00139392529850904	0.0686408339527017
Pulit WHRadjBMI EU sex combined 346 SNPs	ArCofi	XS-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00106606795899368	0.00129541746676235	0.41112177290343
Pulit WHRadjBMI EU sex combined 346 SNPs	asaTuw	S-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00268401506872691	0.00140055417573789	0.0561680531340692
Pulit WHRadjBMI EU sex combined 346 SNPs	AwPT89	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000332641626280015	0.0012982546465382	0.797937027143453
Pulit WHRadjBMI EU sex combined 346 SNPs	AXi9pH	GlycA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000721402884092024	0.00142107338212227	0.612036346933855
Pulit WHRadjBMI EU sex combined 346 SNPs	aXy1uK	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	9.32144521680787e-05	0.00143528508668387	0.948256721040532
Pulit WHRadjBMI EU sex combined 346 SNPs	AZP07M	XL-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000166692737828994	0.00143109010546313	0.907342493365231
Pulit WHRadjBMI EU sex combined 346 SNPs	B2Ryp7	L-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000991009523025194	0.00156668523521442	0.527459182222424
Pulit WHRadjBMI EU sex combined 346 SNPs	baeKRo	Ace.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000958062716173931	0.00257084866474681	0.709634910255535
Pulit WHRadjBMI EU sex combined 346 SNPs	bq52yL	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00155376422171595	0.00160069795756239	0.332410456547955
Pulit WHRadjBMI EU sex combined 346 SNPs	bRrtBt	SM.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00245433565527943	0.00143429788855687	0.0879771091769212
Pulit WHRadjBMI EU sex combined 346 SNPs	BuH2Ws	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000710721412071434	0.00161184703937205	0.659544589715727
Pulit WHRadjBMI EU sex combined 346 SNPs	bvJ6Ne	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-1.76480617011141e-05	0.00171597325957347	0.991800378416627
Pulit WHRadjBMI EU sex combined 346 SNPs	BWJVbb	S-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00120869164893809	0.00158107409845844	0.445123975490428
Pulit WHRadjBMI EU sex combined 346 SNPs	bZuPaU	S-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000820702380583616	0.00185650515630364	0.658725764631545
Pulit WHRadjBMI EU sex combined 346 SNPs	CDEQUm	M-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00106554745554562	0.0018292024784072	0.560609349717271
Pulit WHRadjBMI EU sex combined 346 SNPs	ch88q2	EstC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00138813400312532	0.00176585306931313	0.43236726974984
Pulit WHRadjBMI EU sex combined 346 SNPs	CifqvC	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0023130343494737	0.00119611320591038	0.053983319177558
Pulit WHRadjBMI EU sex combined 346 SNPs	CIs3Az	S-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00164899940518263	0.00122765393428423	0.180115322627049
Pulit WHRadjBMI EU sex combined 346 SNPs	CoMUwV	M-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0016161233331002	0.00143876977517536	0.262130635380329
Pulit WHRadjBMI EU sex combined 346 SNPs	cQHlDM	M-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00234091951082172	0.00164589148801244	0.155878008557376
Pulit WHRadjBMI EU sex combined 346 SNPs	CxPiZQ	HDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00119413443343393	0.0016895071695652	0.4801869636876
Pulit WHRadjBMI EU sex combined 346 SNPs	cZEyrN	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	9.52336409531259e-05	0.00129578549008729	0.941456286552202
Pulit WHRadjBMI EU sex combined 346 SNPs	d428EK	M-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00206421284807096	0.00155922399503814	0.186450927405356
Pulit WHRadjBMI EU sex combined 346 SNPs	DBqA7S	M-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00146649100448457	0.00139258111896124	0.293068298991634
Pulit WHRadjBMI EU sex combined 346 SNPs	dC21Mc	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000991009523025194	0.00156668523521442	0.527459182222424
Pulit WHRadjBMI EU sex combined 346 SNPs	dIR81F	M-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000796506111244278	0.00196973318692371	0.686197570808257
Pulit WHRadjBMI EU sex combined 346 SNPs	Dl9Myc	FAw3.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000332161863661078	0.00113914003866598	0.770781121552161
Pulit WHRadjBMI EU sex combined 346 SNPs	Dp5s5f	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000710721412071434	0.00161184703937205	0.659544589715727
Pulit WHRadjBMI EU sex combined 346 SNPs	DzC5Jn	ApoB.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00161335096132817	0.00202588274142557	0.426383049846804
Pulit WHRadjBMI EU sex combined 346 SNPs	e0M6J5	XS-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0023130343494737	0.00119611320591038	0.053983319177558
Pulit WHRadjBMI EU sex combined 346 SNPs	e3NfZp	XL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000166692737828994	0.00143109010546313	0.907342493365231
Pulit WHRadjBMI EU sex combined 346 SNPs	egQ088	DHAbyFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-5.28149659264671e-05	0.00116656040266578	0.963915891878218
Pulit WHRadjBMI EU sex combined 346 SNPs	epCiOK	XL-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.001259221012112	0.0015282770663201	0.41055700943495
Pulit WHRadjBMI EU sex combined 346 SNPs	erMwyQ	DAG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00136762299346322	0.00125121497316039	0.275165724674732
Pulit WHRadjBMI EU sex combined 346 SNPs	EsjvqG	L-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000133414968775677	0.0015786968470006	0.932701936704126
Pulit WHRadjBMI EU sex combined 346 SNPs	f1HkeF	Leu.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000704072248422115	0.00123587762243185	0.569268120058068
Pulit WHRadjBMI EU sex combined 346 SNPs	f6Qx3F	M-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00206421284807096	0.00155922399503814	0.186450927405356
Pulit WHRadjBMI EU sex combined 346 SNPs	FLGSi0	XL-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00100925830993115	0.00157611918379326	0.522388087576013
Pulit WHRadjBMI EU sex combined 346 SNPs	Fli2mR	S-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00300148071653889	0.00143369316594812	0.0370555519238401
Pulit WHRadjBMI EU sex combined 346 SNPs	fp3aZK	XXL-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000471279052834601	0.00125443245713658	0.70738508049253
Pulit WHRadjBMI EU sex combined 346 SNPs	FSpiOw	Phe.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00116754902844721	0.00113058512331592	0.302494066152559
Pulit WHRadjBMI EU sex combined 346 SNPs	FXTpI4	XL-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00052082842930163	0.00139411785698398	0.708946424721125
Pulit WHRadjBMI EU sex combined 346 SNPs	g7dDlu	Serum-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00136485450256401	0.00175964407423172	0.438509017004738
Pulit WHRadjBMI EU sex combined 346 SNPs	g7yXcJ	IDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0006168010110403	0.00190771713473109	0.746656073171012
Pulit WHRadjBMI EU sex combined 346 SNPs	GadduW	IDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0025995481884327	0.0014015164707431	0.0645043081046736
Pulit WHRadjBMI EU sex combined 346 SNPs	h33rW0	XL-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000372821810656248	0.00154416720480118	0.809363232804889
Pulit WHRadjBMI EU sex combined 346 SNPs	h6YDWR	Serum-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00209496606897741	0.00184239377017403	0.256316102498902
Pulit WHRadjBMI EU sex combined 346 SNPs	H76Jpb	M-LDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0014651479046031	0.0017110453024363	0.392452291202808
Pulit WHRadjBMI EU sex combined 346 SNPs	H7dqeS	S-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00158776788891397	0.00155271809501452	0.307249757030341
Pulit WHRadjBMI EU sex combined 346 SNPs	HkVjsd	XXL-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000687867263434431	0.00141326396414783	0.626774284512725
Pulit WHRadjBMI EU sex combined 346 SNPs	HLK6Z9	XL-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00052082842930163	0.00139411785698398	0.708946424721125
Pulit WHRadjBMI EU sex combined 346 SNPs	hlV38z	L-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00212084823915257	0.00151986921936408	0.163817794385619
Pulit WHRadjBMI EU sex combined 346 SNPs	hPx352	XL-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00144479418768598	0.00137386692509262	0.293731416616462
Pulit WHRadjBMI EU sex combined 346 SNPs	HyeJ0b	XXL-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000687867263434431	0.00141326396414783	0.626774284512725
Pulit WHRadjBMI EU sex combined 346 SNPs	i39hax	XXL-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00131231430401983	0.00138592379490412	0.344380508695045
Pulit WHRadjBMI EU sex combined 346 SNPs	i45hDV	L-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.0013863088248519	0.00177026635437323	0.434118908186612
Pulit WHRadjBMI EU sex combined 346 SNPs	I4ZV3l	SFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-8.70702423520608e-05	0.00126515708876033	0.945172740139726
Pulit WHRadjBMI EU sex combined 346 SNPs	I6Fzrp	L-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000347864693983577	0.00143603763314794	0.808743447830341
Pulit WHRadjBMI EU sex combined 346 SNPs	iEcUVw	FALen.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00131821504598767	0.00144683330945792	0.362897866786016
Pulit WHRadjBMI EU sex combined 346 SNPs	iigG4K	L-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00197075991124278	0.0015876343590393	0.215359184005928
Pulit WHRadjBMI EU sex combined 346 SNPs	IiKWw6	M-LDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00241952313073901	0.00133825602144758	0.0715109980736081
Pulit WHRadjBMI EU sex combined 346 SNPs	ILafFN	IDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00328308948236303	0.00144054602544184	0.0232941278885218
Pulit WHRadjBMI EU sex combined 346 SNPs	iM4Lbq	XS-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00106606795899368	0.00129541746676235	0.41112177290343
Pulit WHRadjBMI EU sex combined 346 SNPs	iU1zBz	CLAbyFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000988953831404636	0.001262016648953	0.433812709184572
Pulit WHRadjBMI EU sex combined 346 SNPs	IVu17G	M-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000804770983288407	0.00188536977970641	0.669763249544932
Pulit WHRadjBMI EU sex combined 346 SNPs	IwjXUh	L-LDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00274756122335953	0.00139387282291395	0.0495295668021115
Pulit WHRadjBMI EU sex combined 346 SNPs	ixlI3h	M-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00232825875730875	0.00150932289288413	0.123878406532875
Pulit WHRadjBMI EU sex combined 346 SNPs	iz01px	L-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	9.32144521680787e-05	0.00143528508668387	0.948256721040532
Pulit WHRadjBMI EU sex combined 346 SNPs	izRo4H	XL-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00144479418768598	0.00137386692509262	0.293731416616462
Pulit WHRadjBMI EU sex combined 346 SNPs	jM5ebB	L-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00065944368026323	0.00168078679113751	0.695055592730502
Pulit WHRadjBMI EU sex combined 346 SNPs	jRKD1i	S-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000898376301157816	0.00195920969788797	0.646862647390719
Pulit WHRadjBMI EU sex combined 346 SNPs	jSNe6K	DHA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-5.28149659264671e-05	0.00116656040266578	0.963915891878218
Pulit WHRadjBMI EU sex combined 346 SNPs	JzQXQl	MUFAbyFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00105736045201149	0.00152576191163391	0.488788076068812
Pulit WHRadjBMI EU sex combined 346 SNPs	K8G2HL	L-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000236839582923516	0.00167773225979651	0.887823516406171
Pulit WHRadjBMI EU sex combined 346 SNPs	KbSzaw	MUFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00105736045201149	0.00152576191163391	0.488788076068812
Pulit WHRadjBMI EU sex combined 346 SNPs	kocmaA	XXL-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000671654171213981	0.00129430858374724	0.604153954981012
Pulit WHRadjBMI EU sex combined 346 SNPs	kVr4lF	HDL2-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00267355830045039	0.00156585495301801	0.088674940480995
Pulit WHRadjBMI EU sex combined 346 SNPs	L1kYpu	L-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00146442387187388	0.0018800476748251	0.436572985986578
Pulit WHRadjBMI EU sex combined 346 SNPs	l26klZ	XS-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000647977936838198	0.00183778558723059	0.724621032564557
Pulit WHRadjBMI EU sex combined 346 SNPs	L4WUxS	SFAbyFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-8.70702423520608e-05	0.00126515708876033	0.945172740139726
Pulit WHRadjBMI EU sex combined 346 SNPs	L6Tt61	S-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00194564123608386	0.00186207611191995	0.296835259243916
Pulit WHRadjBMI EU sex combined 346 SNPs	lAIC3t	Alb.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000848196442412879	0.00121139370027993	0.48430087335215
Pulit WHRadjBMI EU sex combined 346 SNPs	lcf2Dd	M-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00182582285934632	0.00184398978477573	0.322818525931778
Pulit WHRadjBMI EU sex combined 346 SNPs	lhGRW0	S-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00268401506872691	0.00140055417573789	0.0561680531340692
Pulit WHRadjBMI EU sex combined 346 SNPs	LiTe9H	S-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000898376301157816	0.00195920969788797	0.646862647390719
Pulit WHRadjBMI EU sex combined 346 SNPs	lKh2yY	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00151823501963004	0.00186171287193641	0.415364811977694
Pulit WHRadjBMI EU sex combined 346 SNPs	lp01WE	M-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00217858802900116	0.00152442034106431	0.153902740222747
Pulit WHRadjBMI EU sex combined 346 SNPs	LRRLI1	L-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00212084823915257	0.00151986921936408	0.163817794385619
Pulit WHRadjBMI EU sex combined 346 SNPs	Lu10rh	Gly.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000721402884092024	0.00142107338212227	0.612036346933855
Pulit WHRadjBMI EU sex combined 346 SNPs	lUcdKD	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000142182180378741	0.00208196498100447	0.945593817096408
Pulit WHRadjBMI EU sex combined 346 SNPs	LVaq3Q	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00174408738176383	0.00143571315650018	0.225304987013078
Pulit WHRadjBMI EU sex combined 346 SNPs	lVrfZW	XXL-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00131231430401983	0.00138592379490412	0.344380508695045
Pulit WHRadjBMI EU sex combined 346 SNPs	MbSw5X	XS-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0014221012687645	0.00148421530870877	0.338680041501075
Pulit WHRadjBMI EU sex combined 346 SNPs	MKMQ3R	IDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00189076809911725	0.00150545937916157	0.21001520431888
Pulit WHRadjBMI EU sex combined 346 SNPs	ml820G	S-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00302383411927063	0.00157970374774901	0.0564517127158398
Pulit WHRadjBMI EU sex combined 346 SNPs	mn5fUN	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000142182180378741	0.00208196498100447	0.945593817096408
Pulit WHRadjBMI EU sex combined 346 SNPs	mnwflz	L-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00151823501963004	0.00186171287193641	0.415364811977694
Pulit WHRadjBMI EU sex combined 346 SNPs	MotQBp	XL-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000372821810656248	0.00154416720480118	0.809363232804889
Pulit WHRadjBMI EU sex combined 346 SNPs	mqPSiw	M-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00125031286753519	0.00136902459771152	0.361750200366185
Pulit WHRadjBMI EU sex combined 346 SNPs	mR3bZJ	L-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00274756122335953	0.00139387282291395	0.0495295668021115
Pulit WHRadjBMI EU sex combined 346 SNPs	mRSHSv	XS-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00264145330810419	0.00131189759854486	0.0448680257493503
Pulit WHRadjBMI EU sex combined 346 SNPs	MVgk5K	FreeC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00150442108811194	0.00170519303921773	0.378271526193901
Pulit WHRadjBMI EU sex combined 346 SNPs	MZLORm	L-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000991009523025194	0.00156668523521442	0.527459182222424
Pulit WHRadjBMI EU sex combined 346 SNPs	N6baQE	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0010453083269881	0.00135491500782144	0.440959851623235
Pulit WHRadjBMI EU sex combined 346 SNPs	na905l	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00237775286636477	0.00139621957142637	0.0894995722852755
Pulit WHRadjBMI EU sex combined 346 SNPs	NaSW5n	M-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000796506111244278	0.00196973318692371	0.686197570808257
Pulit WHRadjBMI EU sex combined 346 SNPs	nDptwR	XXL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00131231430401983	0.00138592379490412	0.344380508695045
Pulit WHRadjBMI EU sex combined 346 SNPs	nKhmjN	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00329847190256027	0.00150631697510324	0.0292330013990642
Pulit WHRadjBMI EU sex combined 346 SNPs	nP3ZIa	S-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00158776788891397	0.00155271809501452	0.307249757030341
