id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 941 SNPs clumped	1MVISM	Crea.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0400059896878999	0.055519540379569	0.471663296189294
Yengo BMI EU sex combined 941 SNPs clumped	1U4Gux	S-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0538909834841541	0.0633908865665026	0.395845026821676
Yengo BMI EU sex combined 941 SNPs clumped	1U4Gux	S-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0528613952870687	0.046743595711941	0.258105622357998
Yengo BMI EU sex combined 941 SNPs clumped	1U4Gux	S-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00203362095332984	0.0318996176881587	0.949168784079338
Yengo BMI EU sex combined 941 SNPs clumped	1U4Gux	S-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0773471299620967	0.0466079620259994	0.097926472426914
Yengo BMI EU sex combined 941 SNPs clumped	1vQAiU	M-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0087161524866867	0.0542473516676005	0.872445114383879
Yengo BMI EU sex combined 941 SNPs clumped	1vQAiU	M-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0251643864867767	0.0428504740135649	0.557028832911812
Yengo BMI EU sex combined 941 SNPs clumped	1vQAiU	M-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0477528100958277	0.0273234559408938	0.0805184861614762
Yengo BMI EU sex combined 941 SNPs clumped	1vQAiU	M-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0108641180391245	0.0518025360490352	0.834009731187851
Yengo BMI EU sex combined 941 SNPs clumped	2UsxVq	HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0348847302985734	0.0616807525204758	0.57205864987166
Yengo BMI EU sex combined 941 SNPs clumped	2UsxVq	HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.125900644544536	0.0550361335363907	0.0221608412985056
Yengo BMI EU sex combined 941 SNPs clumped	2UsxVq	HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.163157860642192	0.0312629305385341	1.79996599013737e-07
Yengo BMI EU sex combined 941 SNPs clumped	2UsxVq	HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0645673886564491	0.0490730907955151	0.189142894117485
Yengo BMI EU sex combined 941 SNPs clumped	2Vjb4k	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0106326460599177	0.0530258625319192	0.841194928516379
Yengo BMI EU sex combined 941 SNPs clumped	2Vjb4k	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0131935204227972	0.0438330331098284	0.763418366025825
Yengo BMI EU sex combined 941 SNPs clumped	2Vjb4k	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.039465759354154	0.0266975121992185	0.139339252298607
Yengo BMI EU sex combined 941 SNPs clumped	2Vjb4k	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.00319941002194613	0.0530813459962281	0.951972840056661
Yengo BMI EU sex combined 941 SNPs clumped	2wBFbT	XXL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.026884120461498	0.0541486989935663	0.61987080868694
Yengo BMI EU sex combined 941 SNPs clumped	2wBFbT	XXL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0131698356293977	0.0469327309392935	0.779008858737934
Yengo BMI EU sex combined 941 SNPs clumped	2wBFbT	XXL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0244185810267385	0.0272173748815791	0.369628822280173
Yengo BMI EU sex combined 941 SNPs clumped	2wBFbT	XXL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0112736088708667	0.0510377780435328	0.825311816864185
Yengo BMI EU sex combined 941 SNPs clumped	3azoLJ	LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0242790880283226	0.0787459734469034	0.758025856128576
Yengo BMI EU sex combined 941 SNPs clumped	3azoLJ	LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0494028027804118	0.0477470972453789	0.300819981880531
Yengo BMI EU sex combined 941 SNPs clumped	3azoLJ	LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.00802847936363237	0.0395923200178058	0.839308003437299
Yengo BMI EU sex combined 941 SNPs clumped	3azoLJ	LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0717384387032993	0.0456781203845532	0.117218681805053
Yengo BMI EU sex combined 941 SNPs clumped	3clDRL	Leu.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00896093559864512	0.049685721810444	0.856983110015877
Yengo BMI EU sex combined 941 SNPs clumped	3clDRL	Leu.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0111200225428353	0.0493726564895037	0.821803202198561
Yengo BMI EU sex combined 941 SNPs clumped	3clDRL	Leu.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.085757713530221	0.0251500705004513	0.00065001028019813
Yengo BMI EU sex combined 941 SNPs clumped	3clDRL	Leu.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.00358052612334214	0.0443702631224196	0.935730500356715
Yengo BMI EU sex combined 941 SNPs clumped	3F9cyC	M-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0587963019642736	0.0770144529528752	0.445725890743992
Yengo BMI EU sex combined 941 SNPs clumped	3F9cyC	M-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.068778171644751	0.0459114657976846	0.134117429297729
Yengo BMI EU sex combined 941 SNPs clumped	3F9cyC	M-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.00280064604004758	0.038747415467466	0.942379432976907
Yengo BMI EU sex combined 941 SNPs clumped	3F9cyC	M-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.075896584438262	0.0480382777968744	0.115049829366137
Yengo BMI EU sex combined 941 SNPs clumped	3FW7Yk	M-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0322966524699472	0.0561979474247768	0.565876856399898
Yengo BMI EU sex combined 941 SNPs clumped	3FW7Yk	M-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0389008150568091	0.046674002283017	0.404586542443098
Yengo BMI EU sex combined 941 SNPs clumped	3FW7Yk	M-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0931559440784499	0.0285207911450633	0.00108983203888392
Yengo BMI EU sex combined 941 SNPs clumped	3FW7Yk	M-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0144448161811068	0.0488523828915623	0.767651669813253
Yengo BMI EU sex combined 941 SNPs clumped	4aa19e	L-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0992788436582832	0.0558831719259798	0.0765349998222565
Yengo BMI EU sex combined 941 SNPs clumped	4aa19e	L-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.107683975812601	0.0456397248511036	0.0183027744119951
Yengo BMI EU sex combined 941 SNPs clumped	4aa19e	L-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.104857567469068	0.028080410791007	0.000188320868413994
Yengo BMI EU sex combined 941 SNPs clumped	4aa19e	L-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0878890815551876	0.0464527948379543	0.0593343525330843
Yengo BMI EU sex combined 941 SNPs clumped	4eNjGO	LA.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0193776446133555	0.0571221148801808	0.734643842011229
Yengo BMI EU sex combined 941 SNPs clumped	4eNjGO	LA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0661475352832597	0.0519462356514146	0.202881607724783
Yengo BMI EU sex combined 941 SNPs clumped	4eNjGO	LA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.00456094670003374	0.0287243928433929	0.873839803658946
Yengo BMI EU sex combined 941 SNPs clumped	4eNjGO	LA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0431149271667168	0.0493237883652482	0.382666108537367
Yengo BMI EU sex combined 941 SNPs clumped	4LOLPy	HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0244817026687502	0.0494326731857591	0.620740193210802
Yengo BMI EU sex combined 941 SNPs clumped	4LOLPy	HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.012885771183702	0.044626263413965	0.772773766846583
Yengo BMI EU sex combined 941 SNPs clumped	4LOLPy	HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0353581514448421	0.0248471834775263	0.154729046079635
Yengo BMI EU sex combined 941 SNPs clumped	4LOLPy	HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0285754947470021	0.0462589883551954	0.537165433315433
Yengo BMI EU sex combined 941 SNPs clumped	4Tat6J	MUFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0600305051877566	0.0527002163686367	0.255463470838431
Yengo BMI EU sex combined 941 SNPs clumped	4Tat6J	MUFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0902753623518603	0.0473502090495007	0.0565793742514368
Yengo BMI EU sex combined 941 SNPs clumped	4Tat6J	MUFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.145720791867266	0.0266216282885329	4.4054943670867e-08
Yengo BMI EU sex combined 941 SNPs clumped	4Tat6J	MUFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0998719137459902	0.050328308446945	0.0480092106555644
Yengo BMI EU sex combined 941 SNPs clumped	5a4qLm	S-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0590700603328217	0.0760033047265179	0.437577342412679
Yengo BMI EU sex combined 941 SNPs clumped	5a4qLm	S-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0968093525896745	0.0465726348104414	0.0376472699818364
Yengo BMI EU sex combined 941 SNPs clumped	5a4qLm	S-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.055501718435296	0.0382008326207434	0.146253492965734
Yengo BMI EU sex combined 941 SNPs clumped	5a4qLm	S-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.108923173157831	0.049513719919564	0.0284854304016473
Yengo BMI EU sex combined 941 SNPs clumped	5dzVmq	VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0147255107856151	0.0532838298803687	0.782439118936834
Yengo BMI EU sex combined 941 SNPs clumped	5dzVmq	VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0367562511825045	0.0469464687614306	0.433662560301431
Yengo BMI EU sex combined 941 SNPs clumped	5dzVmq	VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0246536280454777	0.0268004826961551	0.357627670697118
Yengo BMI EU sex combined 941 SNPs clumped	5dzVmq	VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0254210950245799	0.0484128970692906	0.599861329794367
Yengo BMI EU sex combined 941 SNPs clumped	5HYJKl	IDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0142470914115274	0.0594633114423956	0.810788461323718
Yengo BMI EU sex combined 941 SNPs clumped	5HYJKl	IDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0322369762716862	0.0469907282493654	0.492695170711839
Yengo BMI EU sex combined 941 SNPs clumped	5HYJKl	IDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0688141586870432	0.0300043624184593	0.0218208578481398
Yengo BMI EU sex combined 941 SNPs clumped	5HYJKl	IDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0167222052067117	0.0476587893821918	0.72589930148154
Yengo BMI EU sex combined 941 SNPs clumped	5q3sRt	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0366681822037701	0.0563898446156913	0.515960741678061
Yengo BMI EU sex combined 941 SNPs clumped	5q3sRt	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.012586443358489	0.0481481055090427	0.793775591937525
Yengo BMI EU sex combined 941 SNPs clumped	5q3sRt	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.112238275031205	0.0287264454335083	9.33946269652168e-05
Yengo BMI EU sex combined 941 SNPs clumped	5q3sRt	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.00332573985318119	0.0481816436507778	0.945010027934121
Yengo BMI EU sex combined 941 SNPs clumped	5wpc0k	Alb.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0127201781219753	0.0503162871112672	0.800571701925989
Yengo BMI EU sex combined 941 SNPs clumped	5wpc0k	Alb.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0256497665178956	0.0447242827622858	0.566300291193542
Yengo BMI EU sex combined 941 SNPs clumped	5wpc0k	Alb.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0145461199196861	0.0252894047378658	0.565165286367375
Yengo BMI EU sex combined 941 SNPs clumped	5wpc0k	Alb.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0167075826137393	0.0453798076670463	0.71297262602914
Yengo BMI EU sex combined 941 SNPs clumped	5XieLy	His.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0189969169898794	0.0525373150690334	0.717883103846664
Yengo BMI EU sex combined 941 SNPs clumped	5XieLy	His.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0122875279049308	0.0542579245081089	0.820839677295831
Yengo BMI EU sex combined 941 SNPs clumped	5XieLy	His.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00710683382048726	0.0264100807199454	0.787856194867691
Yengo BMI EU sex combined 941 SNPs clumped	5XieLy	His.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0201262467683123	0.053006853460483	0.704410161574398
Yengo BMI EU sex combined 941 SNPs clumped	5zgPdE	FAw6.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0460902073047457	0.0529180677467354	0.384381653214533
Yengo BMI EU sex combined 941 SNPs clumped	5zgPdE	FAw6.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0933821226772915	0.046316036543667	0.0437796762339458
Yengo BMI EU sex combined 941 SNPs clumped	5zgPdE	FAw6.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.120947617993425	0.0267001567909437	5.90264904659656e-06
Yengo BMI EU sex combined 941 SNPs clumped	5zgPdE	FAw6.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0748348470773097	0.0473403645974922	0.114852008384171
Yengo BMI EU sex combined 941 SNPs clumped	72Ss0U	XL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0457836081076598	0.0541094031669401	0.398073394834189
Yengo BMI EU sex combined 941 SNPs clumped	72Ss0U	XL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0711723043166708	0.0479964930536355	0.138110367141314
Yengo BMI EU sex combined 941 SNPs clumped	72Ss0U	XL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0225443469929626	0.0272685449230748	0.408377164363173
Yengo BMI EU sex combined 941 SNPs clumped	72Ss0U	XL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0452884798359983	0.0547910776705768	0.409058989027225
Yengo BMI EU sex combined 941 SNPs clumped	7k0iue	L-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0252307226949791	0.0763099126435055	0.741123315044961
Yengo BMI EU sex combined 941 SNPs clumped	7k0iue	L-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0740751725851288	0.0442363986052314	0.0940265011503584
Yengo BMI EU sex combined 941 SNPs clumped	7k0iue	L-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00322812856078289	0.0383629676692812	0.932939558179457
Yengo BMI EU sex combined 941 SNPs clumped	7k0iue	L-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0605728113501343	0.048063293169543	0.208430551715901
Yengo BMI EU sex combined 941 SNPs clumped	7TDvfk	HDL-D.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0612180881918401	0.058580402341676	0.29675082228648
Yengo BMI EU sex combined 941 SNPs clumped	7TDvfk	HDL-D.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.145401295855164	0.0519236627510083	0.00510567695757115
Yengo BMI EU sex combined 941 SNPs clumped	7TDvfk	HDL-D.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.201290861103076	0.0297715656877176	1.36874040233137e-11
Yengo BMI EU sex combined 941 SNPs clumped	7TDvfk	HDL-D.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.100799428812465	0.0481470633236497	0.0370340211515593
Yengo BMI EU sex combined 941 SNPs clumped	8QedpV	IDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0251671106299982	0.074024222738333	0.734077295923401
Yengo BMI EU sex combined 941 SNPs clumped	8QedpV	IDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0664021563050279	0.0437805675851707	0.129341466683715
Yengo BMI EU sex combined 941 SNPs clumped	8QedpV	IDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00552545356802977	0.0372114522294431	0.8819576672641
Yengo BMI EU sex combined 941 SNPs clumped	8QedpV	IDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0581187973660757	0.0456648014297528	0.203979688516386
Yengo BMI EU sex combined 941 SNPs clumped	8VU3Tq	XL-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.047972746574589	0.0545065106355054	0.379409413103953
