id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Yengo BMI EU sex combined 941 SNPs	332	Oleate (18:1n9) || id:332	Yengo BMI EU sex combined 941 SNPs	0.000190894177450037	0.000148797247093973	0.199849326944004
Yengo BMI EU sex combined 941 SNPs	333	Pentadecanoate (15:0) || id:333	Yengo BMI EU sex combined 941 SNPs	-9.54526656534896e-05	0.000155077919121061	0.538369417461571
Yengo BMI EU sex combined 941 SNPs	334	Myristate (14:0) || id:334	Yengo BMI EU sex combined 941 SNPs	4.01414553873818e-05	0.000162782181128503	0.805276540228179
Yengo BMI EU sex combined 941 SNPs	335	Pipecolate || id:335	Yengo BMI EU sex combined 941 SNPs	-0.000389899049336137	0.000239947317491473	0.104523214351632
Yengo BMI EU sex combined 941 SNPs	336	Ornithine || id:336	Yengo BMI EU sex combined 941 SNPs	2.05410331437877e-05	0.000147680966238842	0.889409404477722
Yengo BMI EU sex combined 941 SNPs	337	5-oxoproline || id:337	Yengo BMI EU sex combined 941 SNPs	-7.24505641015138e-05	0.000104987039175989	0.49031358313061
Yengo BMI EU sex combined 941 SNPs	338	Pantothenate || id:338	Yengo BMI EU sex combined 941 SNPs	4.58325337053961e-05	0.000169377847463723	0.786765239650634
Yengo BMI EU sex combined 941 SNPs	339	4-acetamidobutanoate || id:339	Yengo BMI EU sex combined 941 SNPs	-5.80067353223811e-05	0.000126593269566987	0.646908757572463
Yengo BMI EU sex combined 941 SNPs	340	Alpha-tocopherol || id:340	Yengo BMI EU sex combined 941 SNPs	1.81311451763487e-05	0.000191526019402924	0.924600417797275
Yengo BMI EU sex combined 941 SNPs	341	Citrate || id:341	Yengo BMI EU sex combined 941 SNPs	4.19947444876111e-06	0.000127615907752284	0.973755879558471
Yengo BMI EU sex combined 941 SNPs	342	Glycerate || id:342	Yengo BMI EU sex combined 941 SNPs	-0.000160128775213981	0.000148567405838782	0.281400784839996
Yengo BMI EU sex combined 941 SNPs	343	Guanosine || id:343	Yengo BMI EU sex combined 941 SNPs	0.000455970553588288	0.000464207121636149	0.326235337917592
Yengo BMI EU sex combined 941 SNPs	344	N-acetylalanine || id:344	Yengo BMI EU sex combined 941 SNPs	7.69344042631793e-05	9.66522085965608e-05	0.426244616706478
Yengo BMI EU sex combined 941 SNPs	345	Urate || id:345	Yengo BMI EU sex combined 941 SNPs	0.000123925802665226	0.00010231860808944	0.226143237329829
Yengo BMI EU sex combined 941 SNPs	346	Ursodeoxycholate || id:346	Yengo BMI EU sex combined 941 SNPs	-0.000784339506906145	0.000412518907339797	0.0575732268792004
Yengo BMI EU sex combined 941 SNPs	347	Arginine || id:347	Yengo BMI EU sex combined 941 SNPs	-7.0838243347341e-05	0.000160058572819532	0.658177128126579
Yengo BMI EU sex combined 941 SNPs	348	Ascorbate (Vitamin C) || id:348	Yengo BMI EU sex combined 941 SNPs	-0.000314142381807488	0.000670745663814133	0.639648286243124
Yengo BMI EU sex combined 941 SNPs	349	Heptanoate (7:0) || id:349	Yengo BMI EU sex combined 941 SNPs	3.39731740691289e-05	0.000142156489982371	0.811171718802175
Yengo BMI EU sex combined 941 SNPs	350	Laurate (12:0) || id:350	Yengo BMI EU sex combined 941 SNPs	0.000116642614131847	0.00012780956096321	0.361680609836472
Yengo BMI EU sex combined 941 SNPs	351	Valine || id:351	Yengo BMI EU sex combined 941 SNPs	0.000158805107083668	8.04736110058672e-05	0.0487550293629175
Yengo BMI EU sex combined 941 SNPs	352	Urea || id:352	Yengo BMI EU sex combined 941 SNPs	0.000147713916472453	0.000151471955153147	0.329725811709164
Yengo BMI EU sex combined 941 SNPs	353	Cortisol || id:353	Yengo BMI EU sex combined 941 SNPs	-0.000396389400687604	0.000198261119696267	0.0458702632471298
Yengo BMI EU sex combined 941 SNPs	354	Cortisone || id:354	Yengo BMI EU sex combined 941 SNPs	-0.000390836470437311	0.000125461204307909	0.00189593422702396
Yengo BMI EU sex combined 941 SNPs	355	Proline || id:355	Yengo BMI EU sex combined 941 SNPs	0.000134270973882048	0.000128248953174044	0.295398922356715
Yengo BMI EU sex combined 941 SNPs	356	Citrulline || id:356	Yengo BMI EU sex combined 941 SNPs	-5.25956180069723e-05	0.000124011338567958	0.671579176537777
Yengo BMI EU sex combined 941 SNPs	357	Biliverdin || id:357	Yengo BMI EU sex combined 941 SNPs	-0.0001879972985714	0.000248190677417863	0.448964116222676
Yengo BMI EU sex combined 941 SNPs	358	Serotonin (5HT) || id:358	Yengo BMI EU sex combined 941 SNPs	-0.000309779329564207	0.00023747495214584	0.192403378399665
Yengo BMI EU sex combined 941 SNPs	359	Gamma-glutamylglutamine || id:359	Yengo BMI EU sex combined 941 SNPs	-0.00039301488106735	0.00013302702645347	0.00321375726253996
Yengo BMI EU sex combined 941 SNPs	360	Gamma-glutamyltyrosine || id:360	Yengo BMI EU sex combined 941 SNPs	4.16402986778801e-06	0.000126252754945007	0.973696433320188
Yengo BMI EU sex combined 941 SNPs	361	Hypoxanthine || id:361	Yengo BMI EU sex combined 941 SNPs	6.63810871554453e-05	0.000181012092960829	0.713911956305116
Yengo BMI EU sex combined 941 SNPs	362	Betaine || id:362	Yengo BMI EU sex combined 941 SNPs	0.00010792858618035	0.000146627835799922	0.461877230028872
Yengo BMI EU sex combined 941 SNPs	363	Xanthine || id:363	Yengo BMI EU sex combined 941 SNPs	0.000444613960807293	0.000180032408422802	0.0137083196252878
Yengo BMI EU sex combined 941 SNPs	364	Phosphate || id:364	Yengo BMI EU sex combined 941 SNPs	-6.55278047784931e-05	8.12125905739302e-05	0.419954081457189
Yengo BMI EU sex combined 941 SNPs	365	3-methoxytyrosine || id:365	Yengo BMI EU sex combined 941 SNPs	-3.91655636338757e-05	0.000166810011767625	0.814423544028673
Yengo BMI EU sex combined 941 SNPs	366	Pelargonate (9:0) || id:366	Yengo BMI EU sex combined 941 SNPs	1.68039592846772e-05	0.000138368617136157	0.903366719682685
Yengo BMI EU sex combined 941 SNPs	367	Undecanoate (11:0) || id:367	Yengo BMI EU sex combined 941 SNPs	7.21802710072262e-05	0.000100610729841122	0.47329875656052
Yengo BMI EU sex combined 941 SNPs	368	Beta-hydroxyisovalerate || id:368	Yengo BMI EU sex combined 941 SNPs	-0.000127541572097889	0.000174380623152985	0.464725026458935
Yengo BMI EU sex combined 941 SNPs	369	Taurodeoxycholate || id:369	Yengo BMI EU sex combined 941 SNPs	-0.000748580576974821	0.000645370216139019	0.246385553815788
Yengo BMI EU sex combined 941 SNPs	370	X-02973 || id:370	Yengo BMI EU sex combined 941 SNPs	-0.000224580082397374	9.84989672771322e-05	0.0228373370232354
Yengo BMI EU sex combined 941 SNPs	371	X-03003 || id:371	Yengo BMI EU sex combined 941 SNPs	0.000141077966691203	0.000154160315247813	0.360362134086835
Yengo BMI EU sex combined 941 SNPs	372	X-03088 || id:372	Yengo BMI EU sex combined 941 SNPs	-4.53423300313961e-05	0.000186378187309053	0.807842489711272
Yengo BMI EU sex combined 941 SNPs	373	X-03094 || id:373	Yengo BMI EU sex combined 941 SNPs	8.70080627381135e-05	0.000139966208556628	0.534337319552358
Yengo BMI EU sex combined 941 SNPs	374	Glycerol || id:374	Yengo BMI EU sex combined 941 SNPs	0.000238656886426045	0.000153225051961289	0.119686547905471
Yengo BMI EU sex combined 941 SNPs	375	Kynurenine || id:375	Yengo BMI EU sex combined 941 SNPs	-6.61101118429976e-05	0.000131285162403813	0.614691915311097
Yengo BMI EU sex combined 941 SNPs	376	Mannitol || id:376	Yengo BMI EU sex combined 941 SNPs	4.15450367537357e-05	0.000591428391047458	0.944013924251684
Yengo BMI EU sex combined 941 SNPs	377	Glycerol 3-phosphate (G3P) || id:377	Yengo BMI EU sex combined 941 SNPs	-0.000278849468420725	0.000157474942849503	0.076936982711292
Yengo BMI EU sex combined 941 SNPs	378	Acetylphosphate || id:378	Yengo BMI EU sex combined 941 SNPs	-7.94270324052523e-05	0.000102418375133079	0.438237066291733
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	0.000164407776994849	7.68649596843315e-05	0.0327088702744204
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	0.000173068137310249	8.74317240849833e-05	0.0480655388111683
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	-0.000373527733176545	0.000263773952564834	0.15709200724934
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	4.62174249367772e-05	7.70414695933563e-05	0.548720417273309
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	-4.0292989532957e-05	0.000131382696276899	0.759154114201363
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	0.000307472818857323	0.000535420041561394	0.565931094550176
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	-0.000495948415540405	0.000284713109432484	0.0818608454953493
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	-0.00046016026102618	0.000242485762110446	0.0580563371629189
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	-0.000469083231265412	0.0001948183721609	0.0162477993701018
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	-0.000106347568328501	0.000240324338063514	0.658220747827168
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	1.28875438217068e-05	0.000290102245756197	0.964576084286525
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	-6.85936028758767e-05	0.00020001618909829	0.731722872190168
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	-3.76312209249511e-05	0.00021551386570751	0.861423758126709
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	-8.19905200725409e-05	0.000169911664394264	0.629533202440971
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	0.000143298319091422	0.000167300320523941	0.391928771182659
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	-0.00028137365894496	0.000679051865375584	0.678706590312794
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	0.000316380761761501	0.00022011699567478	0.150968751660691
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	-3.34624847894659e-05	0.000341665177483123	0.922002023290178
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	-0.000127223700030389	0.000131385635811748	0.333141339618289
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	0.000469934833384992	0.000358667754478147	0.190451665278238
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	-0.000443494506531531	0.000182414967475109	0.0152398324406179
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	-5.55741567823089e-05	0.000482012922242676	0.908236064977963
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	9.94417352396631e-05	0.000127840045314984	0.436853822994954
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	-0.000198209285157279	0.000223154632123793	0.374660351306181
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	0.000135480604845805	0.000751427832018435	0.856959334886894
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	-0.000474153651797376	0.000371228209819415	0.20183855502009
Yengo BMI EU sex combined 941 SNPs	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs	-0.00142291268011966	0.000847423408052578	0.0934764316957665
Yengo BMI EU sex combined 941 SNPs	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs	-0.000709650614650334	0.000409513532461723	0.0834513354359629
Yengo BMI EU sex combined 941 SNPs	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs	-0.000504466051109718	0.000535157941809934	0.34611207755101
Yengo BMI EU sex combined 941 SNPs	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs	3.85741311125502e-05	0.000152410409493391	0.800253011222919
Yengo BMI EU sex combined 941 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs	-0.000198892186928553	0.000212486943230468	0.349511380688628
Yengo BMI EU sex combined 941 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs	-1.23610144280579e-05	0.000219177184529536	0.955037667995537
Yengo BMI EU sex combined 941 SNPs	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs	-6.79377711414405e-05	0.000129235647597665	0.599232592766108
Yengo BMI EU sex combined 941 SNPs	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs	0.000235005313879609	0.000172270301582585	0.172853679328957
Yengo BMI EU sex combined 941 SNPs	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs	0.000168287740933224	0.000180223113824354	0.350668761514609
Yengo BMI EU sex combined 941 SNPs	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs	0.000527033091933051	0.000221861312500425	0.0177315900610369
Yengo BMI EU sex combined 941 SNPs	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs	8.06963383660767e-05	0.000195514909036468	0.679896477997511
Yengo BMI EU sex combined 941 SNPs	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs	-7.63864639197703e-06	0.000238005141668391	0.974403782776073
Yengo BMI EU sex combined 941 SNPs	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs	1.80837389866822e-05	0.00012097849702492	0.881208910319804
Yengo BMI EU sex combined 941 SNPs	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs	0.000222182218114462	0.000106262341864152	0.0368159724034231
Yengo BMI EU sex combined 941 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 941 SNPs	-0.000370902810354353	0.000184745463864377	0.04497750921945
Yengo BMI EU sex combined 941 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 941 SNPs	2.7512102122678e-05	0.000192568670627894	0.886425337720754
Yengo BMI EU sex combined 941 SNPs	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 941 SNPs	0.000128541645766822	0.000130954914724676	0.326572328419276
Yengo BMI EU sex combined 941 SNPs	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 941 SNPs	0.000281673181394324	0.000477570678304785	0.555468836818406
Yengo BMI EU sex combined 941 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 941 SNPs	9.7275693443291e-05	0.000188394451074044	0.605742441963393
Yengo BMI EU sex combined 941 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 941 SNPs	0.000280558242838652	0.00032895936827914	0.393958558016417
Yengo BMI EU sex combined 941 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 941 SNPs	3.9318240762611e-05	0.000177933752601674	0.825164565181527
Yengo BMI EU sex combined 941 SNPs	426	X-08402 || id:426	Yengo BMI EU sex combined 941 SNPs	8.1751884816367e-05	0.000165085478875035	0.620572113611819
Yengo BMI EU sex combined 941 SNPs	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 941 SNPs	-0.000173403016296047	0.000171985251975241	0.313606169495706
Yengo BMI EU sex combined 941 SNPs	428	X-08766 || id:428	Yengo BMI EU sex combined 941 SNPs	-0.000110115148508475	0.000207658452026402	0.596054197805309
Yengo BMI EU sex combined 941 SNPs	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 941 SNPs	-8.49933684021873e-05	0.00013971017054462	0.543104253027481
Yengo BMI EU sex combined 941 SNPs	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 941 SNPs	-0.000133219054480648	0.000168342666206433	0.428942908577145
Yengo BMI EU sex combined 941 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 941 SNPs	0.000211722823537832	0.000251200384547091	0.39953746218263
Yengo BMI EU sex combined 941 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 941 SNPs	0.00024525850767069	0.000327115547134424	0.453592821166804
Yengo BMI EU sex combined 941 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 941 SNPs	0.000316734451513239	0.000138813938142587	0.0227368529505791
Yengo BMI EU sex combined 941 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 941 SNPs	0.000200399705053282	0.000207310621656374	0.333969445921522
Yengo BMI EU sex combined 941 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 941 SNPs	-7.75415426759537e-05	0.000162413228519734	0.63316837323246
Yengo BMI EU sex combined 941 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 941 SNPs	-3.59915713788524e-05	0.000158755069316314	0.820699252272728
Yengo BMI EU sex combined 941 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 941 SNPs	-1.89768439617909e-06	0.00015242328144071	0.990069255627971
Yengo BMI EU sex combined 941 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 941 SNPs	-0.000180537407239471	0.00064395144634668	0.779266231126452
Yengo BMI EU sex combined 941 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 941 SNPs	-2.31197056018241e-05	0.000167834805679245	0.890466370859252
Yengo BMI EU sex combined 941 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 941 SNPs	-0.000193783477174877	0.000137595819719574	0.159369266108643
Yengo BMI EU sex combined 941 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 941 SNPs	-0.000179208039698203	0.000176532620010794	0.310302482263395
Yengo BMI EU sex combined 941 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 941 SNPs	-0.000107256242738837	0.00011040607915956	0.331572774898357
Yengo BMI EU sex combined 941 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 941 SNPs	0.000129653139647607	0.000148210912055619	0.38192054789133
Yengo BMI EU sex combined 941 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 941 SNPs	-0.000194570650815042	0.00016286690162546	0.232531671719024
Yengo BMI EU sex combined 941 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 941 SNPs	-0.000250020824647893	0.000422186981784805	0.553861576933261
Yengo BMI EU sex combined 941 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 941 SNPs	-0.000105788834537458	0.000197650350687765	0.592620493609775
Yengo BMI EU sex combined 941 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 941 SNPs	0.000179660365100333	0.000450155465411212	0.689908039980504
Yengo BMI EU sex combined 941 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 941 SNPs	1.09124387442674e-06	0.00024081376367709	0.996385406089536
Yengo BMI EU sex combined 941 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 941 SNPs	-0.000113975861699743	0.000334366851116055	0.733279866702122
Yengo BMI EU sex combined 941 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 941 SNPs	-0.000857563993352406	0.00038989967396628	0.0280975033353066
Yengo BMI EU sex combined 941 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 941 SNPs	0.000326401758979187	0.000233143937076541	0.161854579432676
Yengo BMI EU sex combined 941 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 941 SNPs	-0.000159987809860743	0.00023370371569963	0.493786794264301
Yengo BMI EU sex combined 941 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 941 SNPs	-0.000325895947083486	0.000228582782141547	0.154291719967143
Yengo BMI EU sex combined 941 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 941 SNPs	-0.000113012225038842	0.000174528839562846	0.517454453809127
Yengo BMI EU sex combined 941 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 941 SNPs	-0.000167072702140999	0.000159729321555367	0.295851442139862
Yengo BMI EU sex combined 941 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 941 SNPs	0.000513788014859891	0.000524765414510244	0.327800586083061
Yengo BMI EU sex combined 941 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 941 SNPs	-0.000280030088659349	0.000929002894827144	0.76315517790719
Yengo BMI EU sex combined 941 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Yengo BMI EU sex combined 941 SNPs	0.000576141422924494	0.000410285608488524	0.160588300065561
Yengo BMI EU sex combined 941 SNPs	459	Pyridoxate || id:459	Yengo BMI EU sex combined 941 SNPs	0.000122583825340713	0.000248303715168032	0.621648034828185
Yengo BMI EU sex combined 941 SNPs	460	Androsterone sulfate || id:460	Yengo BMI EU sex combined 941 SNPs	-0.000654984155741325	0.000491827195392916	0.183281038112646
Yengo BMI EU sex combined 941 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Yengo BMI EU sex combined 941 SNPs	-0.000298522407795803	0.000496687669859359	0.547972397396344
Yengo BMI EU sex combined 941 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Yengo BMI EU sex combined 941 SNPs	-2.54690217625681e-05	0.00017775600162039	0.886100210220554
Yengo BMI EU sex combined 941 SNPs	463	Acetylcarnitine || id:463	Yengo BMI EU sex combined 941 SNPs	2.74031531398274e-05	0.000150256911336415	0.855328896952928
Yengo BMI EU sex combined 941 SNPs	464	Serine || id:464	Yengo BMI EU sex combined 941 SNPs	0.000117990932252747	0.000144710944240344	0.415082632513696
Yengo BMI EU sex combined 941 SNPs	465	Trans-4-hydroxyproline || id:465	Yengo BMI EU sex combined 941 SNPs	-0.000112853381818593	0.000231472702557745	0.625989779435934
