id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
07jCKu	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_TG_int_imputed.txt_snps.txt	Maximum likelihood	78.5524868422528	39	0.000178604112717492
07jCKu	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_TG_int_imputed.txt_snps.txt	MR Egger	77.6375388424072	38	0.000155924342345543
07jCKu	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_TG_int_imputed.txt_snps.txt	Inverse variance weighted	78.6935725759104	39	0.000171820543524127
07jCKu	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_TG_int_imputed.txt_snps.txt	Unweighted regression	0.0928762425949959	39	1
07jCKu	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_TG_int_imputed.txt_snps.txt	Maximum likelihood	66.5688058626248	39	0.00386643271492734
07jCKu	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_TG_int_imputed.txt_snps.txt	MR Egger	64.3831993526447	38	0.00476776088547178
07jCKu	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_TG_int_imputed.txt_snps.txt	Inverse variance weighted	66.7055895765035	39	0.00374290066452416
07jCKu	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_TG_int_imputed.txt_snps.txt	Unweighted regression	0.125312719400963	39	1
07jCKu	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_TG_int_imputed.txt_snps.txt	Maximum likelihood	51.4782969262054	38	0.0710166984773997
07jCKu	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_TG_int_imputed.txt_snps.txt	MR Egger	51.4798963062435	37	0.0572139862663322
07jCKu	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_TG_int_imputed.txt_snps.txt	Inverse variance weighted	51.4826310845195	38	0.0709615266632932
07jCKu	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_TG_int_imputed.txt_snps.txt	Unweighted regression	0.428433245289411	38	1
0Mh0gC	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_VLDL_L_int_imputed.txt_snps.txt	Maximum likelihood	62.1683561012997	51	0.135879544503
0Mh0gC	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_VLDL_L_int_imputed.txt_snps.txt	MR Egger	61.464978104268	50	0.1282844128627
0Mh0gC	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_VLDL_L_int_imputed.txt_snps.txt	Inverse variance weighted	62.1747453706094	51	0.13575868024096
0Mh0gC	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_VLDL_L_int_imputed.txt_snps.txt	Unweighted regression	0.0823003459520045	51	1
0Mh0gC	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_VLDL_L_int_imputed.txt_snps.txt	Maximum likelihood	59.7956033174666	51	0.186597529456093
0Mh0gC	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_VLDL_L_int_imputed.txt_snps.txt	MR Egger	59.755396951822	50	0.162515480034799
0Mh0gC	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_VLDL_L_int_imputed.txt_snps.txt	Inverse variance weighted	59.7990197342592	51	0.186515931170443
0Mh0gC	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_VLDL_L_int_imputed.txt_snps.txt	Unweighted regression	0.119517976762286	51	1
0Mh0gC	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_VLDL_L_int_imputed.txt_snps.txt	Maximum likelihood	61.1470736048273	51	0.156266062258594
0Mh0gC	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_VLDL_L_int_imputed.txt_snps.txt	MR Egger	61.1072925319503	50	0.134946905361102
0Mh0gC	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_VLDL_L_int_imputed.txt_snps.txt	Inverse variance weighted	61.184117287147	51	0.155489043863968
0Mh0gC	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_VLDL_L_int_imputed.txt_snps.txt	Unweighted regression	0.917331706451362	51	1
0WWlCS	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	62.603022444136	58	0.316282057106925
0WWlCS	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_FC_int_imputed.txt_snps.txt	MR Egger	61.7134161973189	57	0.311390824213702
0WWlCS	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted	62.6039124682594	58	0.316254133229386
0WWlCS	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_FC_int_imputed.txt_snps.txt	Unweighted regression	0.056156167295528	58	1
0WWlCS	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	52.7465214891944	58	0.670358410117463
0WWlCS	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_FC_int_imputed.txt_snps.txt	MR Egger	51.6004980463253	57	0.677107696486584
0WWlCS	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted	52.7590818695591	58	0.669908897832336
0WWlCS	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_FC_int_imputed.txt_snps.txt	Unweighted regression	0.0761306046048104	58	1
0WWlCS	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XXL_VLDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	87.9885082191339	58	0.00673061731326336
0WWlCS	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XXL_VLDL_FC_int_imputed.txt_snps.txt	MR Egger	87.9753975220985	57	0.00527186303452674
0WWlCS	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XXL_VLDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted	88.0131804931936	58	0.00669790661977006
0WWlCS	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XXL_VLDL_FC_int_imputed.txt_snps.txt	Unweighted regression	1.04814510028659	58	1
11YaJP	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_HDL_TG_pct_int_imputed.txt_snps.txt	Maximum likelihood	68.6409381553878	56	0.119643622454798
11YaJP	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_HDL_TG_pct_int_imputed.txt_snps.txt	MR Egger	67.907513158295	55	0.113480484268228
11YaJP	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_HDL_TG_pct_int_imputed.txt_snps.txt	Inverse variance weighted	68.7060830841743	56	0.118574309682815
11YaJP	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_HDL_TG_pct_int_imputed.txt_snps.txt	Unweighted regression	0.0635489940337881	56	1
11YaJP	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_HDL_TG_pct_int_imputed.txt_snps.txt	Maximum likelihood	72.8624999811771	56	0.0644660710966686
11YaJP	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_HDL_TG_pct_int_imputed.txt_snps.txt	MR Egger	72.8706668680738	55	0.0536947132970287
11YaJP	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_HDL_TG_pct_int_imputed.txt_snps.txt	Inverse variance weighted	72.8711959967792	56	0.0643791806127082
11YaJP	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_HDL_TG_pct_int_imputed.txt_snps.txt	Unweighted regression	0.117684147328815	56	1
11YaJP	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_HDL_TG_pct_int_imputed.txt_snps.txt	Maximum likelihood	82.548522201371	54	0.00745213156284325
11YaJP	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_HDL_TG_pct_int_imputed.txt_snps.txt	MR Egger	82.6589491294414	53	0.00565666251961666
11YaJP	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_HDL_TG_pct_int_imputed.txt_snps.txt	Inverse variance weighted	82.7128501187501	54	0.00720950006069661
11YaJP	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_HDL_TG_pct_int_imputed.txt_snps.txt	Unweighted regression	0.969408629845985	54	1
1Fv7m0	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	61.5283952214775	58	0.350923490560122
1Fv7m0	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_VLDL_C_int_imputed.txt_snps.txt	MR Egger	61.5006087975328	57	0.318105754152996
1Fv7m0	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted	61.5301310540377	58	0.350866095383046
1Fv7m0	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_VLDL_C_int_imputed.txt_snps.txt	Unweighted regression	0.0665118934747559	58	1
1Fv7m0	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	62.0796265661766	58	0.332926865408254
1Fv7m0	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_VLDL_C_int_imputed.txt_snps.txt	MR Egger	62.0611493620801	57	0.300585310658577
1Fv7m0	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted	62.0797930108285	58	0.332921502351003
1Fv7m0	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_VLDL_C_int_imputed.txt_snps.txt	Unweighted regression	0.109468880407716	58	1
1Fv7m0	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	69.9831855337474	55	0.0840200323004236
1Fv7m0	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_VLDL_C_int_imputed.txt_snps.txt	MR Egger	69.4513756754142	54	0.0767039967822533
1Fv7m0	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted	70.0149120880153	55	0.0836231614976395
1Fv7m0	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_VLDL_C_int_imputed.txt_snps.txt	Unweighted regression	0.474653182125158	55	1
1kvFYO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	63.9251094188696	37	0.00389606174097237
1kvFYO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_FC_int_imputed.txt_snps.txt	MR Egger	63.4736603062649	36	0.00315477824246668
1kvFYO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted	63.9620395934523	37	0.00386147469078936
1kvFYO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_FC_int_imputed.txt_snps.txt	Unweighted regression	0.0573318398054104	37	1
1kvFYO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	53.3459538359858	37	0.0399808197084271
1kvFYO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_FC_int_imputed.txt_snps.txt	MR Egger	53.3856192754982	36	0.0310910475462641
1kvFYO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted	53.4017946424747	37	0.0395438291275666
1kvFYO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_FC_int_imputed.txt_snps.txt	Unweighted regression	0.0856090524492993	37	1
1kvFYO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	38.258599073557	34	0.282149303457106
1kvFYO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_FC_int_imputed.txt_snps.txt	MR Egger	36.4238669473063	33	0.312353396253877
1kvFYO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted	38.3285512053802	34	0.27951089815381
1kvFYO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_FC_int_imputed.txt_snps.txt	Unweighted regression	0.183810784928596	34	1
1MoMoO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Maximum likelihood	25.1569672630215	27	0.565665609317426
1MoMoO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_HDL_CE_pct_int_imputed.txt_snps.txt	MR Egger	25.1338606680137	26	0.511408299235732
1MoMoO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Inverse variance weighted	25.1635806521395	27	0.565295062268763
1MoMoO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Unweighted regression	0.0644149664099011	27	1
1MoMoO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Maximum likelihood	17.8827502068446	27	0.907062538787958
1MoMoO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_HDL_CE_pct_int_imputed.txt_snps.txt	MR Egger	17.8846356263313	26	0.879930241545867
1MoMoO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Inverse variance weighted	17.890659277713	27	0.906826127935832
1MoMoO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Unweighted regression	0.049385111995427	27	1
1MoMoO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Maximum likelihood	26.4712659313589	26	0.437449298548537
1MoMoO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_HDL_CE_pct_int_imputed.txt_snps.txt	MR Egger	26.2166509923385	25	0.396110318213376
1MoMoO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Inverse variance weighted	26.4716577543886	26	0.437428188304713
1MoMoO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Unweighted regression	0.272194569455958	26	1
1OI78w	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XS_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	66.3018596250918	42	0.00979574167381999
1OI78w	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XS_VLDL_C_int_imputed.txt_snps.txt	MR Egger	65.6234662235749	41	0.00862973840448384
1OI78w	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XS_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted	66.349256720997	42	0.0096959245775183
1OI78w	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XS_VLDL_C_int_imputed.txt_snps.txt	Unweighted regression	0.0618294573214449	42	1
1OI78w	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XS_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	58.5025369113458	42	0.046664659408343
1OI78w	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XS_VLDL_C_int_imputed.txt_snps.txt	MR Egger	58.0232174496843	41	0.0409024150757671
1OI78w	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XS_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted	58.5300123590013	42	0.0464301953294026
1OI78w	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XS_VLDL_C_int_imputed.txt_snps.txt	Unweighted regression	0.0925943198930502	42	1
1OI78w	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XS_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	52.1195263598758	39	0.0779251164789558
1OI78w	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XS_VLDL_C_int_imputed.txt_snps.txt	MR Egger	51.5520197567389	38	0.0700831243047324
1OI78w	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XS_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted	52.1474956544428	39	0.0775451443044895
1OI78w	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XS_VLDL_C_int_imputed.txt_snps.txt	Unweighted regression	0.363815860467645	39	1
20ssPq	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_VLDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	83.237497358482	43	0.000225824354986289
20ssPq	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_VLDL_FC_int_imputed.txt_snps.txt	MR Egger	81.7169080638106	42	0.000234472748802634
20ssPq	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_VLDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted	83.2565106524284	43	0.000224694655957922
20ssPq	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_VLDL_FC_int_imputed.txt_snps.txt	Unweighted regression	0.0666939392698652	43	1
20ssPq	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_VLDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	78.5117005293223	43	0.000761734967645142
20ssPq	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_VLDL_FC_int_imputed.txt_snps.txt	MR Egger	77.7030613013311	42	0.000665243723073408
20ssPq	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_VLDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted	78.548650319416	43	0.000754713018397767
20ssPq	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_VLDL_FC_int_imputed.txt_snps.txt	Unweighted regression	0.109209728905947	43	1
20ssPq	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_VLDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	42.9020126044369	41	0.389621488007605
20ssPq	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_VLDL_FC_int_imputed.txt_snps.txt	MR Egger	35.9772310402132	40	0.651925282370138
20ssPq	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_VLDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted	42.9433778645479	41	0.387925290652827
20ssPq	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_VLDL_FC_int_imputed.txt_snps.txt	Unweighted regression	0.280294914233875	41	1
2ASy6v	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	S_LDL_C_pct_int_imputed.txt_snps.txt	Maximum likelihood	38.8691488929353	28	0.0830506141716799
2ASy6v	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	S_LDL_C_pct_int_imputed.txt_snps.txt	MR Egger	34.3936745432326	27	0.15489944662373
2ASy6v	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	S_LDL_C_pct_int_imputed.txt_snps.txt	Inverse variance weighted	38.8732773557554	28	0.0829827756030227
2ASy6v	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	S_LDL_C_pct_int_imputed.txt_snps.txt	Unweighted regression	0.0391857277623186	28	1
2ASy6v	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	S_LDL_C_pct_int_imputed.txt_snps.txt	Maximum likelihood	31.3653420393032	28	0.301098719277423
2ASy6v	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	S_LDL_C_pct_int_imputed.txt_snps.txt	MR Egger	28.656970303045	27	0.377726560323693
2ASy6v	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	S_LDL_C_pct_int_imputed.txt_snps.txt	Inverse variance weighted	31.3751342294332	28	0.300677070821937
2ASy6v	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	S_LDL_C_pct_int_imputed.txt_snps.txt	Unweighted regression	0.0407391437330747	28	1
2ASy6v	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	S_LDL_C_pct_int_imputed.txt_snps.txt	Maximum likelihood	24.4598185304576	25	0.492949306504934
2ASy6v	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	S_LDL_C_pct_int_imputed.txt_snps.txt	MR Egger	24.4601568646927	24	0.435551700974891
2ASy6v	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	S_LDL_C_pct_int_imputed.txt_snps.txt	Inverse variance weighted	24.4981512130762	25	0.490761292215392
2ASy6v	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	S_LDL_C_pct_int_imputed.txt_snps.txt	Unweighted regression	0.0995487510149824	25	1
2f9esR	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_CE_pct_int_imputed.txt_snps.txt	Maximum likelihood	48.2767690924237	23	0.00154188728592464
2f9esR	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_CE_pct_int_imputed.txt_snps.txt	MR Egger	48.2535971907612	22	0.00100438389707797
2f9esR	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_CE_pct_int_imputed.txt_snps.txt	Inverse variance weighted	48.3666527085771	23	0.00150144006516405
2f9esR	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_CE_pct_int_imputed.txt_snps.txt	Unweighted regression	0.0491113243261135	23	1
2f9esR	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_CE_pct_int_imputed.txt_snps.txt	Maximum likelihood	38.7174466465273	23	0.02130396691281
2f9esR	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_CE_pct_int_imputed.txt_snps.txt	MR Egger	38.7061589713906	22	0.0152457228574212
2f9esR	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_CE_pct_int_imputed.txt_snps.txt	Inverse variance weighted	38.7371793509234	23	0.0211986570020595
2f9esR	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_CE_pct_int_imputed.txt_snps.txt	Unweighted regression	0.0642834263121685	23	1
