id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
07jCKu	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_TG_int_imputed.txt_snps.txt	MR Egger	40	-0.495420221986459	0.29269816561995	0.0987169675510267
07jCKu	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_TG_int_imputed.txt_snps.txt	Weighted median	40	-0.178618406966143	0.124757538483844	0.152222721925191
07jCKu	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_TG_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	40	-0.176183527340908	0.106911716592132	0.0993660723381749
07jCKu	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_TG_int_imputed.txt_snps.txt	Weighted mode	40	-0.136822269226148	0.243620949967905	0.577588708840376
07jCKu	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_TG_int_imputed.txt_snps.txt	Maximum likelihood	39	-0.0826336610926137	0.205188484259187	0.687153664389137
07jCKu	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_TG_int_imputed.txt_snps.txt	MR Egger	39	-0.0528923136386701	0.665341970645926	0.937066183297038
07jCKu	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_TG_int_imputed.txt_snps.txt	Weighted median	39	-0.0248583618306804	0.300251537044794	0.934017098330827
07jCKu	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_TG_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	39	-0.0804356185383661	0.235004488162282	0.732145685315759
07jCKu	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_TG_int_imputed.txt_snps.txt	Weighted mode	39	0.326189072957072	0.559537804406527	0.56336294352187
0Mh0gC	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_VLDL_L_int_imputed.txt_snps.txt	Maximum likelihood	52	-0.0297432419946958	0.0613699251117957	0.627921081451438
0Mh0gC	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_VLDL_L_int_imputed.txt_snps.txt	MR Egger	52	0.073785640177616	0.150946511750576	0.627106618888144
0Mh0gC	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_VLDL_L_int_imputed.txt_snps.txt	Weighted median	52	-0.0631787328066544	0.0885440028692966	0.475518341941754
0Mh0gC	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_VLDL_L_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	52	-0.0289725061462488	0.0667776016802166	0.664386020367368
0Mh0gC	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_VLDL_L_int_imputed.txt_snps.txt	Weighted mode	52	-0.21575175011833	0.185897273296626	0.251209955013302
0Mh0gC	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_VLDL_L_int_imputed.txt_snps.txt	Maximum likelihood	52	-0.0260033329512142	0.0727432134170724	0.720741869730976
0Mh0gC	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_VLDL_L_int_imputed.txt_snps.txt	MR Egger	52	0.00499497661773785	0.17703680725722	0.977603515411003
0Mh0gC	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_VLDL_L_int_imputed.txt_snps.txt	Weighted median	52	-0.0223915477384945	0.107522842706813	0.835034381727483
0Mh0gC	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_VLDL_L_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	52	-0.0253279241843726	0.077687853563383	0.744407955651031
0Mh0gC	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_VLDL_L_int_imputed.txt_snps.txt	Weighted mode	52	-0.055272524583891	0.236625527579796	0.816241100455769
0Mh0gC	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_VLDL_L_int_imputed.txt_snps.txt	Maximum likelihood	52	0.263685857608787	0.1791854839971	0.141134204381722
0Mh0gC	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_VLDL_L_int_imputed.txt_snps.txt	MR Egger	52	0.357436322377967	0.444242834969372	0.424861800373401
0Mh0gC	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_VLDL_L_int_imputed.txt_snps.txt	Weighted median	52	0.436459020473161	0.262680305695975	0.0966010813275428
0Mh0gC	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_VLDL_L_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	52	0.257371263293253	0.193294932931285	0.183026143913395
0Mh0gC	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_VLDL_L_int_imputed.txt_snps.txt	Weighted mode	52	0.511529184094391	0.598426725913268	0.396665152793109
0WWlCS	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	59	-0.012342960110825	0.0574003028934768	0.829741579460884
0WWlCS	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_FC_int_imputed.txt_snps.txt	MR Egger	59	-0.113991215703866	0.126692787493002	0.372041470403387
0WWlCS	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_FC_int_imputed.txt_snps.txt	Weighted median	59	0.0241429013008543	0.0827994017705638	0.770605444116872
0WWlCS	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	59	-0.0122989401675053	0.0588824172495712	0.834547474554866
0WWlCS	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XXL_VLDL_FC_int_imputed.txt_snps.txt	Weighted mode	59	0.0770650609897807	0.170688132013099	0.65331566266694
0WWlCS	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	59	-0.0530867266191624	0.0678694489482604	0.434103592841009
0WWlCS	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_FC_int_imputed.txt_snps.txt	MR Egger	59	-0.189958662676068	0.14471720271028	0.194571879670078
0WWlCS	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_FC_int_imputed.txt_snps.txt	Weighted median	59	-0.0782440119349486	0.102449023562259	0.445024556799067
0WWlCS	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	59	-0.0519640921835735	0.06402962685242	0.417042284774993
0WWlCS	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XXL_VLDL_FC_int_imputed.txt_snps.txt	Weighted mode	59	-0.0573842462663261	0.197092169630527	0.771971952288307
0WWlCS	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XXL_VLDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	59	0.185559150070855	0.167507758714824	0.267963531449772
0WWlCS	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XXL_VLDL_FC_int_imputed.txt_snps.txt	MR Egger	59	0.120868822923158	0.44561252042429	0.787184844566098
0WWlCS	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XXL_VLDL_FC_int_imputed.txt_snps.txt	Weighted median	59	0.145013392061035	0.247192047522242	0.557443747747354
0WWlCS	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XXL_VLDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	59	0.182815129101415	0.202761720714957	0.367255863226284
0WWlCS	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XXL_VLDL_FC_int_imputed.txt_snps.txt	Weighted mode	59	0.205732559864623	0.442634324838612	0.643821171705657
11YaJP	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_HDL_TG_pct_int_imputed.txt_snps.txt	Maximum likelihood	57	0.100361817028034	0.0565910593245009	0.0761529913973421
11YaJP	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_HDL_TG_pct_int_imputed.txt_snps.txt	MR Egger	57	-0.0131943912763136	0.152713986272044	0.931462729805754
11YaJP	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_HDL_TG_pct_int_imputed.txt_snps.txt	Weighted median	57	0.0683672276848485	0.0847810877159484	0.420013888515964
11YaJP	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_HDL_TG_pct_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	57	0.0990632447000359	0.0617538770032629	0.108678270444983
11YaJP	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	M_HDL_TG_pct_int_imputed.txt_snps.txt	Weighted mode	57	0.122899044387829	0.171551449032437	0.476722979963827
11YaJP	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_HDL_TG_pct_int_imputed.txt_snps.txt	Maximum likelihood	57	0.0384424976306573	0.0672151370469298	0.567367944338803
11YaJP	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_HDL_TG_pct_int_imputed.txt_snps.txt	MR Egger	57	0.0334671352270876	0.188593911222768	0.859802098063233
11YaJP	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_HDL_TG_pct_int_imputed.txt_snps.txt	Weighted median	57	0.00517036490927029	0.102882135717452	0.959919003692475
11YaJP	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_HDL_TG_pct_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	57	0.0369145242186097	0.075535327732973	0.625050264587555
11YaJP	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	M_HDL_TG_pct_int_imputed.txt_snps.txt	Weighted mode	57	0.0211168871121046	0.216884298560578	0.92278437527751
11YaJP	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_HDL_TG_pct_int_imputed.txt_snps.txt	Maximum likelihood	55	0.491685934852489	0.166495113069762	0.0031454362028743
11YaJP	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_HDL_TG_pct_int_imputed.txt_snps.txt	MR Egger	55	0.399361681811847	0.507364219206428	0.434711537623797
11YaJP	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_HDL_TG_pct_int_imputed.txt_snps.txt	Weighted median	55	0.409597126592451	0.253710042970316	0.10643417016847
11YaJP	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_HDL_TG_pct_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	55	0.485722335858198	0.202176922466678	0.0162851347263493
11YaJP	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	M_HDL_TG_pct_int_imputed.txt_snps.txt	Weighted mode	55	0.234538647857213	0.491085227733456	0.634867780093473
1Fv7m0	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	59	-0.0164573123595483	0.0566322867763058	0.771357667667296
1Fv7m0	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_VLDL_C_int_imputed.txt_snps.txt	MR Egger	59	-0.0382369520600643	0.144786331815554	0.79266132951611
1Fv7m0	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_VLDL_C_int_imputed.txt_snps.txt	Weighted median	59	-0.0531870537976048	0.0861568865928759	0.537018437770386
1Fv7m0	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	59	-0.0163016665259216	0.0576321413592067	0.777286299487347
1Fv7m0	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_VLDL_C_int_imputed.txt_snps.txt	Weighted mode	59	-0.116029457774216	0.154310937510949	0.455139859599166
1Fv7m0	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	59	0.00651432664656285	0.0670336522466175	0.922583494129098
1Fv7m0	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_VLDL_C_int_imputed.txt_snps.txt	MR Egger	59	-0.0143202148308609	0.17255003191836	0.934148933237946
1Fv7m0	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_VLDL_C_int_imputed.txt_snps.txt	Weighted median	59	-0.018993295512782	0.100013541790175	0.849381820356123
1Fv7m0	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	59	0.00636876910532022	0.0685223790989226	0.925947759031128
1Fv7m0	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_VLDL_C_int_imputed.txt_snps.txt	Weighted mode	59	-0.0295875028254413	0.175324952243571	0.866574084767395
1Fv7m0	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	56	0.19968901734528	0.167698306832655	0.233746454301515
1Fv7m0	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_VLDL_C_int_imputed.txt_snps.txt	MR Egger	56	-0.0973167857784452	0.482793687153293	0.841010203172571
1Fv7m0	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_VLDL_C_int_imputed.txt_snps.txt	Weighted median	56	0.144596217548694	0.268512373003682	0.590225981078243
1Fv7m0	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	56	0.197233369898322	0.186341021851561	0.289848585237331
1Fv7m0	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_VLDL_C_int_imputed.txt_snps.txt	Weighted mode	56	0.0694105754182788	0.4880702277599	0.887430406860862
1kvFYO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	38	-0.0674564820808161	0.0667676578773894	0.312343566092283
1kvFYO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_FC_int_imputed.txt_snps.txt	MR Egger	38	0.0200974131090103	0.183730287650927	0.913504281107659
1kvFYO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_FC_int_imputed.txt_snps.txt	Weighted median	38	-0.237854326823424	0.105940642161186	0.0247574784921207
1kvFYO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	38	-0.0650767458468816	0.0861285575497876	0.449902928654976
1kvFYO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	L_LDL_FC_int_imputed.txt_snps.txt	Weighted mode	38	-0.332656166973235	0.166144543265779	0.052632774380325
1kvFYO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	38	-0.108261444487303	0.0785685479907584	0.168226924837187
1kvFYO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_FC_int_imputed.txt_snps.txt	MR Egger	38	-0.123898487348847	0.197665614725468	0.534739864268484
1kvFYO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_FC_int_imputed.txt_snps.txt	Weighted median	38	-0.34470062152073	0.123569745760059	0.00527857818322072
1kvFYO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	38	-0.105748390130195	0.0929154215232804	0.255072666892435
1kvFYO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	L_LDL_FC_int_imputed.txt_snps.txt	Weighted mode	38	-0.383077405017083	0.166644996778346	0.0272660487311541
1kvFYO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_FC_int_imputed.txt_snps.txt	Maximum likelihood	35	-0.431589959627648	0.20147138396139	0.0321782056150566
1kvFYO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_FC_int_imputed.txt_snps.txt	MR Egger	35	-0.984851505179933	0.461543028157136	0.0403797978920868
1kvFYO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_FC_int_imputed.txt_snps.txt	Weighted median	35	-0.535842852284638	0.282393082026683	0.0577610546849306
1kvFYO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_FC_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	35	-0.444333820301001	0.211306250633952	0.0354836548061586
1kvFYO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	L_LDL_FC_int_imputed.txt_snps.txt	Weighted mode	35	-0.73624778176183	0.434240768908999	0.0991243868122556
1MoMoO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Maximum likelihood	28	-0.0485596989605004	0.0644261202287068	0.451013234439243
1MoMoO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_HDL_CE_pct_int_imputed.txt_snps.txt	MR Egger	28	-0.0658529647947994	0.12114186458521	0.591346417930364
1MoMoO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Weighted median	28	-0.0739110050577592	0.0903836476712969	0.413501361696449
1MoMoO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	28	-0.0481244501107696	0.061815097377221	0.436260990691841
1MoMoO	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Weighted mode	28	-0.0735210050076145	0.0858168681649219	0.399140021537695
1MoMoO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Maximum likelihood	28	-0.0708309642005268	0.0759944822545786	0.351308598392962
1MoMoO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_HDL_CE_pct_int_imputed.txt_snps.txt	MR Egger	28	-0.060817487282092	0.142879652950914	0.67386184248593
1MoMoO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Weighted median	28	-0.0740673035065996	0.105049020912575	0.480764362731903
1MoMoO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	28	-0.0702259277745492	0.0615611045024178	0.25397331162205
1MoMoO	ebi-a-GCST006465	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Weighted mode	28	-0.0628446144797483	0.112557192437218	0.58121672617922
1MoMoO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Maximum likelihood	27	0.0324918437090393	0.187931016280872	0.862736008669562
1MoMoO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_HDL_CE_pct_int_imputed.txt_snps.txt	MR Egger	27	0.18137166748707	0.358115830956791	0.616970770328254
1MoMoO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Weighted median	27	0.021036161018853	0.269617516636746	0.937810366593833
1MoMoO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	27	0.0320375712843473	0.188351044746953	0.864935424270567
1MoMoO	ebi-a-GCST006466	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	XL_HDL_CE_pct_int_imputed.txt_snps.txt	Weighted mode	27	0.0486711286782935	0.263727658879459	0.855013402237562
1OI78w	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XS_VLDL_C_int_imputed.txt_snps.txt	Maximum likelihood	43	0.0938297762525932	0.0563060868758679	0.0956291291374292
1OI78w	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XS_VLDL_C_int_imputed.txt_snps.txt	MR Egger	43	0.179309739701274	0.146621795635014	0.228335245013676
1OI78w	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XS_VLDL_C_int_imputed.txt_snps.txt	Weighted median	43	0.1901594798445	0.0900593985733176	0.0347302543538199
1OI78w	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XS_VLDL_C_int_imputed.txt_snps.txt	Inverse variance weighted (multiplicative random effects)	43	0.092636047206753	0.069763760108795	0.184226536426033
1OI78w	ebi-a-GCST006464	Endometrial cancer || id:ebi-a-GCST006464	XS_VLDL_C_int_imputed.txt_snps.txt	Weighted mode	43	0.200982667463183	0.0947603552017327	0.0398714894889124
