id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Locke BMI EU sex combined 77 SNPs clumped	9rNBI0	Leu.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00482096907599062	0.00251186949685865	0.0596306562186771
Locke BMI EU sex combined 77 SNPs clumped	9v0FD3	L-HDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	0.0010439220076339	0.004839656586438	0.829939933937238
Locke BMI EU sex combined 77 SNPs clumped	9y15Zi	S-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00221216403957957	0.00357459773160165	0.538315021787818
Locke BMI EU sex combined 77 SNPs clumped	9yvd9J	M-VLDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00111854124429365	0.00285565757149712	0.696650055372457
Locke BMI EU sex combined 77 SNPs clumped	aA38vz	L-LDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00290448453194269	0.00742991330493005	0.69722010989215
Locke BMI EU sex combined 77 SNPs clumped	aeU8sj	XS-VLDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00055777613042015	0.002604368574343	0.831129243921483
Locke BMI EU sex combined 77 SNPs clumped	aoFHhg	IDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00163355878853234	0.00300689391755478	0.588922958983249
Locke BMI EU sex combined 77 SNPs clumped	aSm2vs	XL-HDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00112047922003694	0.00429628337408239	0.795123661645677
Locke BMI EU sex combined 77 SNPs clumped	aTOekX	L-HDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00153191054529568	0.00460095905701653	0.740310192527246
Locke BMI EU sex combined 77 SNPs clumped	AwMM8r	XS-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00056926238701619	0.00248169667038962	0.819337584631516
Locke BMI EU sex combined 77 SNPs clumped	AxTwlJ	S-VLDL-L.txt	Locke BMI EU sex combined 77 SNPs clumped	0.000923326041897665	0.00421121645655328	0.827184193141045
Locke BMI EU sex combined 77 SNPs clumped	BbqH4Y	L-VLDL-L.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00098007669449458	0.00322141642499797	0.761982183332025
Locke BMI EU sex combined 77 SNPs clumped	BfhMAk	HDL-D.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00106957171439868	0.00449139132397424	0.812572061305789
Locke BMI EU sex combined 77 SNPs clumped	bJ8Jpc	XXL-VLDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00137101344524926	0.00293872740856048	0.642495911051849
Locke BMI EU sex combined 77 SNPs clumped	BOy8n8	M-LDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00260898656967148	0.00690774968045359	0.706972060211649
Locke BMI EU sex combined 77 SNPs clumped	Bt5fqj	CLAbyFA.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00188966063153865	0.00269927497233923	0.48654982862245
Locke BMI EU sex combined 77 SNPs clumped	bTJGy7	Ace.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00613256911398685	0.00591242803261907	0.303721254977061
Locke BMI EU sex combined 77 SNPs clumped	bvPAQf	XL-HDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00112047922003694	0.00429628337408239	0.795123661645677
Locke BMI EU sex combined 77 SNPs clumped	bWPGrL	M-LDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00344574255452328	0.00700591722974374	0.62460257310584
Locke BMI EU sex combined 77 SNPs clumped	bZ1jwb	M-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00115879488345141	0.00277956047487588	0.678216068476505
Locke BMI EU sex combined 77 SNPs clumped	c6YOQR	M-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00318768650585917	0.00689279796200674	0.645392422788418
Locke BMI EU sex combined 77 SNPs clumped	C8cTwU	XL-VLDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00101875800460055	0.00294142629655095	0.730272817525285
Locke BMI EU sex combined 77 SNPs clumped	CJIpQ1	XS-VLDL-CE.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00056926238701619	0.00248169667038962	0.819337584631516
Locke BMI EU sex combined 77 SNPs clumped	ckb3xL	Gly.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.000752031707863414	0.00312893602033922	0.810866848229369
Locke BMI EU sex combined 77 SNPs clumped	CO7NWS	L-LDL-L.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00420856782396565	0.00699513394467818	0.549641914019452
Locke BMI EU sex combined 77 SNPs clumped	CPMost	M-HDL-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00464849102910175	0.00352916508966942	0.192709997361194
Locke BMI EU sex combined 77 SNPs clumped	CY6Crb	M-VLDL-CE.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00115879488345141	0.00277956047487588	0.678216068476505
Locke BMI EU sex combined 77 SNPs clumped	d9Ul9z	L-LDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00290448453194269	0.00742991330493005	0.69722010989215
Locke BMI EU sex combined 77 SNPs clumped	DbQGZp	XS-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00056926238701619	0.00248169667038962	0.819337584631516
Locke BMI EU sex combined 77 SNPs clumped	DdwssV	L-VLDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00555377629685841	0.00482261252020119	0.253974485654287
Locke BMI EU sex combined 77 SNPs clumped	dnX0Qq	XXL-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00061803912411082	0.00373658067338289	0.869174274356977
Locke BMI EU sex combined 77 SNPs clumped	DQSmRv	L-LDL-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00246442823787582	0.00376207607427804	0.514884593721802
Locke BMI EU sex combined 77 SNPs clumped	E6BY1Q	Serum-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	0.000600271488102091	0.00355846530628584	0.866599920481214
Locke BMI EU sex combined 77 SNPs clumped	EbLnYW	MUFA.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00187063579203533	0.00276763155658452	0.501660138069993
Locke BMI EU sex combined 77 SNPs clumped	EBZ7aY	S-VLDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00231945938310432	0.00343822409898882	0.502472609854818
Locke BMI EU sex combined 77 SNPs clumped	EeNh9u	XL-HDL-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00039502690338122	0.00335406960339009	0.906632571379372
Locke BMI EU sex combined 77 SNPs clumped	EfsLIp	L-VLDL-CE.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00670096915669205	0.00277869538739376	0.0189100574683096
Locke BMI EU sex combined 77 SNPs clumped	eGDk5X	L-VLDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00740100260351143	0.00263793734518438	0.00673027231458823
Locke BMI EU sex combined 77 SNPs clumped	EgT4CR	S-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00312512377037647	0.00693823329943884	0.654003985979015
Locke BMI EU sex combined 77 SNPs clumped	EHUaCV	M-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00136322409719138	0.00253687376242273	0.592971279631533
Locke BMI EU sex combined 77 SNPs clumped	EikXsG	TotPG.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00203930774142997	0.003484531620814	0.560541243762983
Locke BMI EU sex combined 77 SNPs clumped	EplrBH	M-LDL-CE.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00318768650585917	0.00689279796200674	0.645392422788418
Locke BMI EU sex combined 77 SNPs clumped	F7ucR0	L-LDL-FC.txt	Locke BMI EU sex combined 77 SNPs clumped	0.000213646603601169	0.00450306813248065	0.962313817723848
Locke BMI EU sex combined 77 SNPs clumped	F9PoGP	M-HDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00193478957358314	0.0036975092555835	0.60268327140904
Locke BMI EU sex combined 77 SNPs clumped	fD2UcL	S-LDL-FC.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00217696384201173	0.00688234694780665	0.752846136817935
Locke BMI EU sex combined 77 SNPs clumped	fgd2YQ	XXL-VLDL-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.0031653210723781	0.00276425237292114	0.256644318830507
Locke BMI EU sex combined 77 SNPs clumped	FIfFy1	L-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00555377629685841	0.00482261252020119	0.253974485654287
Locke BMI EU sex combined 77 SNPs clumped	FN5woZ	S-LDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00280109306770463	0.00721978282301184	0.699385399745144
Locke BMI EU sex combined 77 SNPs clumped	fQCie6	S-HDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00339247371179926	0.00312651709517114	0.282162696179592
Locke BMI EU sex combined 77 SNPs clumped	FXNo1H	Ile.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00436293927987666	0.00251379623180392	0.0876843642748598
Locke BMI EU sex combined 77 SNPs clumped	G5bGz4	Crea.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.000789563732238875	0.00284481011056762	0.782299889110842
Locke BMI EU sex combined 77 SNPs clumped	H2PcK9	IDL-PL.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00163355878853234	0.00300689391755478	0.588922958983249
Locke BMI EU sex combined 77 SNPs clumped	H4aLZl	ApoBbyApoA1.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00126703557811834	0.00642315778076028	0.844279478111886
Locke BMI EU sex combined 77 SNPs clumped	hAZN9p	L-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00670096915669205	0.00277869538739376	0.0189100574683096
Locke BMI EU sex combined 77 SNPs clumped	haZPjI	EstC.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00413584246253531	0.0058895632354319	0.485205250497125
Locke BMI EU sex combined 77 SNPs clumped	hDCETR	S-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs clumped	0.0049276946698898	0.00419639164068631	0.24485114204922
Locke BMI EU sex combined 77 SNPs clumped	hDLD7t	M-LDL-PL.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00344574255452328	0.00700591722974374	0.62460257310584
Locke BMI EU sex combined 77 SNPs clumped	heXM9a	S-HDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00414287778457483	0.00530216535514658	0.4376153563907
Locke BMI EU sex combined 77 SNPs clumped	hHzedH	IDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00124470953977528	0.00347173552310285	0.721187127770715
Locke BMI EU sex combined 77 SNPs clumped	HkxJLc	L-VLDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00555377629685841	0.00482261252020119	0.253974485654287
Locke BMI EU sex combined 77 SNPs clumped	HMUsSR	SM.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00311296185242054	0.00353113475310441	0.381466986965903
Locke BMI EU sex combined 77 SNPs clumped	HQAZL9	L-LDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00322868737935664	0.00698772740381657	0.64568840234279
Locke BMI EU sex combined 77 SNPs clumped	i74TS1	S-LDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00280109306770463	0.00721978282301184	0.699385399745144
Locke BMI EU sex combined 77 SNPs clumped	iHUh9i	VLDL-D.txt	Locke BMI EU sex combined 77 SNPs clumped	0.000776839023481359	0.00261522136733263	0.767441153098857
Locke BMI EU sex combined 77 SNPs clumped	iInTml	M-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00193478957358314	0.0036975092555835	0.60268327140904
Locke BMI EU sex combined 77 SNPs clumped	IMkoI4	ApoB.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00126703557811834	0.00642315778076028	0.844279478111886
Locke BMI EU sex combined 77 SNPs clumped	IOLz7J	S-HDL-PL.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00360007036705205	0.00609195971051504	0.5567343984646
Locke BMI EU sex combined 77 SNPs clumped	JAZJ7H	L-HDL-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00176742108226594	0.00356131112612335	0.621477814646336
Locke BMI EU sex combined 77 SNPs clumped	JhwMC3	XS-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00055777613042015	0.002604368574343	0.831129243921483
Locke BMI EU sex combined 77 SNPs clumped	jJUJvo	LDL-D.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00379695508178612	0.0044084197064543	0.392447974118392
Locke BMI EU sex combined 77 SNPs clumped	jPaT0o	S-HDL-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00339247371179926	0.00312651709517114	0.282162696179592
Locke BMI EU sex combined 77 SNPs clumped	JRNY9y	M-HDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00322992686266095	0.00381861054642145	0.400948804568108
Locke BMI EU sex combined 77 SNPs clumped	jtN9qi	S-VLDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00124918764899289	0.00248132225508712	0.616470764243038
Locke BMI EU sex combined 77 SNPs clumped	jwzAt7	FAw6.txt	Locke BMI EU sex combined 77 SNPs clumped	9.96867807592344e-05	0.00288380698721597	0.972537268866576
Locke BMI EU sex combined 77 SNPs clumped	JxuPSM	PUFAbyFA.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.000813546918440417	0.00283474826556751	0.77509191284074
Locke BMI EU sex combined 77 SNPs clumped	JzQLAM	FAw3.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00215889848518939	0.00249070250517995	0.389457740337638
Locke BMI EU sex combined 77 SNPs clumped	JZz0ms	S-VLDL-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00126827246143894	0.00291484664958874	0.66501978955252
Locke BMI EU sex combined 77 SNPs clumped	k1dhMJ	S-HDL-FC.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00118264177770427	0.00475881572478779	0.804569979553127
Locke BMI EU sex combined 77 SNPs clumped	k85vBJ	XL-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00608544983274584	0.0032785967099569	0.0682690712009088
Locke BMI EU sex combined 77 SNPs clumped	k8QdXt	S-LDL-L.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00471074399642391	0.00725469640361572	0.518558050101917
Locke BMI EU sex combined 77 SNPs clumped	KhRS7G	S-HDL-L.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00534417163617013	0.00285460624530942	0.0659855013605214
Locke BMI EU sex combined 77 SNPs clumped	kKmMGk	S-HDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00360007036705205	0.00609195971051504	0.5567343984646
Locke BMI EU sex combined 77 SNPs clumped	lgpjtd	XL-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00303469628893035	0.00412282981306882	0.464508561905231
Locke BMI EU sex combined 77 SNPs clumped	lPvo0J	L-HDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.0010439220076339	0.004839656586438	0.829939933937238
Locke BMI EU sex combined 77 SNPs clumped	LtFELx	M-VLDL-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.000342124517177634	0.00289894343268478	0.90644196983038
Locke BMI EU sex combined 77 SNPs clumped	lZ4S4Q	IDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00187801105716694	0.00392245532942373	0.633803690426303
Locke BMI EU sex combined 77 SNPs clumped	M2yvEm	TotFA.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00227716968124494	0.00474314901570688	0.632875863204805
Locke BMI EU sex combined 77 SNPs clumped	M5TiF0	DHAbyFA.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00181255526684519	0.00263218029589397	0.493677170686819
Locke BMI EU sex combined 77 SNPs clumped	M74aNd	S-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00360007036705205	0.00609195971051504	0.5567343984646
Locke BMI EU sex combined 77 SNPs clumped	MAjxVp	S-LDL-CE.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00312512377037647	0.00693823329943884	0.654003985979015
Locke BMI EU sex combined 77 SNPs clumped	MGq7yc	M-VLDL-P.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00241601432801626	0.00318897519126831	0.451598549353974
Locke BMI EU sex combined 77 SNPs clumped	MM5sMe	M-HDL-PL.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00193478957358314	0.0036975092555835	0.60268327140904
Locke BMI EU sex combined 77 SNPs clumped	MNusQj	XL-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.000883525530070595	0.00448678541323468	0.844546919181201
Locke BMI EU sex combined 77 SNPs clumped	MpzBl9	L-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00670096915669205	0.00277869538739376	0.0189100574683096
Locke BMI EU sex combined 77 SNPs clumped	MrblyW	Gln.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00351554020779773	0.0027785943150347	0.210603382291051
Locke BMI EU sex combined 77 SNPs clumped	myInCH	AcAce.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00260226535801728	0.00300815214425861	0.390389180319068
Locke BMI EU sex combined 77 SNPs clumped	N9PzXM	Ala.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.0012892718294102	0.00248290550737167	0.605458909819931
Locke BMI EU sex combined 77 SNPs clumped	NdE2fk	XL-VLDL-CE.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00608544983274584	0.0032785967099569	0.0682690712009088
Locke BMI EU sex combined 77 SNPs clumped	Nh2JA8	LAbyFA.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00188966063153865	0.00269927497233923	0.48654982862245
Locke BMI EU sex combined 77 SNPs clumped	NlFu4s	LDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00452241925716395	0.00723418931406708	0.53420742488324
Locke BMI EU sex combined 77 SNPs clumped	nOX2XI	Lac.txt	Locke BMI EU sex combined 77 SNPs clumped	0.000691099922153966	0.00315195663132661	0.827179068209012
Locke BMI EU sex combined 77 SNPs clumped	npWT6V	IDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00221224391356467	0.00334015817921018	0.510262668285875
Locke BMI EU sex combined 77 SNPs clumped	ntiVqk	S-LDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.003040564650047	0.00655276110032638	0.644290309595876
Locke BMI EU sex combined 77 SNPs clumped	O1rEJf	XL-VLDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00303469628893035	0.00412282981306882	0.464508561905231
Locke BMI EU sex combined 77 SNPs clumped	O1woSV	S-LDL-TG.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00199094830356978	0.00301872246037328	0.512035703009666
Locke BMI EU sex combined 77 SNPs clumped	Ol7fX4	M-HDL-FC.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00441695832173918	0.00300555409002129	0.14680946134627
Locke BMI EU sex combined 77 SNPs clumped	OMGHnF	XS-VLDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00185412931297006	0.00416053452120512	0.657430020104935
Locke BMI EU sex combined 77 SNPs clumped	OZPVYg	IDL-FC.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00221224391356467	0.00334015817921018	0.510262668285875
Locke BMI EU sex combined 77 SNPs clumped	p6JX8k	M-LDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00212121850150739	0.00344439638288905	0.540287227221198
Locke BMI EU sex combined 77 SNPs clumped	pbjnSd	Remnant-C.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.000997828672239002	0.00566972872019116	0.860882939353751
Locke BMI EU sex combined 77 SNPs clumped	PLV1DZ	XS-VLDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.000778513339553425	0.00248129503007906	0.754779206098588
Locke BMI EU sex combined 77 SNPs clumped	POPnzA	FAw3byFA.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00215889848518939	0.00249070250517995	0.389457740337638
Locke BMI EU sex combined 77 SNPs clumped	poYfjp	XS-VLDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00151329399155979	0.00309316195642458	0.626427463218098
Locke BMI EU sex combined 77 SNPs clumped	pWTInx	S-HDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00414287778457483	0.00530216535514658	0.4376153563907
Locke BMI EU sex combined 77 SNPs clumped	py8S4S	M-VLDL-L.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00122940303692715	0.00363032475600338	0.73603768279143
Locke BMI EU sex combined 77 SNPs clumped	q0SQJZ	L-HDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs clumped	0.000247526840689396	0.0047169467338375	0.958320833701387
Locke BMI EU sex combined 77 SNPs clumped	Q18oci	MUFAbyFA.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00187063579203533	0.00276763155658452	0.501660138069993
Locke BMI EU sex combined 77 SNPs clumped	qFFbBB	FreeC.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00353380671610211	0.00511519844294319	0.492283875902335
Locke BMI EU sex combined 77 SNPs clumped	QFGBLX	M-HDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	-0.00322992686266095	0.00381861054642145	0.400948804568108
Locke BMI EU sex combined 77 SNPs clumped	QHHPTZ	XL-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00608544983274584	0.0032785967099569	0.0682690712009088
Locke BMI EU sex combined 77 SNPs clumped	QjtmUC	XL-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs clumped	0.00112047922003694	0.00429628337408239	0.795123661645677
