id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Lu BF EU sex combined 5 SNPs clumped	340	Alpha-tocopherol || id:340	Lu BF EU sex combined 5 SNPs clumped	0.00144759231343069	0.0071219968020119	0.851940028108869
Lu BF EU sex combined 5 SNPs clumped	341	Citrate || id:341	Lu BF EU sex combined 5 SNPs clumped	0.00936063719246688	0.0041244325819353	0.107969127282437
Lu BF EU sex combined 5 SNPs clumped	342	Glycerate || id:342	Lu BF EU sex combined 5 SNPs clumped	0.00474942197881369	0.00801807058187337	0.595302536462424
Lu BF EU sex combined 5 SNPs clumped	343	Guanosine || id:343	Lu BF EU sex combined 5 SNPs clumped	0.0248283922940101	0.027853850988798	0.438395310969487
Lu BF EU sex combined 5 SNPs clumped	344	N-acetylalanine || id:344	Lu BF EU sex combined 5 SNPs clumped	-0.00425155306036464	0.00347419912639042	0.308393046218866
Lu BF EU sex combined 5 SNPs clumped	345	Urate || id:345	Lu BF EU sex combined 5 SNPs clumped	-0.00416095301162182	0.00479827242843553	0.449643206446241
Lu BF EU sex combined 5 SNPs clumped	346	Ursodeoxycholate || id:346	Lu BF EU sex combined 5 SNPs clumped	0.00728112719530089	0.0154886325549963	0.670349828315404
Lu BF EU sex combined 5 SNPs clumped	347	Arginine || id:347	Lu BF EU sex combined 5 SNPs clumped	0.00285436903876923	0.00720789307891467	0.718584030966973
Lu BF EU sex combined 5 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Lu BF EU sex combined 5 SNPs clumped	0.0151994988178143	0.0263680198266398	0.604725345657011
Lu BF EU sex combined 5 SNPs clumped	349	Heptanoate (7:0) || id:349	Lu BF EU sex combined 5 SNPs clumped	0.00430880273749387	0.00540989856528463	0.483966103390065
Lu BF EU sex combined 5 SNPs clumped	350	Laurate (12:0) || id:350	Lu BF EU sex combined 5 SNPs clumped	0.00138852787375773	0.00437557582775443	0.771792104290927
Lu BF EU sex combined 5 SNPs clumped	351	Valine || id:351	Lu BF EU sex combined 5 SNPs clumped	-0.00432344333486824	0.00283391430829055	0.224526128915257
Lu BF EU sex combined 5 SNPs clumped	352	Urea || id:352	Lu BF EU sex combined 5 SNPs clumped	-0.000420466039679892	0.00667482105177565	0.953734408971894
Lu BF EU sex combined 5 SNPs clumped	353	Cortisol || id:353	Lu BF EU sex combined 5 SNPs clumped	-0.00539149649156174	0.00801358199083493	0.549265121949936
Lu BF EU sex combined 5 SNPs clumped	354	Cortisone || id:354	Lu BF EU sex combined 5 SNPs clumped	-0.000514654085436639	0.00483401235866638	0.92193334495195
Lu BF EU sex combined 5 SNPs clumped	355	Proline || id:355	Lu BF EU sex combined 5 SNPs clumped	-0.0110415063911912	0.00491136979679765	0.110126364070304
Lu BF EU sex combined 5 SNPs clumped	356	Citrulline || id:356	Lu BF EU sex combined 5 SNPs clumped	-0.00505948374559522	0.00542228178213643	0.419604101890845
Lu BF EU sex combined 5 SNPs clumped	357	Biliverdin || id:357	Lu BF EU sex combined 5 SNPs clumped	0.0138813057240751	0.00934873086810875	0.234256143793382
Lu BF EU sex combined 5 SNPs clumped	358	Serotonin (5HT) || id:358	Lu BF EU sex combined 5 SNPs clumped	0.00860908626580332	0.00831169776130365	0.376470563397337
Lu BF EU sex combined 5 SNPs clumped	359	Gamma-glutamylglutamine || id:359	Lu BF EU sex combined 5 SNPs clumped	-0.00344656628399054	0.00574507789579556	0.590850217731495
Lu BF EU sex combined 5 SNPs clumped	360	Gamma-glutamyltyrosine || id:360	Lu BF EU sex combined 5 SNPs clumped	-0.0103087923790459	0.00578161842490523	0.172591946794891
Lu BF EU sex combined 5 SNPs clumped	361	Hypoxanthine || id:361	Lu BF EU sex combined 5 SNPs clumped	0.000555853237936793	0.00667804725550011	0.938906870053277
Lu BF EU sex combined 5 SNPs clumped	362	Betaine || id:362	Lu BF EU sex combined 5 SNPs clumped	0.00937832434710301	0.00540080969394131	0.180880705237033
Lu BF EU sex combined 5 SNPs clumped	363	Xanthine || id:363	Lu BF EU sex combined 5 SNPs clumped	-0.00735914252062158	0.00678518553123472	0.357481928184066
Lu BF EU sex combined 5 SNPs clumped	364	Phosphate || id:364	Lu BF EU sex combined 5 SNPs clumped	-0.000738880257231632	0.00568637401650049	0.904837941520854
Lu BF EU sex combined 5 SNPs clumped	365	3-methoxytyrosine || id:365	Lu BF EU sex combined 5 SNPs clumped	0.0103193942116931	0.00589201466906462	0.178169968776195
Lu BF EU sex combined 5 SNPs clumped	366	Pelargonate (9:0) || id:366	Lu BF EU sex combined 5 SNPs clumped	0.00564933195397162	0.00505135397875623	0.344888140946064
Lu BF EU sex combined 5 SNPs clumped	367	Undecanoate (11:0) || id:367	Lu BF EU sex combined 5 SNPs clumped	7.35280684713349e-05	0.00377113696482696	0.985668433714373
Lu BF EU sex combined 5 SNPs clumped	368	Beta-hydroxyisovalerate || id:368	Lu BF EU sex combined 5 SNPs clumped	-0.00684361051919453	0.00606361570889046	0.341153322526964
Lu BF EU sex combined 5 SNPs clumped	369	Taurodeoxycholate || id:369	Lu BF EU sex combined 5 SNPs clumped	-0.00904394875021671	0.0244991403776446	0.736528999013044
Lu BF EU sex combined 5 SNPs clumped	370	X-02973 || id:370	Lu BF EU sex combined 5 SNPs clumped	-0.00289125459408953	0.0051208947187093	0.611806995327301
Lu BF EU sex combined 5 SNPs clumped	371	X-03003 || id:371	Lu BF EU sex combined 5 SNPs clumped	-0.00901019150004881	0.0068399347995722	0.279316049141126
Lu BF EU sex combined 5 SNPs clumped	372	X-03088 || id:372	Lu BF EU sex combined 5 SNPs clumped	-0.00570449189459847	0.00881806770389585	0.563775747688219
Lu BF EU sex combined 5 SNPs clumped	373	X-03094 || id:373	Lu BF EU sex combined 5 SNPs clumped	-0.000328977027043184	0.00540080969394131	0.955259755321804
Lu BF EU sex combined 5 SNPs clumped	374	Glycerol || id:374	Lu BF EU sex combined 5 SNPs clumped	0.00289298950781888	0.00567218510850562	0.645184471560829
Lu BF EU sex combined 5 SNPs clumped	375	Kynurenine || id:375	Lu BF EU sex combined 5 SNPs clumped	-0.0149699339963382	0.00471935783668999	0.0504019775679934
Lu BF EU sex combined 5 SNPs clumped	376	Mannitol || id:376	Lu BF EU sex combined 5 SNPs clumped	-0.0233174705152814	0.0221577497053649	0.369921338331059
Lu BF EU sex combined 5 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Lu BF EU sex combined 5 SNPs clumped	-0.00102948499430086	0.00589201466906462	0.87242187613359
Lu BF EU sex combined 5 SNPs clumped	378	Acetylphosphate || id:378	Lu BF EU sex combined 5 SNPs clumped	-0.00445136257254967	0.00491990440495519	0.43228370794008
Lu BF EU sex combined 5 SNPs clumped	379	Carnitine || id:379	Lu BF EU sex combined 5 SNPs clumped	-0.00631844112394585	0.00294558733255646	0.121272809622
Lu BF EU sex combined 5 SNPs clumped	380	Choline || id:380	Lu BF EU sex combined 5 SNPs clumped	0.000711417604386744	0.00416617153218095	0.875279398010307
Lu BF EU sex combined 5 SNPs clumped	381	N-acetylornithine || id:381	Lu BF EU sex combined 5 SNPs clumped	-0.0053539883768402	0.00979547768663543	0.622698327875534
Lu BF EU sex combined 5 SNPs clumped	382	N1-methyladenosine || id:382	Lu BF EU sex combined 5 SNPs clumped	-0.0035063294145306	0.00300264670641041	0.32727688612433
Lu BF EU sex combined 5 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Lu BF EU sex combined 5 SNPs clumped	-0.0140473971998605	0.0059288527831833	0.0985638763874672
Lu BF EU sex combined 5 SNPs clumped	384	3-methylhistidine || id:384	Lu BF EU sex combined 5 SNPs clumped	0.00129388467342586	0.0198042889945181	0.952018459593944
Lu BF EU sex combined 5 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Lu BF EU sex combined 5 SNPs clumped	-0.00274222773892896	0.0102334845344035	0.806093703818981
Lu BF EU sex combined 5 SNPs clumped	386	Phenylacetate || id:386	Lu BF EU sex combined 5 SNPs clumped	-0.00847385963641631	0.00868916439819981	0.401375513351425
Lu BF EU sex combined 5 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Lu BF EU sex combined 5 SNPs clumped	-0.0121773980610431	0.00894671205348727	0.266700206845675
Lu BF EU sex combined 5 SNPs clumped	388	Aspartate || id:388	Lu BF EU sex combined 5 SNPs clumped	0.00321611134078756	0.00868069345399202	0.735630389292422
Lu BF EU sex combined 5 SNPs clumped	389	X-04357 || id:389	Lu BF EU sex combined 5 SNPs clumped	0.00487613340113605	0.0143685591003343	0.756705370809883
Lu BF EU sex combined 5 SNPs clumped	390	X-04494 || id:390	Lu BF EU sex combined 5 SNPs clumped	-0.00509016924402346	0.00748724140318817	0.545362681197804
Lu BF EU sex combined 5 SNPs clumped	391	X-04495 || id:391	Lu BF EU sex combined 5 SNPs clumped	-0.000692835489684001	0.00858651657736325	0.940770913963434
Lu BF EU sex combined 5 SNPs clumped	392	X-04498 || id:392	Lu BF EU sex combined 5 SNPs clumped	0.00827702915834623	0.00606361570889046	0.265598809574717
Lu BF EU sex combined 5 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Lu BF EU sex combined 5 SNPs clumped	-0.00599018226329963	0.00567218510850562	0.368464037892168
Lu BF EU sex combined 5 SNPs clumped	394	X-04500 || id:394	Lu BF EU sex combined 5 SNPs clumped	-0.0277999032947631	0.0259170543007854	0.362039386959368
Lu BF EU sex combined 5 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Lu BF EU sex combined 5 SNPs clumped	0.0204754710374374	0.00971855201092226	0.125743774376997
Lu BF EU sex combined 5 SNPs clumped	396	X-18601 || id:396	Lu BF EU sex combined 5 SNPs clumped	0.00191238971938206	0.0124317038999908	0.887508020782618
Lu BF EU sex combined 5 SNPs clumped	397	2-hydroxystearate || id:397	Lu BF EU sex combined 5 SNPs clumped	-0.00417501605844309	0.00569415821451711	0.51652872844947
Lu BF EU sex combined 5 SNPs clumped	398	X-05426 || id:398	Lu BF EU sex combined 5 SNPs clumped	-0.0188860423357944	0.0134491229949657	0.254864926209425
Lu BF EU sex combined 5 SNPs clumped	399	Indolelactate || id:399	Lu BF EU sex combined 5 SNPs clumped	-0.011689431622246	0.00616110878554912	0.154042006117941
Lu BF EU sex combined 5 SNPs clumped	400	Glycylvaline || id:400	Lu BF EU sex combined 5 SNPs clumped	-0.00550080617753083	0.0187734288353433	0.788613104189296
Lu BF EU sex combined 5 SNPs clumped	401	Gamma-glutamylleucine || id:401	Lu BF EU sex combined 5 SNPs clumped	-0.0117054642388412	0.00507892129135739	0.104535676032845
Lu BF EU sex combined 5 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Lu BF EU sex combined 5 SNPs clumped	0.011640794785683	0.00825354949907155	0.253227257270305
Lu BF EU sex combined 5 SNPs clumped	403	Estrone 3-sulfate || id:403	Lu BF EU sex combined 5 SNPs clumped	0.00155205779394636	0.028011611777798	0.959297304856179
Lu BF EU sex combined 5 SNPs clumped	404	Glycocholate || id:404	Lu BF EU sex combined 5 SNPs clumped	-0.00815338100273784	0.0204969517303849	0.717403487065817
Lu BF EU sex combined 5 SNPs clumped	405	Glycodeoxycholate || id:405	Lu BF EU sex combined 5 SNPs clumped	0.0557681033033656	0.0323411951507258	0.183108420294159
Lu BF EU sex combined 5 SNPs clumped	406	Taurochenodeoxycholate || id:406	Lu BF EU sex combined 5 SNPs clumped	-0.00343340763757297	0.0148620194508633	0.832159177235072
Lu BF EU sex combined 5 SNPs clumped	407	Taurocholate || id:407	Lu BF EU sex combined 5 SNPs clumped	-0.0221027468438743	0.0199236910455881	0.348202675623056
Lu BF EU sex combined 5 SNPs clumped	408	X-05907 || id:408	Lu BF EU sex combined 5 SNPs clumped	0.00452911478941843	0.00883188860250628	0.643453647320671
Lu BF EU sex combined 5 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Lu BF EU sex combined 5 SNPs clumped	0.0129914705167724	0.00782521970582706	0.1954566935633
Lu BF EU sex combined 5 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Lu BF EU sex combined 5 SNPs clumped	0.00365370310024049	0.00817537860826593	0.685230279756419
Lu BF EU sex combined 5 SNPs clumped	411	X-06226 || id:411	Lu BF EU sex combined 5 SNPs clumped	0.00436787806173015	0.00711455902349024	0.58267564835653
Lu BF EU sex combined 5 SNPs clumped	412	X-06246 || id:412	Lu BF EU sex combined 5 SNPs clumped	0.00263923583892244	0.00752162032057845	0.748867839452724
Lu BF EU sex combined 5 SNPs clumped	413	X-06267 || id:413	Lu BF EU sex combined 5 SNPs clumped	-0.0093595390125131	0.0068732215624913	0.266521415530844
Lu BF EU sex combined 5 SNPs clumped	414	X-06307 || id:414	Lu BF EU sex combined 5 SNPs clumped	0.00133407099661829	0.0114400693169996	0.914534523260116
Lu BF EU sex combined 5 SNPs clumped	415	X-06350 || id:415	Lu BF EU sex combined 5 SNPs clumped	-0.0024686867380053	0.00756200415317028	0.765525889559684
Lu BF EU sex combined 5 SNPs clumped	416	X-06351 || id:416	Lu BF EU sex combined 5 SNPs clumped	0.00083733089012799	0.00859290637572723	0.928518811839114
Lu BF EU sex combined 5 SNPs clumped	417	Myo-inositol || id:417	Lu BF EU sex combined 5 SNPs clumped	0.00291288783670168	0.00407774341349834	0.526583670004579
Lu BF EU sex combined 5 SNPs clumped	418	Glucose || id:418	Lu BF EU sex combined 5 SNPs clumped	0.000689378427886465	0.00382734692225824	0.868538879333959
Lu BF EU sex combined 5 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Lu BF EU sex combined 5 SNPs clumped	0.000390791644884167	0.00694682445582241	0.958675918956977
Lu BF EU sex combined 5 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Lu BF EU sex combined 5 SNPs clumped	0.00747709786224154	0.00850581113789843	0.444090504262245
Lu BF EU sex combined 5 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Lu BF EU sex combined 5 SNPs clumped	-0.00676795936310696	0.00501858893898534	0.270244044213031
Lu BF EU sex combined 5 SNPs clumped	422	1,6-anhydroglucose || id:422	Lu BF EU sex combined 5 SNPs clumped	-0.0288691056780206	0.0170053345072149	0.188139411137763
Lu BF EU sex combined 5 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Lu BF EU sex combined 5 SNPs clumped	0.00866911027721055	0.00716090703679148	0.312719662581037
Lu BF EU sex combined 5 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Lu BF EU sex combined 5 SNPs clumped	-0.00456471735909015	0.0132759506927696	0.753659382991291
Lu BF EU sex combined 5 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Lu BF EU sex combined 5 SNPs clumped	-0.00320226486873707	0.00627405161494825	0.644955822812775
Lu BF EU sex combined 5 SNPs clumped	426	X-08402 || id:426	Lu BF EU sex combined 5 SNPs clumped	-0.00162947795876127	0.0058520206097024	0.798758727328953
Lu BF EU sex combined 5 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Lu BF EU sex combined 5 SNPs clumped	-0.0040081144470062	0.00594450726805001	0.54845513348656
Lu BF EU sex combined 5 SNPs clumped	428	X-08766 || id:428	Lu BF EU sex combined 5 SNPs clumped	0.00748801838243196	0.00886176262731096	0.460182086917476
Lu BF EU sex combined 5 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Lu BF EU sex combined 5 SNPs clumped	-0.00887318474318862	0.0067514561643754	0.28021147452751
Lu BF EU sex combined 5 SNPs clumped	430	Phenyllactate (PLA) || id:430	Lu BF EU sex combined 5 SNPs clumped	-0.00832214964982489	0.00610384853573775	0.266048257603667
Lu BF EU sex combined 5 SNPs clumped	431	Homocitrulline || id:431	Lu BF EU sex combined 5 SNPs clumped	0.00671886063772245	0.0093125232443475	0.522756728338207
Lu BF EU sex combined 5 SNPs clumped	432	Aspartylphenylalanine || id:432	Lu BF EU sex combined 5 SNPs clumped	-0.012470540842874	0.0125069384765741	0.392207326878203
Lu BF EU sex combined 5 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Lu BF EU sex combined 5 SNPs clumped	0.00215043919114419	0.00438274946687617	0.657315035178609
Lu BF EU sex combined 5 SNPs clumped	434	Palmitoylcarnitine || id:434	Lu BF EU sex combined 5 SNPs clumped	0.0103743413960941	0.00763601428512907	0.267402547541251
Lu BF EU sex combined 5 SNPs clumped	435	X-08988 || id:435	Lu BF EU sex combined 5 SNPs clumped	0.00287459315704877	0.00957357487219479	0.783580860862376
Lu BF EU sex combined 5 SNPs clumped	436	X-09026 || id:436	Lu BF EU sex combined 5 SNPs clumped	-0.00448456616515656	0.00580172487191086	0.495855718090632
Lu BF EU sex combined 5 SNPs clumped	437	X-09108 || id:437	Lu BF EU sex combined 5 SNPs clumped	-0.0127253795891288	0.00572731206155785	0.112845902227622
Lu BF EU sex combined 5 SNPs clumped	438	Cholate || id:438	Lu BF EU sex combined 5 SNPs clumped	0.0280698337828654	0.0240253548093495	0.327069916168374
Lu BF EU sex combined 5 SNPs clumped	439	X-09706 || id:439	Lu BF EU sex combined 5 SNPs clumped	-0.000126453106204861	0.00723400511621986	0.987150959637428
Lu BF EU sex combined 5 SNPs clumped	440	X-10395 || id:440	Lu BF EU sex combined 5 SNPs clumped	0.00843999447537221	0.00652435333532456	0.286395106794089
Lu BF EU sex combined 5 SNPs clumped	441	X-10429 || id:441	Lu BF EU sex combined 5 SNPs clumped	0.0121821166759344	0.00610384853573775	0.139893173474545
Lu BF EU sex combined 5 SNPs clumped	442	X-10500 || id:442	Lu BF EU sex combined 5 SNPs clumped	-0.00311664260373679	0.00495698389796894	0.574134094278667
Lu BF EU sex combined 5 SNPs clumped	443	X-10506 || id:443	Lu BF EU sex combined 5 SNPs clumped	-0.0103457516164974	0.00830624769605997	0.301350896754957
Lu BF EU sex combined 5 SNPs clumped	444	X-10510 || id:444	Lu BF EU sex combined 5 SNPs clumped	0.00545029747250356	0.00821804269407276	0.554603828304178
Lu BF EU sex combined 5 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Lu BF EU sex combined 5 SNPs clumped	0.0193728485676832	0.0157262962210189	0.305747165261679
Lu BF EU sex combined 5 SNPs clumped	446	Indoleacetate || id:446	Lu BF EU sex combined 5 SNPs clumped	-0.0085057548783852	0.0109893488118174	0.495330068997499
Lu BF EU sex combined 5 SNPs clumped	447	Hyodeoxycholate || id:447	Lu BF EU sex combined 5 SNPs clumped	-0.0187451406465451	0.022645311169991	0.468500957727465
Lu BF EU sex combined 5 SNPs clumped	448	3-indoxyl sulfate || id:448	Lu BF EU sex combined 5 SNPs clumped	-0.00791840278568685	0.00911176383567161	0.448772909747314
Lu BF EU sex combined 5 SNPs clumped	449	N-acetylglycine || id:449	Lu BF EU sex combined 5 SNPs clumped	0.0201393322713032	0.0155647900748104	0.286307490925732
Lu BF EU sex combined 5 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Lu BF EU sex combined 5 SNPs clumped	0.0170719239616092	0.0146016434438088	0.326779712075569
Lu BF EU sex combined 5 SNPs clumped	451	Creatine || id:451	Lu BF EU sex combined 5 SNPs clumped	-0.00242069408645396	0.00852642280336535	0.794949966302656
Lu BF EU sex combined 5 SNPs clumped	452	Erythrose || id:452	Lu BF EU sex combined 5 SNPs clumped	0.0122333600916305	0.0127196084689021	0.40711348324888
Lu BF EU sex combined 5 SNPs clumped	453	Threonate || id:453	Lu BF EU sex combined 5 SNPs clumped	0.00640663705230819	0.00992345967525214	0.56451454159571
Lu BF EU sex combined 5 SNPs clumped	454	X-10810 || id:454	Lu BF EU sex combined 5 SNPs clumped	0.00268926019849628	0.00625550163874587	0.6962753582736
Lu BF EU sex combined 5 SNPs clumped	455	Cysteine || id:455	Lu BF EU sex combined 5 SNPs clumped	0.00238100007389051	0.00602346484547786	0.719061161248525
Lu BF EU sex combined 5 SNPs clumped	456	Pyroglutamylglycine || id:456	Lu BF EU sex combined 5 SNPs clumped	-0.0284696139097644	0.0290620728173847	0.399517964446361
Lu BF EU sex combined 5 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Lu BF EU sex combined 5 SNPs clumped	-0.0429883923675006	0.0466068908471471	0.453712230101124
Lu BF EU sex combined 5 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Lu BF EU sex combined 5 SNPs clumped	0.00172969792229879	0.0157357259406996	0.919412159595584
Lu BF EU sex combined 5 SNPs clumped	459	Pyridoxate || id:459	Lu BF EU sex combined 5 SNPs clumped	0.00351630688275018	0.00908140007153115	0.724443877677534
Lu BF EU sex combined 5 SNPs clumped	460	Androsterone sulfate || id:460	Lu BF EU sex combined 5 SNPs clumped	0.00194034255166354	0.0158101895283442	0.910083102850913
Lu BF EU sex combined 5 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Lu BF EU sex combined 5 SNPs clumped	0.0297565354361889	0.0186664691372575	0.209168084663771
Lu BF EU sex combined 5 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Lu BF EU sex combined 5 SNPs clumped	-0.00912399040873158	0.00605568074951554	0.228985860071604
Lu BF EU sex combined 5 SNPs clumped	463	Acetylcarnitine || id:463	Lu BF EU sex combined 5 SNPs clumped	0.0170527329641599	0.00572731206155785	0.0587171384395513
Lu BF EU sex combined 5 SNPs clumped	464	Serine || id:464	Lu BF EU sex combined 5 SNPs clumped	0.00219932859761652	0.00974133273317398	0.835884879101175
