id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Lu BF EU sex combined 5 SNPs	306	Leucine || id:306	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.239291322626715	0.0663856649267024	0.0366439309235595
Lu BF EU sex combined 5 SNPs	306	Leucine || id:306	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0457948653409946	0.0169236568148403	0.00681057106710994
Lu BF EU sex combined 5 SNPs	306	Leucine || id:306	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0247653122589189	0.0235890068526898	0.293779413790975
Lu BF EU sex combined 5 SNPs	306	Leucine || id:306	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0491573969741004	0.0165502854473271	0.0411367819030618
Lu BF EU sex combined 5 SNPs	307	Cholesterol || id:307	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.126394450687376	0.118011764194442	0.362660666698676
Lu BF EU sex combined 5 SNPs	307	Cholesterol || id:307	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0291270231245173	0.0281549464368568	0.30089034488366
Lu BF EU sex combined 5 SNPs	307	Cholesterol || id:307	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.043126029009784	0.0244282059007511	0.0774933025056564
Lu BF EU sex combined 5 SNPs	307	Cholesterol || id:307	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0221096414456367	0.0327682588246723	0.536838206720235
Lu BF EU sex combined 5 SNPs	308	Phenylalanine || id:308	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.0976421184883395	0.069885055375154	0.256766450246137
Lu BF EU sex combined 5 SNPs	308	Phenylalanine || id:308	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0104525734565094	0.0190437561942583	0.58309369458529
Lu BF EU sex combined 5 SNPs	308	Phenylalanine || id:308	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0101081562164755	0.0145195860604056	0.486319958277461
Lu BF EU sex combined 5 SNPs	308	Phenylalanine || id:308	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0133076266195857	0.0220669488965698	0.578994764297541
Lu BF EU sex combined 5 SNPs	309	Creatinine || id:309	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.0497107475643501	0.0864880188608903	0.605718859396643
Lu BF EU sex combined 5 SNPs	309	Creatinine || id:309	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.00893735213683806	0.0212783006675679	0.674469460013941
Lu BF EU sex combined 5 SNPs	309	Creatinine || id:309	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.015476444798398	0.00958983032802884	0.106562293668473
Lu BF EU sex combined 5 SNPs	309	Creatinine || id:309	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.00655719365152814	0.0271420901632722	0.820979182387574
Lu BF EU sex combined 5 SNPs	310	Lactate || id:310	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.060537291307816	0.128131516528739	0.668841290716103
Lu BF EU sex combined 5 SNPs	310	Lactate || id:310	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0107719971068418	0.0324452895155225	0.739885512332993
Lu BF EU sex combined 5 SNPs	310	Lactate || id:310	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0118453357162502	0.0104507960041828	0.257030107000393
Lu BF EU sex combined 5 SNPs	310	Lactate || id:310	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0331043816681815	0.0443797933381166	0.497157964937722
Lu BF EU sex combined 5 SNPs	311	3-hydroxybutyrate (BHBA) || id:311	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.980750369102615	0.392133013477514	0.0876243033294069
Lu BF EU sex combined 5 SNPs	311	3-hydroxybutyrate (BHBA) || id:311	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.030486407251116	0.114308291996771	0.78969755524545
Lu BF EU sex combined 5 SNPs	311	3-hydroxybutyrate (BHBA) || id:311	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.0160817898193047	0.11615570643034	0.889884563668897
Lu BF EU sex combined 5 SNPs	311	3-hydroxybutyrate (BHBA) || id:311	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.203488809406316	0.124857415721582	0.178483338669659
Lu BF EU sex combined 5 SNPs	312	Arabinose || id:312	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.368781968208734	0.204891821546601	0.169699261030636
Lu BF EU sex combined 5 SNPs	312	Arabinose || id:312	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0709881637501867	0.0553573273099416	0.199715492911675
Lu BF EU sex combined 5 SNPs	312	Arabinose || id:312	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0315171866291734	0.0474206700515015	0.506287355714848
Lu BF EU sex combined 5 SNPs	312	Arabinose || id:312	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0843010266307346	0.063031849526586	0.252064191082273
Lu BF EU sex combined 5 SNPs	313	Fructose || id:313	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.0912140377228376	0.212430996828883	0.696615394886248
Lu BF EU sex combined 5 SNPs	313	Fructose || id:313	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0446315603921241	0.0562189496173143	0.427260523135181
Lu BF EU sex combined 5 SNPs	313	Fructose || id:313	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0331553744538674	0.020319413533783	0.102740756361631
Lu BF EU sex combined 5 SNPs	313	Fructose || id:313	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0485154464924014	0.0717391267353845	0.53595164940895
Lu BF EU sex combined 5 SNPs	314	Mannose || id:314	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.0664181611396727	0.135019704173431	0.656524925375401
Lu BF EU sex combined 5 SNPs	314	Mannose || id:314	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0182022319178613	0.0353902722986058	0.607022215654746
Lu BF EU sex combined 5 SNPs	314	Mannose || id:314	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0194693533256209	0.01896890020407	0.304711171743071
Lu BF EU sex combined 5 SNPs	314	Mannose || id:314	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0517579461189764	0.0427803527010596	0.292943938879957
Lu BF EU sex combined 5 SNPs	315	Pyruvate || id:315	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.279954589735197	0.211769661803439	0.277937358858954
Lu BF EU sex combined 5 SNPs	315	Pyruvate || id:315	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0361885585015424	0.0574419810680662	0.528693326446231
Lu BF EU sex combined 5 SNPs	315	Pyruvate || id:315	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0103979217552182	0.0395667965940613	0.79270926273254
Lu BF EU sex combined 5 SNPs	315	Pyruvate || id:315	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0531501009838767	0.0609858720557967	0.432658378340058
Lu BF EU sex combined 5 SNPs	316	Uridine || id:316	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.169683337640122	0.0963052555982612	0.176292266457366
Lu BF EU sex combined 5 SNPs	316	Uridine || id:316	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.014336040410031	0.0249217170153906	0.565127042526662
Lu BF EU sex combined 5 SNPs	316	Uridine || id:316	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.0013594206366262	0.0263523159038943	0.958858270426699
Lu BF EU sex combined 5 SNPs	316	Uridine || id:316	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0259556040674466	0.0293091166844319	0.425871432677972
Lu BF EU sex combined 5 SNPs	317	Linoleate (18:2n6) || id:317	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.247000217230554	0.133301574004264	0.160953440339072
Lu BF EU sex combined 5 SNPs	317	Linoleate (18:2n6) || id:317	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0311851769051595	0.0383986279611869	0.416709581999463
Lu BF EU sex combined 5 SNPs	317	Linoleate (18:2n6) || id:317	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0119349544282995	0.0333820029416009	0.720697607081212
Lu BF EU sex combined 5 SNPs	317	Linoleate (18:2n6) || id:317	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0278241934041265	0.0433689287189405	0.556069302916927
Lu BF EU sex combined 5 SNPs	318	Allantoin || id:318	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.224964608793328	0.247905324508214	0.43106218214952
Lu BF EU sex combined 5 SNPs	318	Allantoin || id:318	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0335832494043996	0.0653367872057231	0.607250484213733
Lu BF EU sex combined 5 SNPs	318	Allantoin || id:318	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.00537526550038933	0.0449803199753203	0.904877174757471
Lu BF EU sex combined 5 SNPs	318	Allantoin || id:318	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0468588379324036	0.0736912074840603	0.559416129401983
Lu BF EU sex combined 5 SNPs	319	Arachidonate (20:4n6) || id:319	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.164952934642534	0.147158632056425	0.343959569659515
Lu BF EU sex combined 5 SNPs	319	Arachidonate (20:4n6) || id:319	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0130627810568786	0.0376426196759997	0.72857551162749
Lu BF EU sex combined 5 SNPs	319	Arachidonate (20:4n6) || id:319	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.000800349562416846	0.0327529846025093	0.980504890745587
Lu BF EU sex combined 5 SNPs	319	Arachidonate (20:4n6) || id:319	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0336388333735443	0.0478537224201946	0.520844016304417
Lu BF EU sex combined 5 SNPs	320	Deoxycholate || id:320	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.237592213411438	0.38773385626363	0.583351123914642
Lu BF EU sex combined 5 SNPs	320	Deoxycholate || id:320	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.100241664086528	0.105873714655073	0.343738626768941
Lu BF EU sex combined 5 SNPs	320	Deoxycholate || id:320	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0432435453622483	0.0796142720126303	0.587017418932116
Lu BF EU sex combined 5 SNPs	320	Deoxycholate || id:320	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.107858106996507	0.126338319174388	0.441368298244032
Lu BF EU sex combined 5 SNPs	321	Margarate (17:0) || id:321	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.167712970114243	0.172691314931974	0.403095126210913
Lu BF EU sex combined 5 SNPs	321	Margarate (17:0) || id:321	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0282699715825657	0.0460876336629974	0.539614509553464
Lu BF EU sex combined 5 SNPs	321	Margarate (17:0) || id:321	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0495220216518905	0.0315376347604978	0.116356587799728
Lu BF EU sex combined 5 SNPs	321	Margarate (17:0) || id:321	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0072666391292287	0.0549331594876143	0.901148917229676
Lu BF EU sex combined 5 SNPs	322	Inosine || id:322	Lu BF EU sex combined 5 SNPs	MR Egger	5	-1.28034284184265	0.879705239634125	0.241560811201904
Lu BF EU sex combined 5 SNPs	322	Inosine || id:322	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.194760879788777	0.185685126920962	0.294234680599267
Lu BF EU sex combined 5 SNPs	322	Inosine || id:322	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.0478781247453587	0.216313982191251	0.824830629642789
Lu BF EU sex combined 5 SNPs	322	Inosine || id:322	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.258336647532988	0.202747833796825	0.271595625553022
Lu BF EU sex combined 5 SNPs	323	Isoleucine || id:323	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.236661844527057	0.115741303395738	0.133435801143387
Lu BF EU sex combined 5 SNPs	323	Isoleucine || id:323	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0158126650172463	0.0248840056867695	0.52513172821773
Lu BF EU sex combined 5 SNPs	323	Isoleucine || id:323	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.00619827490246803	0.0346919611981948	0.858199945832108
Lu BF EU sex combined 5 SNPs	323	Isoleucine || id:323	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0305327589931077	0.0261856011633934	0.308392081214783
Lu BF EU sex combined 5 SNPs	324	Threonine || id:324	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.210460338701123	0.132361792830392	0.210048945311065
Lu BF EU sex combined 5 SNPs	324	Threonine || id:324	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0357635056016767	0.0366107030538787	0.328638815632283
Lu BF EU sex combined 5 SNPs	324	Threonine || id:324	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0132177274505165	0.0276912357986922	0.633130497467473
Lu BF EU sex combined 5 SNPs	324	Threonine || id:324	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0512898338018416	0.0466970586007899	0.333722360648044
Lu BF EU sex combined 5 SNPs	325	Tyrosine || id:325	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.256519037444371	0.090654796906148	0.0662101720016108
Lu BF EU sex combined 5 SNPs	325	Tyrosine || id:325	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0241971950287152	0.0268378061169603	0.367264856041757
Lu BF EU sex combined 5 SNPs	325	Tyrosine || id:325	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.00773716980430878	0.0294289390754436	0.792619753848492
Lu BF EU sex combined 5 SNPs	325	Tyrosine || id:325	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0399842073368783	0.0296072841813069	0.248208590015011
Lu BF EU sex combined 5 SNPs	326	Lysine || id:326	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.0795649848023276	0.118709350147549	0.550678677114672
Lu BF EU sex combined 5 SNPs	326	Lysine || id:326	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0176237765053565	0.0249260520212433	0.479540107640503
Lu BF EU sex combined 5 SNPs	326	Lysine || id:326	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.00687417795351678	0.0233677103908377	0.768624779770128
Lu BF EU sex combined 5 SNPs	326	Lysine || id:326	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0270768903109861	0.0295505750297585	0.411359314514551
Lu BF EU sex combined 5 SNPs	327	Methionine || id:327	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.104360096268068	0.0763723466039557	0.26519842932708
Lu BF EU sex combined 5 SNPs	327	Methionine || id:327	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.00368618493716138	0.0211402083784548	0.861575923717288
Lu BF EU sex combined 5 SNPs	327	Methionine || id:327	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.00590362836145622	0.0178213183380861	0.740442234970298
Lu BF EU sex combined 5 SNPs	327	Methionine || id:327	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.00299769494646653	0.0275018091622318	0.918451780173333
Lu BF EU sex combined 5 SNPs	328	Malate || id:328	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.0509462949225546	0.144344723614741	0.747469737572926
Lu BF EU sex combined 5 SNPs	328	Malate || id:328	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0168991734786839	0.0384674243011831	0.660436000611881
Lu BF EU sex combined 5 SNPs	328	Malate || id:328	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0304248251229499	0.0240488515374446	0.205826197150878
Lu BF EU sex combined 5 SNPs	328	Malate || id:328	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.00478986370841887	0.0531945017002062	0.932580578667944
Lu BF EU sex combined 5 SNPs	329	Palmitate (16:0) || id:329	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.122052114742917	0.110961904304003	0.351703312096224
Lu BF EU sex combined 5 SNPs	329	Palmitate (16:0) || id:329	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.00957201926412631	0.0293991964794146	0.744736255163708
Lu BF EU sex combined 5 SNPs	329	Palmitate (16:0) || id:329	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0134889998889958	0.0208343647461674	0.517347252816584
Lu BF EU sex combined 5 SNPs	329	Palmitate (16:0) || id:329	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.00814916683855202	0.0320696557092277	0.811939788078007
Lu BF EU sex combined 5 SNPs	330	Nonadecanoate (19:0) || id:330	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.138646219100029	0.137502780602445	0.387577961816067
Lu BF EU sex combined 5 SNPs	330	Nonadecanoate (19:0) || id:330	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0287432060385234	0.0367722862805115	0.434417920279208
Lu BF EU sex combined 5 SNPs	330	Nonadecanoate (19:0) || id:330	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.0128039972624674	0.0276813798467126	0.643687602191447
Lu BF EU sex combined 5 SNPs	330	Nonadecanoate (19:0) || id:330	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0362773375285239	0.0438561303123722	0.454621237619629
Lu BF EU sex combined 5 SNPs	331	Stearate (18:0) || id:331	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.119514307142589	0.116515580274132	0.380496524980313
Lu BF EU sex combined 5 SNPs	331	Stearate (18:0) || id:331	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0289957182867293	0.0279641324745949	0.299787308815075
Lu BF EU sex combined 5 SNPs	331	Stearate (18:0) || id:331	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.0154747743240876	0.024102624603388	0.520849225989551
Lu BF EU sex combined 5 SNPs	331	Stearate (18:0) || id:331	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0361766787646021	0.0291584497407439	0.28251662825158
Lu BF EU sex combined 5 SNPs	332	Oleate (18:1n9) || id:332	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.232929939776198	0.130358871974545	0.171933699921413
Lu BF EU sex combined 5 SNPs	332	Oleate (18:1n9) || id:332	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.00607162520819386	0.0372057569487436	0.870368464278003
Lu BF EU sex combined 5 SNPs	332	Oleate (18:1n9) || id:332	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0150664564050039	0.0356156184218634	0.6722737553035
Lu BF EU sex combined 5 SNPs	332	Oleate (18:1n9) || id:332	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0226438094813731	0.0429196537071463	0.625695896226818
Lu BF EU sex combined 5 SNPs	333	Pentadecanoate (15:0) || id:333	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.351300211413472	0.137502780602445	0.0835878135724727
Lu BF EU sex combined 5 SNPs	333	Pentadecanoate (15:0) || id:333	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0347949428068554	0.0404119970419141	0.389235135340299
Lu BF EU sex combined 5 SNPs	333	Pentadecanoate (15:0) || id:333	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.016830484132278	0.0434354071423186	0.698398629307437
Lu BF EU sex combined 5 SNPs	333	Pentadecanoate (15:0) || id:333	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0398592648126595	0.0553121430606277	0.511006512729974
Lu BF EU sex combined 5 SNPs	334	Myristate (14:0) || id:334	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.0443352538441382	0.137502780602445	0.768289291704705
Lu BF EU sex combined 5 SNPs	334	Myristate (14:0) || id:334	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.00420567901297207	0.0346374376426666	0.903358345856042
Lu BF EU sex combined 5 SNPs	334	Myristate (14:0) || id:334	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0101177913955578	0.0129855895719344	0.435888217132624
Lu BF EU sex combined 5 SNPs	334	Myristate (14:0) || id:334	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.00635294357039363	0.0459458809537026	0.896708382200199
Lu BF EU sex combined 5 SNPs	335	Pipecolate || id:335	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.203220586347965	0.394372364297112	0.641909190643603
Lu BF EU sex combined 5 SNPs	335	Pipecolate || id:335	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.020076428517973	0.0634012459641562	0.751504117197429
Lu BF EU sex combined 5 SNPs	335	Pipecolate || id:335	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.0238811389055457	0.0789733710223321	0.762351097371162
Lu BF EU sex combined 5 SNPs	335	Pipecolate || id:335	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.118506981644773	0.0867666786397073	0.243754267200157
Lu BF EU sex combined 5 SNPs	336	Ornithine || id:336	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.00558859402358365	0.135019704173431	0.969584874497671
Lu BF EU sex combined 5 SNPs	336	Ornithine || id:336	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0274964752637728	0.0352693639503463	0.435618357306162
Lu BF EU sex combined 5 SNPs	336	Ornithine || id:336	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0271233136680382	0.0151971911154904	0.0743005225675339
Lu BF EU sex combined 5 SNPs	336	Ornithine || id:336	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.00386319927744616	0.0445207036635867	0.935022065031535
Lu BF EU sex combined 5 SNPs	337	5-oxoproline || id:337	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.231188416048195	0.125887533843352	0.163612130200158
Lu BF EU sex combined 5 SNPs	337	5-oxoproline || id:337	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.00834432757216989	0.0264599920053297	0.75249107405257
Lu BF EU sex combined 5 SNPs	337	5-oxoproline || id:337	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.00230132324233552	0.0357848719965437	0.94872343282761
Lu BF EU sex combined 5 SNPs	337	5-oxoproline || id:337	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.00687899817064996	0.0306350430773996	0.833335914285141
Lu BF EU sex combined 5 SNPs	338	Pantothenate || id:338	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.100911493978588	0.178954318328103	0.612230106015369
Lu BF EU sex combined 5 SNPs	338	Pantothenate || id:338	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.0106141472404351	0.0404948967739267	0.793236069122674
Lu BF EU sex combined 5 SNPs	338	Pantothenate || id:338	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.00661515231133677	0.0356534186373746	0.852805135079972
Lu BF EU sex combined 5 SNPs	338	Pantothenate || id:338	Lu BF EU sex combined 5 SNPs	Weighted mode	5	0.0101559579456404	0.0516825539161236	0.853793862045391
Lu BF EU sex combined 5 SNPs	339	4-acetamidobutanoate || id:339	Lu BF EU sex combined 5 SNPs	MR Egger	5	0.0268666099431196	0.10059880083012	0.806724321637751
Lu BF EU sex combined 5 SNPs	339	4-acetamidobutanoate || id:339	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.00540932296522301	0.02560059233838	0.832655688138982
Lu BF EU sex combined 5 SNPs	339	4-acetamidobutanoate || id:339	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.00979583097212697	0.00742666082548279	0.187166171023052
Lu BF EU sex combined 5 SNPs	339	4-acetamidobutanoate || id:339	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0041249251605687	0.0336947607564779	0.908470266680915
Lu BF EU sex combined 5 SNPs	340	Alpha-tocopherol || id:340	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.0947059592944884	0.173464663534168	0.623069699905294
Lu BF EU sex combined 5 SNPs	340	Alpha-tocopherol || id:340	Lu BF EU sex combined 5 SNPs	Weighted median	5	-0.0740584970536775	0.0473107245151229	0.117497623718999
Lu BF EU sex combined 5 SNPs	340	Alpha-tocopherol || id:340	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	-0.0603037560541342	0.0262951043038998	0.0218281283663982
Lu BF EU sex combined 5 SNPs	340	Alpha-tocopherol || id:340	Lu BF EU sex combined 5 SNPs	Weighted mode	5	-0.0314170820873577	0.0566335481273971	0.608626313515469
Lu BF EU sex combined 5 SNPs	341	Citrate || id:341	Lu BF EU sex combined 5 SNPs	MR Egger	5	-0.188862650567502	0.10059880083012	0.157100923143267
Lu BF EU sex combined 5 SNPs	341	Citrate || id:341	Lu BF EU sex combined 5 SNPs	Weighted median	5	0.00719051804204925	0.0314486141228167	0.819146090027519
Lu BF EU sex combined 5 SNPs	341	Citrate || id:341	Lu BF EU sex combined 5 SNPs	Inverse variance weighted (multiplicative random effects)	5	0.0337962598177557	0.0285708606926663	0.236851712993061
