id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 656 SNPs	27twsa	DHA.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0207179853761472	0.0211403095408397	0.327074863636364
Yengo BMI EU sex combined 656 SNPs	27twsa	DHA.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0241197855210555	0.0522301955488343	0.644384543276487
Yengo BMI EU sex combined 656 SNPs	2apbj8	L-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.284536886298726	0.0612420599571784	4.11561251850256e-06
Yengo BMI EU sex combined 656 SNPs	2apbj8	L-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.242245881436004	0.0340621510576442	1.14473979099692e-12
Yengo BMI EU sex combined 656 SNPs	2apbj8	L-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.227164054217936	0.0243209056681495	9.608023663065e-21
Yengo BMI EU sex combined 656 SNPs	2apbj8	L-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.244881313605249	0.0494249565462546	9.30587700512679e-07
Yengo BMI EU sex combined 656 SNPs	2kCWf5	XS-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.143800628693068	0.0574416718494849	0.0125502586448988
Yengo BMI EU sex combined 656 SNPs	2kCWf5	XS-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.108273433949713	0.0334176304097506	0.00119525793135404
Yengo BMI EU sex combined 656 SNPs	2kCWf5	XS-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0588940601455418	0.0228391934553642	0.0099190068096314
Yengo BMI EU sex combined 656 SNPs	2kCWf5	XS-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.113271369499878	0.0523397275997765	0.0308244044880569
Yengo BMI EU sex combined 656 SNPs	3Edwkg	XS-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.143800628693068	0.0574416718494849	0.0125502586448988
Yengo BMI EU sex combined 656 SNPs	3Edwkg	XS-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.108273433949713	0.0354006643184204	0.00222437548655825
Yengo BMI EU sex combined 656 SNPs	3Edwkg	XS-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0588940601455418	0.0228391934553642	0.0099190068096314
Yengo BMI EU sex combined 656 SNPs	3Edwkg	XS-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.113271369499878	0.0519955964446986	0.0297373859359764
Yengo BMI EU sex combined 656 SNPs	3h6wOB	M-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0539585432824849	0.0541717283171274	0.319598739982952
Yengo BMI EU sex combined 656 SNPs	3h6wOB	M-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0157479616776451	0.0347680784738237	0.650589705520304
Yengo BMI EU sex combined 656 SNPs	3h6wOB	M-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.060035686629035	0.0214945775435178	0.0052211691987863
Yengo BMI EU sex combined 656 SNPs	3h6wOB	M-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0191517485416455	0.0502536400259787	0.703255243000446
Yengo BMI EU sex combined 656 SNPs	3Im7Fe	PUFA.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0492603391701887	0.0559825812185917	0.379234635696632
Yengo BMI EU sex combined 656 SNPs	3Im7Fe	PUFA.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.086491175352463	0.0351641074051786	0.0139075007883021
Yengo BMI EU sex combined 656 SNPs	3Im7Fe	PUFA.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.122800011659869	0.0222473531431166	3.39466304882808e-08
Yengo BMI EU sex combined 656 SNPs	3Im7Fe	PUFA.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0557562024854121	0.0530725309585284	0.293857554906533
Yengo BMI EU sex combined 656 SNPs	3JBQ7Q	L-LDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.064231920135554	0.0660015491722272	0.330830988215211
Yengo BMI EU sex combined 656 SNPs	3JBQ7Q	L-LDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0900872029432862	0.0361386274110278	0.0126731990977107
Yengo BMI EU sex combined 656 SNPs	3JBQ7Q	L-LDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0383770815332145	0.0261913178983249	0.142850088275389
Yengo BMI EU sex combined 656 SNPs	3JBQ7Q	L-LDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.140652749601037	0.0548006405211748	0.01049738240234
Yengo BMI EU sex combined 656 SNPs	3JJ7my	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.034235000720231	0.0553649318051194	0.536565591924795
Yengo BMI EU sex combined 656 SNPs	3JJ7my	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0265358792713351	0.0366558598437924	0.469115366309058
Yengo BMI EU sex combined 656 SNPs	3JJ7my	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0266032887030281	0.0219642057772164	0.22581452951359
Yengo BMI EU sex combined 656 SNPs	3JJ7my	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0228345571262989	0.0533726247743278	0.668917942671251
Yengo BMI EU sex combined 656 SNPs	3m457a	IDL-L.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0770200708239869	0.065238799804324	0.238209603973484
Yengo BMI EU sex combined 656 SNPs	3m457a	IDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0983840362664403	0.0358881436252585	0.00611765305076103
Yengo BMI EU sex combined 656 SNPs	3m457a	IDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0414480882837856	0.025891527357366	0.10941325465224
Yengo BMI EU sex combined 656 SNPs	3m457a	IDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.152372367535529	0.0554110905323386	0.00613194537717339
Yengo BMI EU sex combined 656 SNPs	43t5mu	XL-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0241816770744987	0.0589374568484261	0.681729002996248
Yengo BMI EU sex combined 656 SNPs	43t5mu	XL-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0478856772150083	0.0376405355812256	0.203307844558579
Yengo BMI EU sex combined 656 SNPs	43t5mu	XL-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0499027582838896	0.0234164122138181	0.0330807562367671
Yengo BMI EU sex combined 656 SNPs	43t5mu	XL-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0641874114017749	0.0583618455777041	0.271828177328774
Yengo BMI EU sex combined 656 SNPs	4qgBjf	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.064231920135554	0.0660015491722272	0.330830988215211
Yengo BMI EU sex combined 656 SNPs	4qgBjf	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0900872029432862	0.034721013488715	0.00947005736263767
Yengo BMI EU sex combined 656 SNPs	4qgBjf	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0383770815332145	0.0261913178983249	0.142850088275389
Yengo BMI EU sex combined 656 SNPs	4qgBjf	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.140652749601037	0.0561487354070181	0.0124943937834659
Yengo BMI EU sex combined 656 SNPs	4Qk0Ii	Phe.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.334387069052643	0.0488578024921426	1.81900762869669e-11
Yengo BMI EU sex combined 656 SNPs	4Qk0Ii	Phe.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.271356003702469	0.0340763485297238	1.6767698380648e-15
Yengo BMI EU sex combined 656 SNPs	4Qk0Ii	Phe.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.23855043633906	0.0194550402551456	1.45548822750067e-34
Yengo BMI EU sex combined 656 SNPs	4Qk0Ii	Phe.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.316688994880594	0.0526810762696066	3.10161651737429e-09
Yengo BMI EU sex combined 656 SNPs	4sNpyo	MUFA.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0799576359748561	0.057346972400175	0.163721999329344
Yengo BMI EU sex combined 656 SNPs	4sNpyo	MUFA.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0904761032525986	0.0354976797755125	0.0108097614902426
Yengo BMI EU sex combined 656 SNPs	4sNpyo	MUFA.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.149011829081897	0.022783794625638	6.1413985475524e-11
Yengo BMI EU sex combined 656 SNPs	4sNpyo	MUFA.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0325359819626798	0.0526920132236513	0.537143059943931
Yengo BMI EU sex combined 656 SNPs	5IdkHu	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0231503237184009	0.0571922670259726	0.685775274889533
Yengo BMI EU sex combined 656 SNPs	5IdkHu	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.00150576977896493	0.0368304176089956	0.967388481476201
Yengo BMI EU sex combined 656 SNPs	5IdkHu	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.00861248199036354	0.022690464914211	0.704269141611866
Yengo BMI EU sex combined 656 SNPs	5IdkHu	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0324700188075218	0.0570454254261643	0.56942451682501
Yengo BMI EU sex combined 656 SNPs	5Ml0RJ	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.227868587775961	0.057758149248918	8.86299273302965e-05
Yengo BMI EU sex combined 656 SNPs	5Ml0RJ	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.247059051288389	0.0338036656000903	2.69846099501021e-13
Yengo BMI EU sex combined 656 SNPs	5Ml0RJ	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.160630086218617	0.02294578903039	2.55202211688797e-12
Yengo BMI EU sex combined 656 SNPs	5Ml0RJ	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.290821243168226	0.0497281452006678	7.95401384527911e-09
Yengo BMI EU sex combined 656 SNPs	5rbzqa	ApoA1.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.241539980863025	0.0581414363852387	3.70951100312507e-05
Yengo BMI EU sex combined 656 SNPs	5rbzqa	ApoA1.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.160277869762762	0.034485753360925	3.35730479436534e-06
Yengo BMI EU sex combined 656 SNPs	5rbzqa	ApoA1.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.171625217587464	0.0231024835297841	1.09533957172392e-13
Yengo BMI EU sex combined 656 SNPs	5rbzqa	ApoA1.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.16678645062247	0.0482094955549145	0.000577159396858114
Yengo BMI EU sex combined 656 SNPs	5xh7px	Serum-C.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0211501346500769	0.0630103214580002	0.737237238692772
Yengo BMI EU sex combined 656 SNPs	5xh7px	Serum-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0416241079932219	0.0357968386329542	0.244915826432216
Yengo BMI EU sex combined 656 SNPs	5xh7px	Serum-C.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0228096936035204	0.0250011129460697	0.361586012506164
Yengo BMI EU sex combined 656 SNPs	5xh7px	Serum-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0746859750698787	0.0456021326995328	0.10196430302071
Yengo BMI EU sex combined 656 SNPs	6cixjh	XXL-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.123525981210803	0.0566895413357137	0.0296998322781805
Yengo BMI EU sex combined 656 SNPs	6cixjh	XXL-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.164351893872521	0.0357717290653234	4.33864619486435e-06
Yengo BMI EU sex combined 656 SNPs	6cixjh	XXL-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.112596471533757	0.0224939128607579	5.56761946234055e-07
Yengo BMI EU sex combined 656 SNPs	6cixjh	XXL-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.200865498868602	0.0537360628158259	0.000202225776295688
Yengo BMI EU sex combined 656 SNPs	6HcJwh	FAw6.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0788579579461494	0.0556857983707595	0.15723049472661
Yengo BMI EU sex combined 656 SNPs	6HcJwh	FAw6.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0996316245295095	0.0349931074534637	0.00441086170123726
Yengo BMI EU sex combined 656 SNPs	6HcJwh	FAw6.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.127533034526041	0.0221093435420029	8.0081438604905e-09
Yengo BMI EU sex combined 656 SNPs	6HcJwh	FAw6.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0649165366678983	0.0550229735423793	0.23851844483602
Yengo BMI EU sex combined 656 SNPs	6K4Zoc	DAGbyTG.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.146888986245549	0.0513552877761232	0.00437241035732086
Yengo BMI EU sex combined 656 SNPs	6K4Zoc	DAGbyTG.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.120285610399874	0.0338040244240004	0.000373231314790888
Yengo BMI EU sex combined 656 SNPs	6K4Zoc	DAGbyTG.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0800793260696453	0.0204074444671726	8.7081625525775e-05
Yengo BMI EU sex combined 656 SNPs	6K4Zoc	DAGbyTG.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.153216731118987	0.054918822295827	0.00543103796979914
Yengo BMI EU sex combined 656 SNPs	6LleTO	M-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.229631511930635	0.0569085994572335	6.12445643325289e-05
Yengo BMI EU sex combined 656 SNPs	6LleTO	M-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.173981156680521	0.0363946312136358	1.74940506930452e-06
Yengo BMI EU sex combined 656 SNPs	6LleTO	M-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.12707875465259	0.0226488580138538	2.0136555590932e-08
Yengo BMI EU sex combined 656 SNPs	6LleTO	M-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.159423807182391	0.0517382658462998	0.00214978638201422
Yengo BMI EU sex combined 656 SNPs	6wYHEs	S-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.00907980699903053	0.0584370893038315	0.876573200926039
Yengo BMI EU sex combined 656 SNPs	6wYHEs	S-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0482342519685798	0.0336602301584184	0.151865120686741
Yengo BMI EU sex combined 656 SNPs	6wYHEs	S-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.00942548397107165	0.0231868761759306	0.684374661174442
Yengo BMI EU sex combined 656 SNPs	6wYHEs	S-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0647018170882721	0.0502948223010688	0.198754581027623
Yengo BMI EU sex combined 656 SNPs	76XHuU	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.00272809017010432	0.0576793765752358	0.962291017109707
Yengo BMI EU sex combined 656 SNPs	76XHuU	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0804557077046662	0.0391449369224008	0.0398472784265267
Yengo BMI EU sex combined 656 SNPs	76XHuU	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0650163792157073	0.0229083422951885	0.0045381640215791
Yengo BMI EU sex combined 656 SNPs	76XHuU	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0688873706555704	0.058896200736637	0.242584578118244
Yengo BMI EU sex combined 656 SNPs	7bINmm	XL-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.129778142128042	0.0570031558298366	0.0231375633952166
Yengo BMI EU sex combined 656 SNPs	7bINmm	XL-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.160334186465024	0.0345905109963361	3.56580084216611e-06
Yengo BMI EU sex combined 656 SNPs	7bINmm	XL-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.119634682072289	0.0226181261923293	1.22766747158374e-07
Yengo BMI EU sex combined 656 SNPs	7bINmm	XL-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.189713178811369	0.0544093915123871	0.00052261248275214
Yengo BMI EU sex combined 656 SNPs	7h8GqX	Gly.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.173903728750425	0.0538673101101264	0.00130920026946136
Yengo BMI EU sex combined 656 SNPs	7h8GqX	Gly.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.189314994763957	0.0360218516302118	1.47574903531543e-07
Yengo BMI EU sex combined 656 SNPs	7h8GqX	Gly.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.175569760388523	0.0213737191490146	2.13437138074788e-16
Yengo BMI EU sex combined 656 SNPs	7h8GqX	Gly.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.209105898304947	0.0575217695386895	0.00030020411020048
Yengo BMI EU sex combined 656 SNPs	7RFLqA	M-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.229631511930635	0.0569085994572335	6.12445643325289e-05
Yengo BMI EU sex combined 656 SNPs	7RFLqA	M-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.173981156680521	0.0350621841405963	6.97443672211138e-07
Yengo BMI EU sex combined 656 SNPs	7RFLqA	M-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.12707875465259	0.0226488580138538	2.0136555590932e-08
Yengo BMI EU sex combined 656 SNPs	7RFLqA	M-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.159423807182391	0.0515416374562158	0.0020676500964899
Yengo BMI EU sex combined 656 SNPs	7uT7ZV	L-LDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0127583743651508	0.064173223121578	0.842473942248734
Yengo BMI EU sex combined 656 SNPs	7uT7ZV	L-LDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.043141249194328	0.0359025643447507	0.229510682960933
Yengo BMI EU sex combined 656 SNPs	7uT7ZV	L-LDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0121576936148135	0.0254661665477501	0.633073240781047
