id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Hubel BF EU sex combined 76 SNPs	312	Arabinose || id:312	Hubel BF EU sex combined 76 SNPs	IVW radial	52.7025103270463	60	0.736869427644553
Hubel BF EU sex combined 76 SNPs	312	Arabinose || id:312	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000879814888810127	60	1
Hubel BF EU sex combined 76 SNPs	313	Fructose || id:313	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	69.9680136214312	60	0.177730400293074
Hubel BF EU sex combined 76 SNPs	313	Fructose || id:313	Hubel BF EU sex combined 76 SNPs	MR Egger	69.9522037387115	59	0.155682532774477
Hubel BF EU sex combined 76 SNPs	313	Fructose || id:313	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	69.9681871642457	60	0.177726679029751
Hubel BF EU sex combined 76 SNPs	313	Fructose || id:313	Hubel BF EU sex combined 76 SNPs	IVW radial	69.9677691774288	60	0.17773564197803
Hubel BF EU sex combined 76 SNPs	313	Fructose || id:313	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00176759242448297	60	1
Hubel BF EU sex combined 76 SNPs	314	Mannose || id:314	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	68.457969756591	60	0.212213198383165
Hubel BF EU sex combined 76 SNPs	314	Mannose || id:314	Hubel BF EU sex combined 76 SNPs	MR Egger	67.8760531381085	59	0.200432509754927
Hubel BF EU sex combined 76 SNPs	314	Mannose || id:314	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	68.8274320354222	60	0.203386577277038
Hubel BF EU sex combined 76 SNPs	314	Mannose || id:314	Hubel BF EU sex combined 76 SNPs	IVW radial	68.3614738626657	60	0.214560152698541
Hubel BF EU sex combined 76 SNPs	314	Mannose || id:314	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000543260019155734	60	1
Hubel BF EU sex combined 76 SNPs	315	Pyruvate || id:315	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	70.7950651107599	60	0.160619843830742
Hubel BF EU sex combined 76 SNPs	315	Pyruvate || id:315	Hubel BF EU sex combined 76 SNPs	MR Egger	66.9830339595719	59	0.222164310677146
Hubel BF EU sex combined 76 SNPs	315	Pyruvate || id:315	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	70.878364599758	60	0.158965214525897
Hubel BF EU sex combined 76 SNPs	315	Pyruvate || id:315	Hubel BF EU sex combined 76 SNPs	IVW radial	70.7586585952253	60	0.161346933518796
Hubel BF EU sex combined 76 SNPs	315	Pyruvate || id:315	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00200788095373918	60	1
Hubel BF EU sex combined 76 SNPs	316	Uridine || id:316	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	53.2848861505456	60	0.717692358637683
Hubel BF EU sex combined 76 SNPs	316	Uridine || id:316	Hubel BF EU sex combined 76 SNPs	MR Egger	53.2781790838818	59	0.685404857625801
Hubel BF EU sex combined 76 SNPs	316	Uridine || id:316	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	53.2851617243198	60	0.717683161492264
Hubel BF EU sex combined 76 SNPs	316	Uridine || id:316	Hubel BF EU sex combined 76 SNPs	IVW radial	53.2848041501191	60	0.717695095341793
Hubel BF EU sex combined 76 SNPs	316	Uridine || id:316	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000211580560321679	60	1
Hubel BF EU sex combined 76 SNPs	317	Linoleate (18:2n6) || id:317	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	45.0335326266123	60	0.924732581655714
Hubel BF EU sex combined 76 SNPs	317	Linoleate (18:2n6) || id:317	Hubel BF EU sex combined 76 SNPs	MR Egger	44.0292388974789	59	0.926880331278639
Hubel BF EU sex combined 76 SNPs	317	Linoleate (18:2n6) || id:317	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	45.0373131653459	60	0.924673170186974
Hubel BF EU sex combined 76 SNPs	317	Linoleate (18:2n6) || id:317	Hubel BF EU sex combined 76 SNPs	IVW radial	45.033318136085	60	0.924735951422401
Hubel BF EU sex combined 76 SNPs	317	Linoleate (18:2n6) || id:317	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000323823816086002	60	1
Hubel BF EU sex combined 76 SNPs	318	Allantoin || id:318	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	65.3966016233151	60	0.294921497375108
Hubel BF EU sex combined 76 SNPs	318	Allantoin || id:318	Hubel BF EU sex combined 76 SNPs	MR Egger	65.3988757881743	59	0.264377410545473
Hubel BF EU sex combined 76 SNPs	318	Allantoin || id:318	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	65.4102403575335	60	0.294516384136448
Hubel BF EU sex combined 76 SNPs	318	Allantoin || id:318	Hubel BF EU sex combined 76 SNPs	IVW radial	65.396325211611	60	0.294929710903401
Hubel BF EU sex combined 76 SNPs	318	Allantoin || id:318	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00215686051536313	60	1
Hubel BF EU sex combined 76 SNPs	319	Arachidonate (20:4n6) || id:319	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	43.3324702382198	60	0.948281281157164
Hubel BF EU sex combined 76 SNPs	319	Arachidonate (20:4n6) || id:319	Hubel BF EU sex combined 76 SNPs	MR Egger	41.4092381208765	59	0.960174971947377
Hubel BF EU sex combined 76 SNPs	319	Arachidonate (20:4n6) || id:319	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	43.3381980504422	60	0.948212285114324
Hubel BF EU sex combined 76 SNPs	319	Arachidonate (20:4n6) || id:319	Hubel BF EU sex combined 76 SNPs	IVW radial	43.3311964773784	60	0.948296615529684
Hubel BF EU sex combined 76 SNPs	319	Arachidonate (20:4n6) || id:319	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000349569850837218	60	1
Hubel BF EU sex combined 76 SNPs	320	Deoxycholate || id:320	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	43.0153862684813	60	0.9519973771473
Hubel BF EU sex combined 76 SNPs	320	Deoxycholate || id:320	Hubel BF EU sex combined 76 SNPs	MR Egger	42.5361523204728	59	0.947623267173827
Hubel BF EU sex combined 76 SNPs	320	Deoxycholate || id:320	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	43.0475593767314	60	0.951629511597666
Hubel BF EU sex combined 76 SNPs	320	Deoxycholate || id:320	Hubel BF EU sex combined 76 SNPs	IVW radial	43.0121376923561	60	0.952034406832813
Hubel BF EU sex combined 76 SNPs	320	Deoxycholate || id:320	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00321739388617323	60	1
Hubel BF EU sex combined 76 SNPs	321	Margarate (17:0) || id:321	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	41.5027872444902	60	0.967073380119866
Hubel BF EU sex combined 76 SNPs	321	Margarate (17:0) || id:321	Hubel BF EU sex combined 76 SNPs	MR Egger	41.4971434365127	59	0.959285523238734
Hubel BF EU sex combined 76 SNPs	321	Margarate (17:0) || id:321	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	41.5062016836047	60	0.967044000041401
Hubel BF EU sex combined 76 SNPs	321	Margarate (17:0) || id:321	Hubel BF EU sex combined 76 SNPs	IVW radial	41.5024925217461	60	0.967075915173533
Hubel BF EU sex combined 76 SNPs	321	Margarate (17:0) || id:321	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000530312157838885	60	1
Hubel BF EU sex combined 76 SNPs	322	Inosine || id:322	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	56.0029438598049	60	0.622503474725119
Hubel BF EU sex combined 76 SNPs	322	Inosine || id:322	Hubel BF EU sex combined 76 SNPs	MR Egger	56.0029391043657	59	0.586687895983395
Hubel BF EU sex combined 76 SNPs	322	Inosine || id:322	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	56.0029660792658	60	0.622502668372471
Hubel BF EU sex combined 76 SNPs	322	Inosine || id:322	Hubel BF EU sex combined 76 SNPs	IVW radial	56.0029379829816	60	0.62250368799721
Hubel BF EU sex combined 76 SNPs	322	Inosine || id:322	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00899455546979422	60	1
Hubel BF EU sex combined 76 SNPs	323	Isoleucine || id:323	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	71.5590975011672	60	0.145908194398885
Hubel BF EU sex combined 76 SNPs	323	Isoleucine || id:323	Hubel BF EU sex combined 76 SNPs	MR Egger	67.9579791039639	59	0.198513990619293
Hubel BF EU sex combined 76 SNPs	323	Isoleucine || id:323	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	71.5735920036299	60	0.14563911120307
Hubel BF EU sex combined 76 SNPs	323	Isoleucine || id:323	Hubel BF EU sex combined 76 SNPs	IVW radial	71.5576806756876	60	0.145934516891512
Hubel BF EU sex combined 76 SNPs	323	Isoleucine || id:323	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000262590535482435	60	1
Hubel BF EU sex combined 76 SNPs	324	Threonine || id:324	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	81.1239299335128	60	0.0360240887374356
Hubel BF EU sex combined 76 SNPs	324	Threonine || id:324	Hubel BF EU sex combined 76 SNPs	MR Egger	80.4996483380207	59	0.0329226427580366
Hubel BF EU sex combined 76 SNPs	324	Threonine || id:324	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	81.2216438842282	60	0.0354500024491531
Hubel BF EU sex combined 76 SNPs	324	Threonine || id:324	Hubel BF EU sex combined 76 SNPs	IVW radial	81.0889850106495	60	0.0362313460383476
Hubel BF EU sex combined 76 SNPs	324	Threonine || id:324	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000664651819159307	60	1
Hubel BF EU sex combined 76 SNPs	325	Tyrosine || id:325	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	72.148100398791	60	0.135269256022975
Hubel BF EU sex combined 76 SNPs	325	Tyrosine || id:325	Hubel BF EU sex combined 76 SNPs	MR Egger	71.9025205839208	59	0.120765473183649
Hubel BF EU sex combined 76 SNPs	325	Tyrosine || id:325	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	72.2160380654238	60	0.134080793195171
Hubel BF EU sex combined 76 SNPs	325	Tyrosine || id:325	Hubel BF EU sex combined 76 SNPs	IVW radial	72.1029165790816	60	0.136064072718287
Hubel BF EU sex combined 76 SNPs	325	Tyrosine || id:325	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000243595698649627	60	1
Hubel BF EU sex combined 76 SNPs	326	Lysine || id:326	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	66.7121257439465	60	0.257321363383238
Hubel BF EU sex combined 76 SNPs	326	Lysine || id:326	Hubel BF EU sex combined 76 SNPs	MR Egger	63.6313605890374	59	0.316784207251001
Hubel BF EU sex combined 76 SNPs	326	Lysine || id:326	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	66.7333003896304	60	0.256741051303388
Hubel BF EU sex combined 76 SNPs	326	Lysine || id:326	Hubel BF EU sex combined 76 SNPs	IVW radial	66.7027873930475	60	0.257577545277278
Hubel BF EU sex combined 76 SNPs	326	Lysine || id:326	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000332501678946821	60	1
Hubel BF EU sex combined 76 SNPs	327	Methionine || id:327	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	61.4580717066856	60	0.423548316311757
Hubel BF EU sex combined 76 SNPs	327	Methionine || id:327	Hubel BF EU sex combined 76 SNPs	MR Egger	54.920772209207	59	0.62656288169182
Hubel BF EU sex combined 76 SNPs	327	Methionine || id:327	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	61.4581724802065	60	0.423544774337614
Hubel BF EU sex combined 76 SNPs	327	Methionine || id:327	Hubel BF EU sex combined 76 SNPs	IVW radial	61.45805439413	60	0.423548924812138
Hubel BF EU sex combined 76 SNPs	327	Methionine || id:327	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000176050638575147	60	1
Hubel BF EU sex combined 76 SNPs	328	Malate || id:328	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	46.7798372942176	60	0.89377473442827
Hubel BF EU sex combined 76 SNPs	328	Malate || id:328	Hubel BF EU sex combined 76 SNPs	MR Egger	45.3935818146342	59	0.903481700686275
Hubel BF EU sex combined 76 SNPs	328	Malate || id:328	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	46.7990588254473	60	0.893394160099512
Hubel BF EU sex combined 76 SNPs	328	Malate || id:328	Hubel BF EU sex combined 76 SNPs	IVW radial	46.7765964925373	60	0.893838813950302
Hubel BF EU sex combined 76 SNPs	328	Malate || id:328	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000766883882367054	60	1
Hubel BF EU sex combined 76 SNPs	329	Palmitate (16:0) || id:329	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	37.168463949826	60	0.991014040312178
Hubel BF EU sex combined 76 SNPs	329	Palmitate (16:0) || id:329	Hubel BF EU sex combined 76 SNPs	MR Egger	36.2768785259108	59	0.991345700205409
Hubel BF EU sex combined 76 SNPs	329	Palmitate (16:0) || id:329	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	37.1844718085031	60	0.990964847344632
Hubel BF EU sex combined 76 SNPs	329	Palmitate (16:0) || id:329	Hubel BF EU sex combined 76 SNPs	IVW radial	37.1634488043874	60	0.991029406780149
Hubel BF EU sex combined 76 SNPs	329	Palmitate (16:0) || id:329	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000203010617264023	60	1
Hubel BF EU sex combined 76 SNPs	330	Nonadecanoate (19:0) || id:330	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	57.8612446435029	60	0.554295613965743
Hubel BF EU sex combined 76 SNPs	330	Nonadecanoate (19:0) || id:330	Hubel BF EU sex combined 76 SNPs	MR Egger	57.4691910723553	59	0.532122263480726
Hubel BF EU sex combined 76 SNPs	330	Nonadecanoate (19:0) || id:330	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	57.8926000390001	60	0.553137591778856
Hubel BF EU sex combined 76 SNPs	330	Nonadecanoate (19:0) || id:330	Hubel BF EU sex combined 76 SNPs	IVW radial	57.8499202229985	60	0.554713838983265
Hubel BF EU sex combined 76 SNPs	330	Nonadecanoate (19:0) || id:330	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000472171294580475	60	1
Hubel BF EU sex combined 76 SNPs	331	Stearate (18:0) || id:331	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	48.9563489401108	60	0.845121631387215
Hubel BF EU sex combined 76 SNPs	331	Stearate (18:0) || id:331	Hubel BF EU sex combined 76 SNPs	MR Egger	47.5153414504	59	0.858229456175534
Hubel BF EU sex combined 76 SNPs	331	Stearate (18:0) || id:331	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	48.9582495977984	60	0.845074291320957
Hubel BF EU sex combined 76 SNPs	331	Stearate (18:0) || id:331	Hubel BF EU sex combined 76 SNPs	IVW radial	48.9561267262794	60	0.845127165569593
Hubel BF EU sex combined 76 SNPs	331	Stearate (18:0) || id:331	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000250826218769857	60	1
Hubel BF EU sex combined 76 SNPs	332	Oleate (18:1n9) || id:332	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	44.6467912591201	60	0.930640462518983
Hubel BF EU sex combined 76 SNPs	332	Oleate (18:1n9) || id:332	Hubel BF EU sex combined 76 SNPs	MR Egger	41.7880639781908	59	0.956236214303534
Hubel BF EU sex combined 76 SNPs	332	Oleate (18:1n9) || id:332	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	44.6786629452435	60	0.93016623099818
Hubel BF EU sex combined 76 SNPs	332	Oleate (18:1n9) || id:332	Hubel BF EU sex combined 76 SNPs	IVW radial	44.6430669327622	60	0.930695731041673
Hubel BF EU sex combined 76 SNPs	332	Oleate (18:1n9) || id:332	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000337694324648444	60	1
Hubel BF EU sex combined 76 SNPs	333	Pentadecanoate (15:0) || id:333	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	36.6768391959861	60	0.992421059077693
Hubel BF EU sex combined 76 SNPs	333	Pentadecanoate (15:0) || id:333	Hubel BF EU sex combined 76 SNPs	MR Egger	36.5182804133323	59	0.990594281530407
Hubel BF EU sex combined 76 SNPs	333	Pentadecanoate (15:0) || id:333	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	36.6786033731416	60	0.992416356829382
Hubel BF EU sex combined 76 SNPs	333	Pentadecanoate (15:0) || id:333	Hubel BF EU sex combined 76 SNPs	IVW radial	36.6764533655683	60	0.992422087151075
Hubel BF EU sex combined 76 SNPs	333	Pentadecanoate (15:0) || id:333	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000293910421971618	60	1
Hubel BF EU sex combined 76 SNPs	334	Myristate (14:0) || id:334	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	44.0145297456956	60	0.939587195486322
Hubel BF EU sex combined 76 SNPs	334	Myristate (14:0) || id:334	Hubel BF EU sex combined 76 SNPs	MR Egger	43.385265794425	59	0.936428984014489
Hubel BF EU sex combined 76 SNPs	334	Myristate (14:0) || id:334	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	44.0149238622352	60	0.939581888453292
Hubel BF EU sex combined 76 SNPs	334	Myristate (14:0) || id:334	Hubel BF EU sex combined 76 SNPs	IVW radial	44.0142462483072	60	0.93959101275576
Hubel BF EU sex combined 76 SNPs	334	Myristate (14:0) || id:334	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000402985196491064	60	1
Hubel BF EU sex combined 76 SNPs	335	Pipecolate || id:335	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	80.448807941339	60	0.0402152886750715
Hubel BF EU sex combined 76 SNPs	335	Pipecolate || id:335	Hubel BF EU sex combined 76 SNPs	MR Egger	80.449772030907	59	0.0331983666801993
Hubel BF EU sex combined 76 SNPs	335	Pipecolate || id:335	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	80.4505047267142	60	0.0402042486790296
Hubel BF EU sex combined 76 SNPs	335	Pipecolate || id:335	Hubel BF EU sex combined 76 SNPs	IVW radial	80.4487303408787	60	0.0402157936386574
Hubel BF EU sex combined 76 SNPs	335	Pipecolate || id:335	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.00156109139838151	60	1
Hubel BF EU sex combined 76 SNPs	336	Ornithine || id:336	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	83.6234824100829	60	0.0236345207891713
Hubel BF EU sex combined 76 SNPs	336	Ornithine || id:336	Hubel BF EU sex combined 76 SNPs	MR Egger	82.9703245298266	59	0.0215433212789034
Hubel BF EU sex combined 76 SNPs	336	Ornithine || id:336	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	83.6774541260936	60	0.0234148141983115
Hubel BF EU sex combined 76 SNPs	336	Ornithine || id:336	Hubel BF EU sex combined 76 SNPs	IVW radial	83.6125675706109	60	0.0236791739847925
Hubel BF EU sex combined 76 SNPs	336	Ornithine || id:336	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000656695746139692	60	1
Hubel BF EU sex combined 76 SNPs	337	5-oxoproline || id:337	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	60.2397306585384	60	0.467028663104913
Hubel BF EU sex combined 76 SNPs	337	5-oxoproline || id:337	Hubel BF EU sex combined 76 SNPs	MR Egger	59.972981871414	59	0.440216682264866
Hubel BF EU sex combined 76 SNPs	337	5-oxoproline || id:337	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	60.25628761538	60	0.466429988074385
Hubel BF EU sex combined 76 SNPs	337	5-oxoproline || id:337	Hubel BF EU sex combined 76 SNPs	IVW radial	60.2379077600218	60	0.467094587699923
Hubel BF EU sex combined 76 SNPs	337	5-oxoproline || id:337	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.000247952771517607	60	1
Hubel BF EU sex combined 76 SNPs	338	Pantothenate || id:338	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	67.3165373235154	60	0.2410745905626
Hubel BF EU sex combined 76 SNPs	338	Pantothenate || id:338	Hubel BF EU sex combined 76 SNPs	MR Egger	67.2649013815314	59	0.2151429882942
