id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Pulit WHR EU sex combined 316 SNPs clumped	325	Tyrosine || id:325	Pulit WHR EU sex combined 316 SNPs clumped	0.000327431713270885	0.000479710221986868	0.495689899810536
Pulit WHR EU sex combined 316 SNPs clumped	326	Lysine || id:326	Pulit WHR EU sex combined 316 SNPs clumped	0.00051402008892378	0.000478052620104037	0.283590249368145
Pulit WHR EU sex combined 316 SNPs clumped	327	Methionine || id:327	Pulit WHR EU sex combined 316 SNPs clumped	-0.000309159999459205	0.00040290330650093	0.443808384814706
Pulit WHR EU sex combined 316 SNPs clumped	328	Malate || id:328	Pulit WHR EU sex combined 316 SNPs clumped	-0.000228865022438199	0.000784554539172501	0.770814323886015
Pulit WHR EU sex combined 316 SNPs clumped	329	Palmitate (16:0) || id:329	Pulit WHR EU sex combined 316 SNPs clumped	-0.000356889657837987	0.000616650841538042	0.563419084756919
Pulit WHR EU sex combined 316 SNPs clumped	330	Nonadecanoate (19:0) || id:330	Pulit WHR EU sex combined 316 SNPs clumped	-0.00156301070111547	0.000773881673309601	0.0447758851560474
Pulit WHR EU sex combined 316 SNPs clumped	331	Stearate (18:0) || id:331	Pulit WHR EU sex combined 316 SNPs clumped	-0.00127497461592398	0.000589057626024337	0.0316403393937122
Pulit WHR EU sex combined 316 SNPs clumped	332	Oleate (18:1n9) || id:332	Pulit WHR EU sex combined 316 SNPs clumped	-0.000151658559067956	0.000770599584387452	0.84418334348443
Pulit WHR EU sex combined 316 SNPs clumped	333	Pentadecanoate (15:0) || id:333	Pulit WHR EU sex combined 316 SNPs clumped	0.000740124839759464	0.000732431408010009	0.313499741822271
Pulit WHR EU sex combined 316 SNPs clumped	334	Myristate (14:0) || id:334	Pulit WHR EU sex combined 316 SNPs clumped	-0.00015609164684836	0.000786798973993277	0.842946957511456
Pulit WHR EU sex combined 316 SNPs clumped	335	Pipecolate || id:335	Pulit WHR EU sex combined 316 SNPs clumped	-0.00138367207184522	0.00113339009712101	0.223618522428392
Pulit WHR EU sex combined 316 SNPs clumped	336	Ornithine || id:336	Pulit WHR EU sex combined 316 SNPs clumped	-0.000432804558895969	0.000702494175627188	0.538545337859808
Pulit WHR EU sex combined 316 SNPs clumped	337	5-oxoproline || id:337	Pulit WHR EU sex combined 316 SNPs clumped	-0.000649640819850206	0.000510280251960732	0.204488378841386
Pulit WHR EU sex combined 316 SNPs clumped	338	Pantothenate || id:338	Pulit WHR EU sex combined 316 SNPs clumped	0.000340004673114914	0.000909121974227291	0.708814257291388
Pulit WHR EU sex combined 316 SNPs clumped	339	4-acetamidobutanoate || id:339	Pulit WHR EU sex combined 316 SNPs clumped	-0.000273104667273605	0.000639382416920243	0.669747504904058
Pulit WHR EU sex combined 316 SNPs clumped	340	Alpha-tocopherol || id:340	Pulit WHR EU sex combined 316 SNPs clumped	-0.000834819994710326	0.000907587071586236	0.358795617775623
Pulit WHR EU sex combined 316 SNPs clumped	341	Citrate || id:341	Pulit WHR EU sex combined 316 SNPs clumped	-0.000143580482781198	0.000637015212169396	0.821906303755749
Pulit WHR EU sex combined 316 SNPs clumped	342	Glycerate || id:342	Pulit WHR EU sex combined 316 SNPs clumped	-0.00102820274203002	0.000755511107215994	0.175096455922958
Pulit WHR EU sex combined 316 SNPs clumped	343	Guanosine || id:343	Pulit WHR EU sex combined 316 SNPs clumped	-0.0041252414398892	0.00211403831399138	0.0524398089815648
Pulit WHR EU sex combined 316 SNPs clumped	344	N-acetylalanine || id:344	Pulit WHR EU sex combined 316 SNPs clumped	-0.000425853200862969	0.000475659567381493	0.371730310510125
Pulit WHR EU sex combined 316 SNPs clumped	345	Urate || id:345	Pulit WHR EU sex combined 316 SNPs clumped	0.0004633083164178	0.000457156504463138	0.312091507212388
Pulit WHR EU sex combined 316 SNPs clumped	346	Ursodeoxycholate || id:346	Pulit WHR EU sex combined 316 SNPs clumped	0.0047365749735378	0.00195896300218923	0.0165252925833592
Pulit WHR EU sex combined 316 SNPs clumped	347	Arginine || id:347	Pulit WHR EU sex combined 316 SNPs clumped	-0.000538332067288695	0.000726748080194575	0.459737001951516
Pulit WHR EU sex combined 316 SNPs clumped	348	Ascorbate (Vitamin C) || id:348	Pulit WHR EU sex combined 316 SNPs clumped	-0.00360751888720614	0.00336143181158574	0.284496890093705
Pulit WHR EU sex combined 316 SNPs clumped	349	Heptanoate (7:0) || id:349	Pulit WHR EU sex combined 316 SNPs clumped	0.00171906059308905	0.000614039948094565	0.00562853824510706
Pulit WHR EU sex combined 316 SNPs clumped	350	Laurate (12:0) || id:350	Pulit WHR EU sex combined 316 SNPs clumped	0.000304396976288708	0.000638045278188689	0.633838522191808
Pulit WHR EU sex combined 316 SNPs clumped	351	Valine || id:351	Pulit WHR EU sex combined 316 SNPs clumped	0.000181477038441458	0.000380434160199559	0.633874951746213
Pulit WHR EU sex combined 316 SNPs clumped	352	Urea || id:352	Pulit WHR EU sex combined 316 SNPs clumped	0.000419850051638876	0.00072303427562081	0.562124586899927
Pulit WHR EU sex combined 316 SNPs clumped	353	Cortisol || id:353	Pulit WHR EU sex combined 316 SNPs clumped	0.00150438720776519	0.00102111993811128	0.142281900153748
Pulit WHR EU sex combined 316 SNPs clumped	354	Cortisone || id:354	Pulit WHR EU sex combined 316 SNPs clumped	-0.000934200533040706	0.00060640010511479	0.125034891661808
Pulit WHR EU sex combined 316 SNPs clumped	355	Proline || id:355	Pulit WHR EU sex combined 316 SNPs clumped	0.00060755166450934	0.000574916873505642	0.291919906649561
Pulit WHR EU sex combined 316 SNPs clumped	356	Citrulline || id:356	Pulit WHR EU sex combined 316 SNPs clumped	-2.28626143726566e-05	0.000633309687360052	0.971239192632304
Pulit WHR EU sex combined 316 SNPs clumped	357	Biliverdin || id:357	Pulit WHR EU sex combined 316 SNPs clumped	0.00030980025083497	0.00117565294959278	0.792431761265038
Pulit WHR EU sex combined 316 SNPs clumped	358	Serotonin (5HT) || id:358	Pulit WHR EU sex combined 316 SNPs clumped	-0.00128227980566549	0.00105173100279519	0.224230142912942
Pulit WHR EU sex combined 316 SNPs clumped	359	Gamma-glutamylglutamine || id:359	Pulit WHR EU sex combined 316 SNPs clumped	-0.00028134722431836	0.000640139999214193	0.660777032592828
Pulit WHR EU sex combined 316 SNPs clumped	360	Gamma-glutamyltyrosine || id:360	Pulit WHR EU sex combined 316 SNPs clumped	0.000172753929166143	0.000599159446970795	0.773401013689143
Pulit WHR EU sex combined 316 SNPs clumped	361	Hypoxanthine || id:361	Pulit WHR EU sex combined 316 SNPs clumped	0.000178323486083382	0.000783968727810393	0.820301218597685
Pulit WHR EU sex combined 316 SNPs clumped	362	Betaine || id:362	Pulit WHR EU sex combined 316 SNPs clumped	-0.000772864612218198	0.00071331881693419	0.279927749472588
Pulit WHR EU sex combined 316 SNPs clumped	363	Xanthine || id:363	Pulit WHR EU sex combined 316 SNPs clumped	0.000232026595716505	0.000851593976814963	0.785553992201138
Pulit WHR EU sex combined 316 SNPs clumped	364	Phosphate || id:364	Pulit WHR EU sex combined 316 SNPs clumped	0.000101196245450945	0.000384978443821887	0.792932965697549
Pulit WHR EU sex combined 316 SNPs clumped	365	3-methoxytyrosine || id:365	Pulit WHR EU sex combined 316 SNPs clumped	0.0002401856176352	0.000796322323873222	0.763262607588039
Pulit WHR EU sex combined 316 SNPs clumped	366	Pelargonate (9:0) || id:366	Pulit WHR EU sex combined 316 SNPs clumped	0.00181873586557441	0.000595226584384643	0.00255944554133503
Pulit WHR EU sex combined 316 SNPs clumped	367	Undecanoate (11:0) || id:367	Pulit WHR EU sex combined 316 SNPs clumped	0.000125610262787943	0.00046291258910383	0.786409204636453
Pulit WHR EU sex combined 316 SNPs clumped	368	Beta-hydroxyisovalerate || id:368	Pulit WHR EU sex combined 316 SNPs clumped	-0.00110919062311156	0.000848900332759399	0.192872685057024
Pulit WHR EU sex combined 316 SNPs clumped	369	Taurodeoxycholate || id:369	Pulit WHR EU sex combined 316 SNPs clumped	-0.00309525107915902	0.00305187027094509	0.31173076432672
Pulit WHR EU sex combined 316 SNPs clumped	370	X-02973 || id:370	Pulit WHR EU sex combined 316 SNPs clumped	-0.000294672953691131	0.000462591400520728	0.524865020690271
Pulit WHR EU sex combined 316 SNPs clumped	371	X-03003 || id:371	Pulit WHR EU sex combined 316 SNPs clumped	0.00137075289829283	0.000734811317314806	0.0636128655241066
Pulit WHR EU sex combined 316 SNPs clumped	372	X-03088 || id:372	Pulit WHR EU sex combined 316 SNPs clumped	0.000298287630269578	0.000894486046926782	0.739133163407377
Pulit WHR EU sex combined 316 SNPs clumped	373	X-03094 || id:373	Pulit WHR EU sex combined 316 SNPs clumped	0.00154677388768426	0.000645189529644362	0.0174509413754767
Pulit WHR EU sex combined 316 SNPs clumped	374	Glycerol || id:374	Pulit WHR EU sex combined 316 SNPs clumped	0.0013177220750052	0.000743149512958155	0.0777554337945666
Pulit WHR EU sex combined 316 SNPs clumped	375	Kynurenine || id:375	Pulit WHR EU sex combined 316 SNPs clumped	0.000369436397651653	0.000635540514678764	0.561709662894102
Pulit WHR EU sex combined 316 SNPs clumped	376	Mannitol || id:376	Pulit WHR EU sex combined 316 SNPs clumped	-0.000334420876367267	0.00281285809684311	0.905484217232229
Pulit WHR EU sex combined 316 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Pulit WHR EU sex combined 316 SNPs clumped	0.000266485980735743	0.000784649207559928	0.734503081887591
Pulit WHR EU sex combined 316 SNPs clumped	378	Acetylphosphate || id:378	Pulit WHR EU sex combined 316 SNPs clumped	0.000849561957646252	0.000463964455741998	0.0686049346463543
Pulit WHR EU sex combined 316 SNPs clumped	379	Carnitine || id:379	Pulit WHR EU sex combined 316 SNPs clumped	0.000529880416570577	0.000366765907851723	0.15012843941056
Pulit WHR EU sex combined 316 SNPs clumped	380	Choline || id:380	Pulit WHR EU sex combined 316 SNPs clumped	0.000421908034007332	0.000448871482158108	0.348410091767417
Pulit WHR EU sex combined 316 SNPs clumped	381	N-acetylornithine || id:381	Pulit WHR EU sex combined 316 SNPs clumped	-0.000225056979747356	0.00125596839639289	0.8579736134789
Pulit WHR EU sex combined 316 SNPs clumped	382	N1-methyladenosine || id:382	Pulit WHR EU sex combined 316 SNPs clumped	0.000182011722536874	0.000371753174203121	0.624961885505888
Pulit WHR EU sex combined 316 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Pulit WHR EU sex combined 316 SNPs clumped	-0.000909602274141976	0.000585663940288145	0.122009347112995
Pulit WHR EU sex combined 316 SNPs clumped	384	3-methylhistidine || id:384	Pulit WHR EU sex combined 316 SNPs clumped	-0.000802043666986725	0.00254149142202878	0.75265714535825
Pulit WHR EU sex combined 316 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Pulit WHR EU sex combined 316 SNPs clumped	-0.0017583534421103	0.00135713202752928	0.196623605810524
Pulit WHR EU sex combined 316 SNPs clumped	386	Phenylacetate || id:386	Pulit WHR EU sex combined 316 SNPs clumped	-0.00092790800063567	0.00119610109676835	0.438815580139519
Pulit WHR EU sex combined 316 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Pulit WHR EU sex combined 316 SNPs clumped	-0.000664244354632359	0.00100416093575245	0.50907377258939
Pulit WHR EU sex combined 316 SNPs clumped	388	Aspartate || id:388	Pulit WHR EU sex combined 316 SNPs clumped	-0.000412612767479248	0.00122752425313507	0.737129313415965
Pulit WHR EU sex combined 316 SNPs clumped	389	X-04357 || id:389	Pulit WHR EU sex combined 316 SNPs clumped	-0.000566802694272461	0.00135914446419971	0.677113570001356
Pulit WHR EU sex combined 316 SNPs clumped	390	X-04494 || id:390	Pulit WHR EU sex combined 316 SNPs clumped	-0.00121621030211353	0.000906322030284458	0.18117491361298
Pulit WHR EU sex combined 316 SNPs clumped	391	X-04495 || id:391	Pulit WHR EU sex combined 316 SNPs clumped	0.000568029884745417	0.00102393001756912	0.579695025799282
Pulit WHR EU sex combined 316 SNPs clumped	392	X-04498 || id:392	Pulit WHR EU sex combined 316 SNPs clumped	0.000405792990608897	0.000901096890013434	0.652968605375165
Pulit WHR EU sex combined 316 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHR EU sex combined 316 SNPs clumped	0.000968168429373877	0.000751552060659744	0.199186225360383
Pulit WHR EU sex combined 316 SNPs clumped	394	X-04500 || id:394	Pulit WHR EU sex combined 316 SNPs clumped	-0.00755445204134982	0.0034260414960929	0.0286166705658119
Pulit WHR EU sex combined 316 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHR EU sex combined 316 SNPs clumped	-0.00066141508642551	0.00118492666789552	0.577351204901188
Pulit WHR EU sex combined 316 SNPs clumped	396	X-18601 || id:396	Pulit WHR EU sex combined 316 SNPs clumped	0.000386579773657757	0.00159213357641904	0.808409498738508
Pulit WHR EU sex combined 316 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHR EU sex combined 316 SNPs clumped	-0.000186063146342217	0.000634212298242701	0.769544589424235
Pulit WHR EU sex combined 316 SNPs clumped	398	X-05426 || id:398	Pulit WHR EU sex combined 316 SNPs clumped	0.00168580340113622	0.00184012700250163	0.360722282841037
Pulit WHR EU sex combined 316 SNPs clumped	399	Indolelactate || id:399	Pulit WHR EU sex combined 316 SNPs clumped	0.0013947289104621	0.000940798014636204	0.139814530413375
Pulit WHR EU sex combined 316 SNPs clumped	400	Glycylvaline || id:400	Pulit WHR EU sex combined 316 SNPs clumped	0.000170129120532407	0.00231608969222671	0.941518702454796
Pulit WHR EU sex combined 316 SNPs clumped	401	Gamma-glutamylleucine || id:401	Pulit WHR EU sex combined 316 SNPs clumped	0.000213981791426211	0.000595123653532959	0.719564385459805
Pulit WHR EU sex combined 316 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHR EU sex combined 316 SNPs clumped	-0.000846343062952724	0.00106331090831405	0.427023638465044
Pulit WHR EU sex combined 316 SNPs clumped	403	Estrone 3-sulfate || id:403	Pulit WHR EU sex combined 316 SNPs clumped	-0.00643440085863669	0.00356750398651816	0.072827436994386
Pulit WHR EU sex combined 316 SNPs clumped	404	Glycocholate || id:404	Pulit WHR EU sex combined 316 SNPs clumped	-0.000748022430833503	0.00192073940508046	0.697369773596851
Pulit WHR EU sex combined 316 SNPs clumped	405	Glycodeoxycholate || id:405	Pulit WHR EU sex combined 316 SNPs clumped	-0.00826451820316818	0.00400896355676834	0.0405741646090126
Pulit WHR EU sex combined 316 SNPs clumped	406	Taurochenodeoxycholate || id:406	Pulit WHR EU sex combined 316 SNPs clumped	0.000472532236900339	0.00203430726593665	0.816561624814395
Pulit WHR EU sex combined 316 SNPs clumped	407	Taurocholate || id:407	Pulit WHR EU sex combined 316 SNPs clumped	-0.00153121291809687	0.00264059397902083	0.56266527903044
Pulit WHR EU sex combined 316 SNPs clumped	408	X-05907 || id:408	Pulit WHR EU sex combined 316 SNPs clumped	0.00137497345470036	0.000748567860914274	0.067753061011198
Pulit WHR EU sex combined 316 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHR EU sex combined 316 SNPs clumped	-6.14666077236925e-05	0.00103416678901454	0.952665495704833
Pulit WHR EU sex combined 316 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHR EU sex combined 316 SNPs clumped	0.000868765408306459	0.00104211038375738	0.405487588079018
Pulit WHR EU sex combined 316 SNPs clumped	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs clumped	0.000731640374176016	0.000623280500088728	0.241877852829877
Pulit WHR EU sex combined 316 SNPs clumped	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs clumped	0.000479411344889248	0.000812327368743384	0.555756396777455
Pulit WHR EU sex combined 316 SNPs clumped	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs clumped	0.000869324849068754	0.000870537016669925	0.319216086732559
Pulit WHR EU sex combined 316 SNPs clumped	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs clumped	0.0013714255898053	0.00108592332220897	0.208121168617589
Pulit WHR EU sex combined 316 SNPs clumped	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs clumped	9.37432582830055e-05	0.000938331405396217	0.920522484639187
Pulit WHR EU sex combined 316 SNPs clumped	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs clumped	-0.000467172980805871	0.00111921316811676	0.676833960665627
Pulit WHR EU sex combined 316 SNPs clumped	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs clumped	0.000483808041463895	0.00057604132953711	0.401996600296787
Pulit WHR EU sex combined 316 SNPs clumped	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs clumped	-0.000802849892940201	0.000485690222628453	0.0999300707561559
Pulit WHR EU sex combined 316 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs clumped	0.00246462555332833	0.00094775988784177	0.010018901032872
Pulit WHR EU sex combined 316 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs clumped	0.000647595152646091	0.000919194818515378	0.481942552646401
Pulit WHR EU sex combined 316 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs clumped	2.89255368627443e-05	0.000644824331737717	0.964266154562058
Pulit WHR EU sex combined 316 SNPs clumped	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs clumped	-0.000509283775160036	0.00219898874669876	0.817091030635908
Pulit WHR EU sex combined 316 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs clumped	0.00136745254331229	0.000886085131101431	0.124382678362142
Pulit WHR EU sex combined 316 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs clumped	-0.00155870957061691	0.00161220705376549	0.33482684713916
Pulit WHR EU sex combined 316 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs clumped	0.000851286150519995	0.000826350781385217	0.304197289035915
Pulit WHR EU sex combined 316 SNPs clumped	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs clumped	0.00086453853132964	0.000807017217217371	0.285362504125579
Pulit WHR EU sex combined 316 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Pulit WHR EU sex combined 316 SNPs clumped	0.00166244934678436	0.000780039002551507	0.0343152320620957
Pulit WHR EU sex combined 316 SNPs clumped	428	X-08766 || id:428	Pulit WHR EU sex combined 316 SNPs clumped	0.00166665683916858	0.000970508780854357	0.0875035173746471
Pulit WHR EU sex combined 316 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Pulit WHR EU sex combined 316 SNPs clumped	-0.000198820218149599	0.000660707283499403	0.763794266047868
Pulit WHR EU sex combined 316 SNPs clumped	430	Phenyllactate (PLA) || id:430	Pulit WHR EU sex combined 316 SNPs clumped	-7.4565247838834e-07	0.000892042394213041	0.999333903675793
Pulit WHR EU sex combined 316 SNPs clumped	431	Homocitrulline || id:431	Pulit WHR EU sex combined 316 SNPs clumped	0.00130551551570004	0.00128948469192946	0.312579749971424
Pulit WHR EU sex combined 316 SNPs clumped	432	Aspartylphenylalanine || id:432	Pulit WHR EU sex combined 316 SNPs clumped	0.000149267285412012	0.00161528969373595	0.926467482406518
Pulit WHR EU sex combined 316 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Pulit WHR EU sex combined 316 SNPs clumped	0.000817796650164267	0.0007442142222587	0.273171594919425
Pulit WHR EU sex combined 316 SNPs clumped	434	Palmitoylcarnitine || id:434	Pulit WHR EU sex combined 316 SNPs clumped	0.000297643810234279	0.0009834080906566	0.76246567625323
Pulit WHR EU sex combined 316 SNPs clumped	435	X-08988 || id:435	Pulit WHR EU sex combined 316 SNPs clumped	0.000691641215108876	0.000724634759042662	0.341022110563007
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	0.000757713199333686	0.000778211322032336	0.331425514805918
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	-0.000489188156528352	0.000716913760278323	0.495821476886296
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	0.000304582972451387	0.00304890713773704	0.920526564409749
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	0.00126006599623038	0.000737966958556648	0.0893157749777182
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	0.000553772231828279	0.000644414462426961	0.391201810679186
Pulit WHR EU sex combined 316 SNPs clumped	441	X-10429 || id:441	Pulit WHR EU sex combined 316 SNPs clumped	0.000416647022779808	0.000927352424428634	0.65372132639402
Pulit WHR EU sex combined 316 SNPs clumped	442	X-10500 || id:442	Pulit WHR EU sex combined 316 SNPs clumped	0.000483399400237341	0.00057595799434546	0.402325581343357
Pulit WHR EU sex combined 316 SNPs clumped	443	X-10506 || id:443	Pulit WHR EU sex combined 316 SNPs clumped	4.71536393747903e-05	0.000695529846885737	0.94601771209055
Pulit WHR EU sex combined 316 SNPs clumped	444	X-10510 || id:444	Pulit WHR EU sex combined 316 SNPs clumped	0.000666416323992964	0.000746858984674162	0.373330586407311
Pulit WHR EU sex combined 316 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Pulit WHR EU sex combined 316 SNPs clumped	-0.00251831187666105	0.00199683248670244	0.208752651121103
Pulit WHR EU sex combined 316 SNPs clumped	446	Indoleacetate || id:446	Pulit WHR EU sex combined 316 SNPs clumped	-1.81572887410403e-05	0.000944697993442925	0.984684991265695
Pulit WHR EU sex combined 316 SNPs clumped	447	Hyodeoxycholate || id:447	Pulit WHR EU sex combined 316 SNPs clumped	0.000396857836427669	0.00209145028311452	0.849699477562889
Pulit WHR EU sex combined 316 SNPs clumped	448	3-indoxyl sulfate || id:448	Pulit WHR EU sex combined 316 SNPs clumped	0.000350840314737216	0.00117429170420292	0.76543389882915
Pulit WHR EU sex combined 316 SNPs clumped	449	N-acetylglycine || id:449	Pulit WHR EU sex combined 316 SNPs clumped	0.00103089348912518	0.00147696674106737	0.486016817175918
Pulit WHR EU sex combined 316 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Pulit WHR EU sex combined 316 SNPs clumped	-0.00195063386550074	0.00184575022395732	0.291892572486235
Pulit WHR EU sex combined 316 SNPs clumped	451	Creatine || id:451	Pulit WHR EU sex combined 316 SNPs clumped	0.00095029141412775	0.00109825674236653	0.387947043228409
Pulit WHR EU sex combined 316 SNPs clumped	452	Erythrose || id:452	Pulit WHR EU sex combined 316 SNPs clumped	-0.000293484411521645	0.00112076694981406	0.793704107078578
Pulit WHR EU sex combined 316 SNPs clumped	453	Threonate || id:453	Pulit WHR EU sex combined 316 SNPs clumped	-0.000937526726790358	0.00108313359067642	0.387784860481386
Pulit WHR EU sex combined 316 SNPs clumped	454	X-10810 || id:454	Pulit WHR EU sex combined 316 SNPs clumped	-0.000551312814865089	0.000835790389826221	0.510265315696107
Pulit WHR EU sex combined 316 SNPs clumped	455	Cysteine || id:455	Pulit WHR EU sex combined 316 SNPs clumped	0.000557882152148372	0.00073486780248642	0.448668949222284
Pulit WHR EU sex combined 316 SNPs clumped	456	Pyroglutamylglycine || id:456	Pulit WHR EU sex combined 316 SNPs clumped	0.00235934062763886	0.00248817008823694	0.344183479945878
